user_name,star,comment_time,geo_ip,vote,short
私享史,5,2018-12-23 11:28:50,,7,如今，动画电影已经被好莱坞主导成只剩下3D动画这个品种，而且3D动画还发展成了需要累赘地戴3D眼镜观看，为了满足人民群众不断增长的对刺激的需求不断在视听和剧情上做加法。相比之下，能在电影院看到一部传统动画的佳作是多么难得啊，故事简单，画风亮丽，配乐温软，触发感动。【永旺中影】
Takuya家小吹吹,4,2009-10-13 13:52:43,,0,虽然龙猫不算特别可爱，但听着歌，看着小月和小梅在田间欢乐的起舞，那种感动是没法形容的。看到最后竟然跟着音乐一起哼着，幻想自己是一个孩子，那么天真，那么快乐！
PooomBooom,5,2018-12-16 21:46:05,,5,其实我更喜欢的是电影所表现的乡间童年的日常。至于龙猫和电影的结尾，我一直在脑补一个暗黑版的故事，一看评论，也有友邻与我想法一样……
琴酒,5,2008-06-09 13:52:40,,9,龙猫。就冲它给十个星都行。
挑灯看剑,5,2019-01-06 16:15:46,,1,影院里几个孩子一起喊“那个鞋子是小梅的”的时候，好快乐
猫猫eko,5,2006-01-19 20:01:49,,0,下雨的时候有伞真好，可是伞在哭。下一站七国山医院，下一站家，下一站？？什么时候我也坐一回我的猫公车？笑得好开啊！哈哈！
马儿撒腿跑,5,2017-04-18 23:26:23,,22,看的第一部宫崎骏的动画，百看不厌，看完心里暖暖的，豆豆龙，汉语翻译是这个，她很高大，但不凶猛，给人一种安全感和温柔治愈感，也想在惬意午后睡在他的肚子上，一个给我温暖，治愈，安全感很希望的大可爱，每次看都想埋在他怀里，和他一起探索神奇美好的世界😍(≖ω≖✿)面带桃花
J,5,2010-04-13 19:36:31,,1,我最爱的动画片之一就是那个肥嘟嘟的龙猫将我一下子温暖了我爱那只大龙猫没有任何理由说白了压根没怎么理剧情就是觉得这龙猫怎么那么可爱
四郎,5,2009-12-18 23:40:51,,0,181220欠龙猫的电影票终于还上了。不得不说在大荧幕上看龙猫有多激动…130312snd
闲情小娜,5,2008-06-21 02:34:22,,0,在孤独的时候，我会想到龙猫，在寂寞的时候，我想看龙猫，在无助的时候，我期待龙猫。龙猫是强大的精神力量，带我走向光明。在观看的同时，留下晶莹的泪水，恍惚中我看到了龙猫的身影，我就知道，你一定会来到我身边。
生活甜蜜的邮差,5,2018-12-15 12:20:50,,1,10/10。很不可思议的是，该看的都看了，但这部的确没看过…说起来最近虽然一直持续看片，但却很少遇着能让人目不转睛的电影，乃至一度怀疑对电影失去了兴趣…还好碰着《龙猫》这让我目不转睛都舍不得低下头记笔记的片，才否定了这一怀疑。宫崎骏老先生完美地回答了，为什么说动画是最具备电影性的影像状态。本片所完成的动作-影像及情感-影像近乎完美，而电影中对自然田园情境的展示也太过瞩目而令人向往。同时利用着饱满的家庭关联与情感中偶然露出的些许空白，来勾勒出能填补这一空白的，关于自然、田园生活、传统文化的世界特质，但这一特质不是为了填补而临时存在，而是与家庭保持并存，共同延续如是世界的童真与恬适。或许龙猫的确存在叭，只是遗落了满具想象力童年的我，最多感知到猫电车驶过的疾风，并在《风之森林》里热泪盈眶了。
豆友230704076,5,2021-09-16 17:26:02,,2,重看。与其他致力于建构异世界的宫崎骏不同，《龙猫》转而在生活的琐屑细节中幻化出魔幻而美好的片刻：在阳光照射下遁入墙缝间的灰尘精灵，背包中一颗颗掉出橡子、在灌木丛深处酣眠的totoro，从树上震落下的、一瞬的骤雨，在祈祷的舞步与音律中发芽生长的种子，还有被跳跃的猫巴士卷起的阵风和高压电缆上激起疾飞的鸟。比起那些宏大厚重的世界与概念，这样简单纯粹却又意蕴悠长的日常更显得轻盈飘逸、直击心灵。
=_=秋叶,5,2012-12-05 19:05:59,,0,中学时候看过，龙猫好萌，毛绒绒好舒服，结局温暖又治愈，给两姐妹带来爱与勇气
滚滚的麻麻,5,2017-08-15 00:31:27,,42,简简单单的剧情，我爱龙猫。
发条橙,4,2018-12-16 17:17:14,,2,影院重温。感觉变了，味道还在。极简的剧情，最纯粹的美好，一次童年记忆的完美复刻，以及，空灵恬静的音乐实在太加分了！
未卜,3,2020-11-04 22:23:33,,4,简单欢快的小故事。父女共浴让人有点不适...
Ada的B计划,3,2018-12-14 19:36:15,,1,影院里才发觉静态的宫崎骏多么像小津，信息完全限于画面内，人物毫不掩饰夸张做作的神情来强化主旨。目前仍然只能接受他作品中的“奔跑”/运动。
宅拾叁,4,2011-08-20 13:54:57,,2,想到小时候做的一些傻事了...2018-12-16院线。
阿吉娃娃,4,2010-05-16 23:55:27,,1,越来越喜欢宫崎骏笔下纯净美好、富有想象力和感动的童话世界了，就算蓝天白云绿树都那么美丽。要我还是个小孩子多好，说不定真有这种只让小朋友进入的秘密世界存在着。当你醒来，以为那是梦境，其实它是真实存在的，多么美妙的感觉。每个人的童年都有伴随自己成长的虚拟伙伴吧。宫崎骏和久石让就是绝配
潇湘烟雨,5,2018-07-02 13:26:11,,4,美丽的画面，简单美好的故事，感觉很温暖
mia,5,2012-06-19 03:31:08,,0,很久之前就看过了，真的好可爱啊。。。喜欢宫崎骏。他的作品基本都看过，很多都喜欢。
豪/ty久不见,5,2020-08-25 21:15:07,,1,1988年，你在做什么？准备第二年六月份去游行吗？30年后看来依然这么治愈！经典就是经典啊！
优优,4,2018-04-03 13:36:47,,4,宫崎骏电影都喜欢，两姐妹和龙猫相处的很愉快，还有精灵们
金鱼@ed,4,2013-11-24 11:45:54,,0,它肚子很软，喜欢睡觉，有两个缩小版，会撑着深蓝的伞，它会站在陀螺上上升，会帮助小朋友，有一辆笑起来嘴巴形状一样的猫巴士.面部表情萌萌的1在树洞底下睡觉2一起在公交站台等巴士3站在树的顶端和两小豆豆龙吹壶4三只豆豆龙排队围着种子跳分别撑着伞，叶子，树苗。森林里的豆豆龙
卡塞尔少年,5,2010-02-21 14:38:27,,0,totorohahatherealanimual??????
文恒谦,5,2019-01-05 13:49:55,,1,生于1988，2019观看龙猫。童心未泯，龙猫是宫崎骏先生最温馨的动画，憨态可掬的龙猫，童趣十足的小梅，坚强勇敢的小月。喜欢里面的优美动感的旋律，喜欢简单质朴的画面。猫猫巴士真的很酷哦～
梅林,5,2013-09-16 21:22:36,,0,轻灵到能够让人回流进时光的幻梦之中，轻触到童年的遗迹。
刘浪,4,2013-05-22 21:23:50,,1,仍然是寻找的主题，寻找龙猫，寻找爸爸，寻找妈妈，寻找妹妹。亦有关等待。说是只有孩子才能遇到，因为孩子没有生活的压力，还有想象和期待。家的重建，虽仍有病痛，但还是开始了新的生活。病痛亦战伤。因而希望这样的创伤止于孩童，所以有大人、同龄人、精灵来抚慰。小姑娘长得真丑…
アホ,5,2006-05-13 17:42:50,,0,如果童年的梦能在那个夜晚随着巨大的榕树的上升而得以实现，我也就觉得生活没什么更多的期待咯..
纤纤,5,2017-03-25 19:21:08,,7,很喜欢的一部动漫，龙猫的神奇总让人以为它们真的存在。
木卯小姐,5,2010-10-12 20:27:37,,0,第二遍看了。其实是那天听了全都是久石让为宫崎骏动画作品的音乐会，被勾得心痒痒~~~Totoro实在是太太可爱了！还是大猫咪bus...如果能够真的活在这样的世界该多好啊~~
badapple,4,2006-03-09 11:31:21,,0,非常喜欢宫崎骏，充满每一部影片的对自然和人性的关注让我感动，个人认为这一部是最好的几部之一。
Vlasta,5,2013-06-12 17:45:28,,0,风与木之诗。可能做了父母会更喜欢这部片子。“那音乐壮丽的响起的时候，觉得心里被一种温暖充满，然后实在控制不住眼泪了，不是因为伤心，而是因为，它给人的感觉，实在美好到无法表达了．”
易,NaN,2013-02-04 10:34:23,,0,儿童片不需要情节，也不需要深度一样可以很好看，需要的是可以唤起某种对美好回忆向往的渴望，龙猫的这个夏天就真的很美好。
小满,5,2012-08-12 10:02:43,,0,有过爱，有过温暖的大手掌，有过雨天的一把伞就该满足不是吗？
卖柚子の大猫,4,2012-08-26 21:30:50,,0,看动画片不就图个爽，当小孩子的那种爽，孤陋寡闻，这居然是88年的电影
艾伊达Ayda,4,2017-03-20 17:01:24,,7,什么时候我们开始无法像孩子一样肆意地大呼小叫了。心里的小情绪堆积得像山一样高，直到溢出来。与其如此，不如永远像孩子一样。
鏡花可可,4,2007-09-10 18:34:00,,0,要不是结尾婆婆和小男孩出现，还以为姐姐妹妹都死掉了呢。。鞋子和梅的一样（看了截图，不一样，太好了），到了医院却无法进去看望妈妈，妈妈抬头也看不见她们。。好奇怪
瑶瑶,5,2011-12-01 21:12:34,,0,最美的田园风光，最天真活泼的姐妹、最萌的龙猫宝宝。绿油油的菜园、老屋和密林、暖暖的阳光、幽幽的蝉鸣、夕阳给云彩描上金边。《龙猫》这部动画中的画面真是太美了。夏日里最治愈的童话送给每个有童心的人。
香水瓶,4,2013-07-05 16:27:21,,1,现在才看这么古老的动画片，心情肯定会不一样。想起小时候在乡下度过的童年时光，现在是怎么也回不去了。就算以后我有小孩，她也没法再感受我所经历的在大自然中成长的美好童年了。有点儿泪目。
圈圈圈,5,2018-12-10 13:52:13,,2,三十年后重映，看了这么多遍，依然还是会笑着流眼泪，每个人心中都应该有一只龙猫，它会守护着你。感谢🙏🏼被治愈…
木偶,5,2009-05-06 10:38:38,,5,宁静美好一切都有龙猫在身边
那维莱特,5,2018-04-03 17:35:01,,13,喜欢
流星飞绊,5,2009-12-30 20:52:54,,3,没有华丽的外表也没有曲折的故事情节但是《龙猫》却能深深打动我们为什么呢？也许是在我们的内心都永远存在着有一份未曾泯灭的童真吧
玄理,5,2012-03-15 19:00:26,,0,《龙猫》应该是大师最有爱、最好玩儿的一部电影了吧！至少在我看的这些中我的感觉是这样。为什么宫崎骏每一部电影都那么积极、那么阳光、那么让人喜欢、那么让人欲罢不能！真希望每个人小时候都能有一个龙猫在身边。
耳朵在哪,5,2010-12-17 14:58:04,,0,隔壁的TOTORO、TOTORO、TOTORO、TOTORO~大大大大大爱啊~
Sophieven,3,2012-05-08 12:04:05,,1,日本的动画很细腻，但情节不够动人。有童心固然重要，但可爱的龙猫还不至于让我给五星。
喜阿姨,5,2011-08-19 14:06:34,,0,淡淡的，不知什么时候就完了.龙猫的小动作都好可爱，怎么可以这么可爱~虽然呼噜啥的好V5
超cute侠,5,2012-03-16 22:51:00,,0,可爱的两姐妹，善良的龙猫，宫崎骏的作品又温馨又童真。
新西兰孙小社,5,2011-08-16 11:07:06,,0,清澈小溪边，青梅竹马，姐妹情，相聚在乡间。写一首蹩脚俳句，追思龙猫片中为我们创造的这一隅远离喧嚣的安宁。大师传达着的是反物质、反省现代文明的哲思。我们再也看不到龙猫了，也没缘分品尝在溪流里冰凉的黄瓜，童年的无拘束和想象力汹涌地翻涌上来，却发现成熟了的自己只能看到灵感模糊地影子
外星纪--南庄座,5,2008-12-16 03:40:52,,0,充满神奇灵气的一部动画比魔女宅急便还要平淡的故事却散发一股仙境的梦幻感，好多人故意黑龙猫说什么背后其实是一个黑暗故事背景巴拉巴拉的再怎么黑都没你们家蜥蜴人黑，擦！！黑子蜥蜴人都TM滚远
传说,4,2006-07-02 22:58:21,,0,又名:龙猫导演:宫崎骏HayaoMiyazaki上映年度:1988年04月16日语言:日语制片国家/地区:日本imdb链接:tt0096283
炯之,3,2018-12-14 14:48:36,,3,我可能真的没有童心。
沙力兔,5,2010-06-13 19:40:08,,0,（2022.9.6之前断断续续地在草坪上看然后昨天在他家看完了原来sasa是竹叶的意思原来龙猫爱雨滴打在伞上的声音而他渐渐地不设防地睡着了
焦糖爆爆D,5,2018-09-05 11:07:58,,1,超超超喜欢萌萌哒多多洛！超超超想像小梅一样趴在他的毛绒绒大肚子上睡觉！超超超想坐一下毛绒绒的龙猫巴士！超超超想遇见一大只多多洛！十几年后终于在大屏幕上看到这部经典，看完满是感动，虽然每一幕几乎都印象深刻，看的过程仍然开心愉快，久石让的BGM听着太舒服！小月和小梅无忧无虑的大笑仍然沁人心脾，肆无忌惮的大哭仍然畅快淋漓。但愿所有人都能想哭就张嘴大哭，想笑就放肆大笑。看完仍然感动。但愿这份纯真一直留在心里直到老去。J15
巴喆,5,2012-01-26 23:52:49,,5,看到那个小女孩的时候，一切最邪恶想法烟消云散。我要和多多洛做朋友。8.5
Forgot Limited,5,2011-06-25 21:21:35,,1,2011.6.25——2018.12.16细节:猫巴士示宽灯是眼睛冒红光的死老鼠.
钟螺,4,2018-05-19 02:12:13,,4,龙猫的牙口太好了，使我紧张（……感觉吉卜力很喜欢这种少年感的少女，刚刚有一点点性别意识，但还是会和爸爸一起洗澡，这个微妙的（可能并不存在的）阶段。也能理解为什么当时的萝莉控杂志都喜欢吉卜力画风（……
doherty,5,2012-07-22 11:29:28,,0,我们出生前就有的动画片......依然这么治愈.........
hikari,4,2018-12-18 17:45:30,,1,都2018年了还没看过宫崎骏任何作品实在是有点说不过去，所以虽然一直get不到但还是去电影院看了，最大的感想是，这样一部88年的片子，现在看来并没有太多的年代感，制作方面真的很厉害了，人物线条和各个场景现在看来也很精致，从这个层面上也称得上是经典了。然后因为第一次看就是成人视角来看这部作品了，并不知道小孩子看到奇幻的画面是什么感受，个人看起来觉得是非常富有生命力的，日常场景也是鲜活至极，风和流水都像是真的一样，坐在电影院里都觉得感受到了大自然的气息，感情真挚又有灵气，就算故事现在看来简单了点还是觉得这样的作品真的很难得
茉琉,4,2010-09-06 22:44:10,,0,久石让的BMG是打开记忆之门通往童心的秘密钥匙，上次看都是八年前啦，再上次看是何时已经记不清啦……“人人心中都有豆豆龙，童年就永远不会消失，爱是最美的拥有，伸开双手，我就是风，梦是世界最最不同的时空……”20181215
BowieChen,5,2012-05-23 14:09:16,,0,经典宫崎骏动漫，当时小时候一直期望能见到龙猫一面。
Crazy Wen,5,2010-03-10 19:13:29,,0,loveit~2023年7月补记:4岁的儿子终于接受安利看了，迷上了，每天都要看一遍～
esse,5,2011-12-22 22:37:25,,0,带来了多少感动。有时懊恼自己的童年是在城市里度过，只能与伙伴在停车场，篮球架下游戏。我多想做个在田野间撒丫子狂奔的野小孩儿。
||:da da da:||,5,2018-12-15 00:51:13,,1,10分。20181214，今天放假，但不得不去考了个试花了几个小时，晚饭后和我妈还有表哥去医院看望刚刚荣升妈妈的表妹，侄女真的好小一个，那么可爱，以后我要好好带她玩！过后我和哥去超级物种吃了点东西，临时又决定去重温童年的记忆《龙猫》，没想到还是有十来个同道中人来欣赏这部纪念上映30周年的电影，观影过程非常愉快，简单欢乐，萌萌的软软的，除了深入人心的龙猫、猫巴士形象和许多经典的场景，越发觉得久石让的配乐恰到好处，光听音乐就仿佛坐上了龙猫的旋转陀螺遨游在清凉的夏夜空中，自由酣畅~
小星辰,5,2011-10-22 19:28:25,,0,龙猫和煤球好可爱！！好爱啊！！大爱！！//2023.4.14新房子里给他准备了套龙猫的餐具就想着那就顺便把龙猫的电影看一下吧谁知道他太喜欢了周末2天看了3遍根本停不下来眼睛扒开来就是我要看龙猫的电影果然宫崎骏是懂小孩的也是懂成年人的看的时候有很多共鸣会忍不住回忆童年
momo,5,2011-08-08 15:20:48,,0,最爱胖胖可爱的龙猫了。2018影院重看，看出了不一样的感觉。龙猫是妖怪的印象在脑海中不停的翻腾。虽然可爱，但也可怕。看到最后竟然哭了。这么童话的故事，只能是小孩子的想象了。现实中很可能是一个悲惨的故事。
克里斯朵嘎,5,2011-01-03 13:16:01,,0,最喜欢的一部宫崎骏的作品，童心的深刻表现，质朴表现，龙猫好可爱
挂拉,5,2009-05-04 22:33:55,,0,看完『龙猫』我疯了..太萌太可爱了。我要龙猫；就算700一只的真龙猫养不起，至少我也要搞个龙猫公仔。我还要给它取名挂小拉，天天带着，让它代替我成为我相机镜头里天涯海角的主角。
nciel,4,2010-10-21 00:34:48,,0,没什么情节，不过形象超经典。最喜欢下雨的那段和种树的那段，尤其在种树一段他们飞上天的时候不知道为什么觉得很感动。
乙烷,5,2010-11-13 19:17:16,,0,记得瓦尔特迪斯尼曾经说过，他制作动画片时不会去想这是给大人看还是给小孩看的，而是去想每个人心中那片未曾被污染的未被世俗所同化的最纯洁的地方是什么模样
小小白药不能停,5,2010-09-17 13:41:38,,0,看了不下十遍，台湾配音很好听，还原了孩子的天真，老人的善良。
水脉,5,2010-10-07 17:54:43,,0,一直相信在那个景色恬静优美的乡下，栽下去的小树苗可以一夜长成参天大树...一定要去吉卜力美术馆看看
轻疯侠9号,4,2010-03-29 09:38:05,,0,充满了温情、自然和淳朴。一切都是那样安然原始，更让人对城市生活产生叛逃的强烈欲望。
🐳 居北望南 9¾,3,2011-08-27 00:10:57,,0,设计的龙猫引领了一代风潮！萌物利器。
左左☮,5,2008-06-10 06:18:34,,0,小孩子四岁以前的记忆是没有的……于是人们就有了种种猜测，四岁之前的我们是不是能看到很多奇妙的东西呢？呵呵，希望是这样啊~真想永远都保持那段不受污染的时期丫~
重症家里蹲,5,2010-07-20 14:04:30,,0,听说是真事后再看一遍，我都要哭了，小姑娘们走好TT
的云,4,2008-12-12 22:58:48,,0,抱有一颗诚挚童心的人任何时候都会获得意外的收获与善待。
盒饭Herob,5,2018-12-14 13:59:11,,1,这个片子现在拿出来真的是卖情怀，感慨发酵的记忆，魔女宅急便，风之谷，龙猫，红猪，幽灵公主，天空之城，哈尔的移动城堡，千与千寻....所有的这些宫崎骏是跟少年时代无缝地连接起来的，家里的dvd，西门子手机16和弦天空之城的铃声，然后是温柔泛黄的青春记忆和回头想想你变成的现在这个样子...
Alisa爱丽莎,4,2011-05-08 17:20:05,,0,本来很温馨的电影但是因为各种听说的传闻然后就觉得很伤感看着看着就一直哭
滿神的異教徒,5,2016-08-04 21:48:48,,1,只能说这一家子都是想象力爆棚，不然遇见这样的两个女儿谁不会以为是发病了。
邹璐炜,5,2012-01-05 09:03:27,,0,不会摧毁孩子们梦想的爸爸，默默陪伴孩子们的龙猫，让人澎湃的音乐。小龙猫，大龙猫，龙猫公车，雪人龙猫……戳萌点。
godzilla,5,2018-07-23 14:05:48,,3,这是一部少见的电影，它能捕捉到孩子的情感，而不是通过大人的视角去判断。
思路乐,5,2018-12-16 19:40:46,,2,【A】乡间小道、绿荫、青草、小屋、阴暗处的灰尘精灵、收集橡树种子的小龙猫、雨后的等待、疾驰的猫巴士、还有树顶上的两个小女孩。这样的作品，不用过多去思考什么，只需要静静坐着，感受那份只属于童年的美好就够了。另外，真的很庆幸自己第一次观看龙猫是在电影院观看，大荧幕上看吉卜力的感觉真的太美好了。
大雄,4,2012-12-01 17:05:41,,0,片尾《豆豆龙》+1星PS：对宫崎骏始终不感冒，这片也明显过誉了
南瓜不说话,3,2022-12-03 17:08:21,北京,4,"再次印证是过了最佳观影年龄了，连可爱的龙猫都救不了了。比较有好感的是家长对于孩子“看到妖怪”和“鬼屋”的轻松态度。还有对小孩的细微观察比如啥凭空疯玩，社恐小男孩下定决心之后虽然能行动但话是坚决说不出口的。爸爸跟读小学和幼儿园的女儿一起泡澡这个情节有点怪异（查了点资料有的说日本尤其是乡村就是这样的风俗，""Communalbathhousesusedtohavemixedsexbathing，althoughthathaschangedinmanyareas，duetopressurefromwesternculture""，有的甚至过度解读出了sexualabuse的暗喻=。=原来龙猫巴士有12条腿我还数成了10条。啊这个片子居然是1988年的…"
风骑士,4,2010-08-21 18:30:55,,0,简单，我想正是从这部片子中，宫崎骏开始转型了。他明白很多东西不能全部都放入一部动画片里。毕竟动画片应该是童话，很多思想只能穿插。必须在希望影响更多人还是希望畅快的叙述自己之中做抉择。
郁程,5,2013-05-21 09:01:02,,2,我特别喜欢宫崎骏动画里各种父亲的形象。致力于给孩子打造一个祥和的家庭，非常有文化，搞科学研究工作，却总是大孩子一样笑着，言谈没一点庸俗。不在意自己遇到的际遇不好，最在乎的只是家庭。夏天穿着短袖白衬衫，摇把蒲扇。只有对这样的人才会不在乎他是个穷人。
恣意的仙人掌,5,2012-07-01 00:25:20,,0,宫崎骏把少年时听到的童话神话搬上了银幕，从中可以看到日本人对神仙鬼怪和超自然力量的态度。女主角等公交时的运镜可以和加里·格兰特在《西北偏北》中的等待镜头媲美。樟树从破土而出到变成参天大树一段实在是震撼。
小导演儿,5,2013-03-27 11:31:55,,2,有些烦恼，丢掉了，才有云淡风轻的机会什么时候我们开始无法像孩子一样肆意地大呼小叫了？心里的小情绪堆积得像山一样高，直到溢出来。与其如此，不如永远像孩子一样什么时候我们开始无法像孩子一样肆意地大呼小叫了？心里的小情绪堆积得像山一样高，直到溢出来。与其如此，不如永远像孩子一样
Elfin,5,2018-12-16 21:29:16,,1,很久以前看，在日本的时候去了龙猫的原型地所泽。看了《龙猫诞生的地方》这本书，今天再看电影，好想再去一次所泽。宫崎骏拍的不仅是童年的想象与梦，还有无与伦比的自然与人情。
wangzhy,4,2011-06-07 14:44:31,,0,人生无处不有峰回路转，即便是死神龙猫
邈邈,2,2011-05-12 15:50:39,,0,我实在是不懂龙猫这个世界虽然它还是多乖
魂,3,2015-12-07 13:44:07,,1,小学的时候还差一点没看完一直没有算在看过里头，今天终于补了回来。可能真的是长大了的原因，没有小时候感觉那么有趣了，正题进入也晚了些，三星吧
Indecent time,5,2018-12-16 15:46:32,,1,电影的好就在于，虽然现实中的我们已经长大，和电影里的大人一样看不见龙猫了，但是总会有人用童真，让我们在艰难世事中看到龙猫和龙猫车（不过，下次电影院里放动画片请分小孩大人场吧）
多整点儿香菜,5,2009-09-04 23:48:30,,0,记得当时小宝说，宫崎骏的动画片不同于其它，每一个都告诉我们一个道理，而那些道理直到我们很大很老之后也会觉得那是深刻的，且笃定的认为那是对的。
🐳,4,2011-06-09 08:11:18,,0,Totoro，To-Toro;Totoro，To-Toro.-hums-I'msogladIwashighwhenIsawthis
脆皮爱吃橙,4,2018-04-05 23:01:26,,7,孩童天真烂漫，大人包容理解，迤逦的自然乡村风光，呆萌可爱的龙猫，处处都透露着令人舒心的美，很温情的片子，看完之后心里很舒服。
Valkyria,5,2012-06-19 02:19:51,,0,大学时，必买的碟片就是宫崎骏作品集。
夏洛酱゛,5,2010-09-27 13:43:54,,0,以前应该是没看过的，但是主题曲唱起来的时候觉得很熟悉，有些场景也总觉得小时候应该看过。
narcissus,4,2008-06-05 18:15:27,,0,像兒時的夢http://www.youku.com/playlist_show/id_769404.html（觀看地址）
花生了什么树,5,2011-07-29 11:42:35,,0,很多东西真的需要保持距离去欣赏的，例如童话。一直相信森林是个迷幻的地方，有好多神奇的物种存在，例如龙猫，只有内心纯洁的人才看得到它们~~看了豆评知道了故事的原型「一个小妹妹找妈妈失踪，数日后发现被色魔碎尸林中，出去寻找的姐姐也失踪了……」好桑心TvT
中雪君,5,2011-06-24 20:57:55,,0,这片子实在有点把温情上升到极致的味道。怪不得这么NB啊
dianaxtf,5,2018-12-12 02:47:31,,3,181210上海影城点映。大风大雨，有逗逗龙君给你撑伞呀。宫崎骏的动画总是那么清新治愈，日本传统乡间田园的风貌和人情，像一首夏夜悠扬的小夜曲。好想乘坐龙猫巴士，一直不停地去往梦想之地。宫崎骏动画最打动我的就是一个个真善美的细节和对自由梦想的向往。久石让的配乐太美太洗脑了。
要献便献吻,5,2014-01-10 15:17:29,,0,尼玛的，第一条400多有用的影评好毁啊，有阴影了啊啊啊啊，，。
Chloe,5,2018-04-08 10:12:36,,4,巨型毛茸茸动物，动物公交车，宫崎骏以前的作品想象力真是无与伦比，有点诡秘有点小恐怖，但又很温暖❤
紙舞,5,2010-02-28 00:44:06,,0,如此纯真的童话，如幼儿园时的记忆，干净，明澈。是人与自然和谐之美，仰视古树时的幽秘，宁静，树芽破土而出的震撼。
Chandelier,4,2012-04-07 20:39:10,,0,哥也曾有个长得像龙猫的BF来着，结果只是证明长得像而已···
Suito,5,2010-07-20 19:58:57,,0,最爱。每个人心中都藏有一个TOTORO
★☆★,4,2011-04-16 12:21:34,,0,龙猫萌人啊...前面看了不下5遍...今天终于看完了...小梅是个让人不省心的倔强孩子..不喜欢啊不喜欢...
M能能M,3,2017-03-10 10:42:28,,5,陪伴是最长久的告白
Square,4,2012-07-22 23:25:39,,0,唯一不觉得恐怖的宫崎骏呢....totoro....
Esther GDB,5,2010-09-25 15:36:37,,0,大半夜的突然看到有人说这个其实是个恐怖故事的解读看的心惊胆寒…………这不是真的这不是真的！！！
一條魚佔滿了河,5,2009-10-11 12:28:43,,0,遇不到那一輛貓巴士。這始終太過理想化。理想得讓人心傷。
巧克力,5,2011-08-07 15:32:17,,0,看过誰都会喜欢这样的TOTORO，影片中两个懂事又乐观的女孩也让人心中有爱。看得落泪时隔七年，在电影院再次看龙猫，还是落泪。2018-12-14
宇宙塑胶魔怪,4,2011-01-31 22:29:04,,3,机械式的大量重复对白给本片减色不少
Soda,5,2010-09-28 10:46:07,,0,为什么妹妹总是这么可爱哈哈我要学习妹妹当个这么直爽纯真的人
Tatoo,4,2012-01-24 13:33:53,,0,原声简直太好听了~果然是久石让~嘎嘎原来龙猫就是豆豆龙呀，之前萱翻唱过很多的~
Hvarf,5,2010-12-12 12:26:42,,0,为什么会有一丝忧伤划过心头？现在越是看到那些眼花缭乱的CG动画，越是怀念曾经如此美好的手绘时代。
黑糖,5,2011-11-10 22:09:29,,0,初中时候听范晓萱唱豆豆龙，旋律朗朗上口，但是当时纳闷为啥是“豆豆龙”，而且还“人人都有一个豆豆龙”，这世界就美好啥的。天呢，时隔13年吧，终于在看这部片时得知了出处！激动！！！原来你是多多洛，原来这是我们的童话世界！我爱你，多多洛！好温情~好高兴~宫崎骏，你真是一代大师！！！
levitating,4,2010-03-06 00:35:45,,0,很有爱，较宫崎骏的其它几部要更富童趣些…楠木拔地而起的那一段真美妙！只是…我似乎已经过了看宫崎骏的年纪了…悲哀乎？
忘川观鹤饮,5,2012-01-22 23:56:05,,0,我觉得龙猫和哆啦a梦是一个类型的，往往能给我们梦想成真的幻觉，但是随着时间的推移，我们慢慢长大会发现这个世界的残酷在于很难容忍我们的幼稚.
drain,5,2012-08-28 14:08:54,,0,太完美的动画了，细腻的人物刻画细腻的场景简直不敢想象是88年的动画，无比震撼
沐晓白,5,2007-11-17 18:07:54,,0,小时候看的时候觉得很闷，长大了以后看起来很温馨，难道这是大人的童话？
Vacandvoc,5,2021-08-25 15:47:04,,2,为什么比起更逼真的3D动画，这样的线条更让人舒服。其实舒服的可能是里面蕴藏的对生活的热爱。关于生活重要的东西，只是需要用心真挚地去感受，就像在风里捕捉到龙猫的行迹。
飞天猪,5,2007-04-23 01:26:47,,0,　小女孩五月和妹妹阿明跟随爸爸一起搬入了乡下的新居，“龙猫”的故事也在一片如画的田园风光中展开。由于爸爸经常要去医院探望有病的妈妈，两个女孩只得自己去认识周围这崭新的环境，乡下天空是那么蓝、空气是那么好，没有车水马龙的喧嚣声，没有了高高厚厚的水泥于是在庭院里看见了搬家的小龙猫，看到了神秘高耸的老橡树，还有树洞里那一窝大大小小的龙猫。虽然像小山似的肥大，但一点儿也不让人害怕，胖胖的龙猫啊，你愿意交个朋友吗？　　　　雨中，在公交车站看到了等车的你，依旧是胖胖的，矗立在雨中，爸爸的雨伞是不是能完全遮
Cheeeeeer@NL,5,2010-02-05 09:45:31,,0,从小学就开始迷恋宫老爷子的动画！
一只野鸡,5,2012-07-26 22:38:35,,0,日本的农村跟中国一样一样的啊，都那么纯朴美好，姐妹俩都好可爱
Calavera,5,2017-03-20 22:54:08,,2,从一开始母亲的缺位就营造出一种淡淡的忧伤，一直到最后这丝忧伤都挥散不去。龙猫真是一个好伙伴，为生活带来安慰。主题曲不错，温暖中夹带忧伤的情绪很迷人。话说，大龙猫笑起来真是有一丝可怕呀。
杨淇羽,5,2011-07-08 02:35:00,,0,除了美好不知道还能用什么形容词。小时候只觉得龙猫们很可爱，长大后突然明白和感受到了超脱于坎坷现实的温暖。
十个斗的眼窝浅,5,2011-04-28 22:53:31,,0,小月和小凯会在一起吗？超喜欢大猫咪巴士啊~~~~~~~~
