user_name,star,comment_time,geo_ip,vote,short
角质紧猫,4,2017-12-03 23:14:40,,10,精致平庸，皮克斯俗套。音乐加分bytheway：人家爸爸usedto给coco唱rememberme，我的爸爸usedto给我做五年高考三年模拟
小A,3,2017-12-21 18:18:01,,13,技术不错，歌也不错，但是……世界上最遥远的距离，是我的大脑回路和皮克斯故事逻辑的距离。故事太生硬，结尾完美解释了“用爱发电”四个字，只要有爱就可以不顾一切编剧逻辑……抱歉这种水平的故事我哭不出来。
德珈,3,2017-12-02 14:40:45,,13,评分虚高，情节很一般。但是remberme时候眼泪不自主下来，，，，。小动物的设定很出彩。
仙仙美代子,5,2017-12-29 13:18:19,,7,画面很美，前面那段交代故事的时候用的门页的让我想起小时候贴门页的回忆了，故事设定充满想象，时间不长但是故事丰满，最后时间不够回去找太婆的时候眼泪吧嗒掉，很感人也很欢乐，难得的优秀的动画电影，推荐
庄小龙也有尾巴,4,2017-12-24 23:14:01,,13,被安利了很久然后看的，总体开始感觉很不错，但是剧情有bug吧？不是有凡间的人记住就可以在亡灵那里活下去吗，那么小男孩和艾德分开的时候犹豫不决干嘛我好着急主题就是家人最重要但是为了家人放弃梦想吗？二者不可得兼吗？
小猪大侠,5,2017-11-25 18:12:02,,11,隐形眼镜都哭掉了…皮克斯又赢了。
纤纤,4,2017-12-21 15:15:06,,9,用亡灵世界治愈现实伤痛，果然动画是最温馨的口粮。
姜老刀,5,2017-11-26 00:15:40,,14,供奉的遗像和记忆里还存在的故人可以带他们回家团聚这个设计简直太暖人心了。
白发生,5,2017-11-28 23:30:29,,14,生者不忘，逝者不亡。记忆是联结两个世界的桥梁，让分离的亲人得以继续守护相望。皮克斯以超凡技术融合异域风情，打造出绚烂夺目的亡灵世界；用温情故事传递普世价值，诠释了关乎生死的终极命题。梦想与家人的矛盾化解稍有缺憾，好在被结尾的情感冲击所淡化。深入浅出的境界，原创作品的胜利。
李广仙,5,2017-11-25 12:16:57,,27,毕竟“家人”永远是我们最柔软的泪点啊。
陈锦庄,4,2017-11-13 21:47:20,,34,“生活内外，记住所爱之人永远都很重要”，这是今天受邀迪士尼影业《寻梦环游记》提前看片后的最大感受。
爱幻想的小孩,5,2017-12-03 20:59:23,,14,剧本结构真是典范。这个故事还告诉我们：1、不要盗墓2、人死后也分阶级
Season,1,2017-11-26 22:48:46,,51,这也能9分看不懂哦
方枪枪,5,2017-11-24 14:16:09,,145,卧槽，看哭了！一个励志追梦少年故事包裹下的一部家庭温馨故事，从隔阂与误会开始，到和解圆满收尾。奇思妙想的构思，绚烂多彩的画面，连骷髅都那么惹人爱。结束后观众纸巾拭泪的场景。人隔两地，天各一方，唯有记忆是你我情牵一线的桥梁。爱与家庭是这个世界里永远最美好的故事！
马掰掰,4,2017-12-01 09:54:11,,18,为什么整个阴间只有曾曾祖母有长翅膀的KENZO时尚大猫，太不公平了！
shibuya emiri,4,2017-11-27 18:24:57,,9,啊看完想回家上个坟
涡轮增鸭小六,5,2017-12-02 00:12:06,,14,引用计数为0的时候就会被垃圾回收…
河堤上的貓,5,2018-03-16 14:55:06,,44,我女兒的老爸看的都哭了就知道多感人好看了
阿朴,4,2017-11-28 17:11:56,,11,四星刚刚好。家庭牌，梦想牌，主流价值，非常……迪士尼。比较棒的是生死观，亮点也就在这儿。催泪功能比较强，只要有亲人朋友离去的，看到逝者再度消失都会控制不住。在年底临近再无强敌的情况下，确实可算年度最佳动画了。
普女赵明明,3,2017-12-02 17:48:02,,12,觉得全片在日出那里结束最好，小男孩带着曾祖父的记忆回到人间，而曾祖父就此消失，存在无需凭借记忆证明，曾经就是永恒。
独行侠杀手阿何,5,2017-11-24 23:51:01,,4,假如有来世，假如有亡灵之地……糅合西语味的英文，看过题材和画风最清奇的一部皮克斯动画，皮克斯大法好！原以为是一出《银河护卫队2》式的故事，结果反转再反转，告诉观众故事不落俗套。好喜欢Hector~，盖尔哥哥的嗓音如此优美！！！歌声动听醉心，和Hector一般帅气迷人。Coco的父女情和家人情催人泪下。
mOco,4,2018-01-06 22:29:11,,9,“被人遗忘了才是真正的死亡”，这很符合我对死亡的看法。本以为是一个追求音乐梦想的故事，但爱的内核更加迷人。很套路，但也很有效。
邓若虚,4,2017-12-05 23:12:30,,18,不算是皮克斯最好或者最具创造性的电影。有很好的点子，但仍然是个传统不出格的故事。跟前两年的《疯狂动物城》和《头脑特工队》相比，惊喜少了一些。但这丝毫不妨碍皮克斯在讲故事的技巧上越来越熟练，它有着大部分作品都无法企及的自然流畅和浑然天成。谢谢这种稳定水准的多年陪伴，它给了我安全感。
临素光,4,2017-12-18 16:41:10,,11,梦想与分离，自带催泪属性，优点自不用提。总的来说，是个中规中矩的主流价值观故事，可惜也败在过于规整了，故事走向早已被镜头语言剧透，实在没有太多惊喜。当然这并不妨碍它成为一部平均水准以上的佳作，只不过无法跟《头脑特工队》这样想象力突破天际的神作相比。
然悔悟,3,2018-03-27 18:58:42,,7,没有我想象的那么温情感人
巴伐利亞酒神,3,2017-11-27 14:03:15,,13,亡灵节的设定非常赞，地下世界表面天马行空，内里还是有些流于皮克斯式俗套了。剧情就不提了，中规中矩。考虑到给头脑特工队打了四星，这个就三星吧。
所有团的团长,4,2017-11-30 00:00:08,,11,对中国观众来说，皮克斯之于迪士尼，有点像DC之于漫威。愿意探讨一些更深入的东西，而放弃一些爆米花。记忆会模糊，唯音乐永驻心间。
沈入忘🌟,5,2017-12-03 17:49:56,,15,《说文》说，人所归为鬼。鬼本来就是我们故去的祖先。这些道理早就知道，但看完之后有了更具象的认识，漫天的花瓣，供奉的照片，还有我们和祖先难以割舍的联系。
小伙锅,4,2017-11-30 20:46:42,,16,生死的连结上一次被这种设定打动是在昨夜的咖喱一听rememberme就想涛涛了掉了一点眼泪他一定也很想我从前他讲你想我么我就想你呀想必隔着生死也不会变的
momo,4,2017-12-11 21:55:30,,6,好像在这个本来就趋向倒退和保守的大环境下大家对这种在你耳边嚷嚷家庭的电影都觉得一言难尽以前有个说法是列侬和父母在争夺小孩。这部电影里偶像崩塌了家庭永存。
蒜 | BOY A 🌈,4,2017-12-01 01:22:26,,6,提前一个星期做好了准备，去电影院里哭。皮克斯的动画已经看出套路了，快节奏的剧本，艳丽的画面，动人的细节，点睛之笔的歌曲，主角一路披荆斩棘完成“自我认同”，以及最终收获家庭温情恒古不变的主题。无论是放在什么背景，故事框架之下，总是可以戳动人心。我们看的第二部电影
猫咪建筑师,5,2017-11-24 01:50:50,,5,迪士尼家的dadissue是有多深啊！最喜欢最泪目的是“干了这杯tequila”那段
宣传队长要吃饭,5,2022-04-23 19:52:54,,22,本来以为又是小男孩在家庭反对下追梦成功实现自己的老套故事，没想到从男孩意外进入亡灵世界就不对了，一点点看下去太打动人了，特别是快到结尾部分，眼泪止不住流，死亡不是终点，被人遗忘才是！
墓岛GRAVELAND,4,2017-11-27 21:04:31,,6,"皮克斯很大程度上对于第三国家的魔幻现实主义进行收编，或是后者进入前者。同《头脑特工队》类似，皮克斯始终着力描写""现实世界""的另外一面，如果不存在对于人物身份的反转，它将不会与《疯狂动物城》一道成为迪士尼系动画的顶尖作品之一而是单纯的美式励志陈词滥调下的普罗普民间故事元形态拼接"
UrthónaD'Mors,5,2017-12-13 11:56:22,,15,电影中曾有一度以为米格的爷爷真的会被完全遗忘，眼泪哗哗的留着，小男孩再给coco唱歌，那时我似乎听到了全场人吸鼻涕的声音。。。
姜小白,5,2017-11-28 20:45:37,,12,居然像改编自《百年孤独》，一代祖母，实在太像乌尔苏拉了，男人创世界，这个家族的女人用家庭去抗拒孤独，最终小男孩勇敢追梦，他不怕孤独，他敢于独立。好俗的故事，就像亡灵世界那些俗气的亮色，可揉在一起，如此别致有特点，这原创能力也是无敌了。反派完全是莎士比亚剧，哭死我了，半包纸巾。
StarLight,2,2017-11-26 22:46:05,,13,抱歉我對家庭愛理解不能，觀影期間無時不刻都在眉頭緊皺，看見相擁的家人就忍不住要反胃。
Q。,3,2017-11-28 10:14:00,,18,又一个俗套温情故事，消除隔阂，寻找梦想。这漫天好评，分数还真是虚高。★★★
PooomBooom,4,2017-11-27 15:37:16,,12,价值观还是太保守了，以决裂始，以和解终。这决裂是温和的，而这和解则是典型的家庭大团圆。
17950,3,2018-01-14 22:05:43,,5,很有啟發但好遺憾完全沒有被煽到⋯且不說我本人冷血，對用套路去反套路也覺得很無法投入⋯而且我特別難過的是看到死後的世界居然也是這樣看重名聲和階級，何況殺人犯死後依然逍遙，天理何在，有人說這個片子讓人減輕了對死亡的恐懼，我怎麼覺得正相反呢
is4dog,3,2017-12-03 20:51:54,,6,期待太高了…前面合格但不惊艳，老骷髅那儿不错，最后半小时是催泪的，但整体就那样……豆瓣给9.0分……这和我们文化羞于谈死的意识形态有关吧
曳尾.avi,5,2017-12-06 23:41:36,,11,本片的隐藏价值观：让亡灵续存的不是上帝而是照片。啊！这个会杀死那个，摄影会杀死灵韵。本雅明笑而不语。
双黄蛋,5,2017-12-06 12:46:52,,66,一直都很喜欢动画电影我算是泪点比较高的人啊看这部电影不止是想哭了眼泪根本绷不住真不愧是我喜欢的导演
豆友2454628,4,2017-11-28 22:30:18,,9,片中反复唱了好几遍的主题曲<记住我>，无论歌词还是旋律，都真的记不住啊。作为一部讲主人公追逐音乐梦想的电影，原声却这么平庸，有点可惜呐。
康生,3,2017-12-03 01:21:42,,9,好哭但是没那么好看
SELVEN,5,2017-11-24 20:07:40,,9,81/100从第一款预告爆出来我就知道皮克斯这次是一定会赚走我的眼泪，因为关于亲人的生与死的话题永远都是最容易触动人心的。kids其实比成年人对死亡更敏感，让他们感到死亡不是恐怖，不是湮灭，而是爱的延续是很好的。
萌发奇想,4,2017-11-27 18:26:04,,10,那个哭花眼镜半天找不到餐巾纸，最后只能拿手擦的傻叉就是我TT，故事太敲动人心，有欢乐但更多的是感动，人生最重要的是家人，喜欢动画的原名Coco，这个名字承载太多感情，最后一家三口团聚的画面真是让人破涕而笑，今年院线最喜欢的动画长篇，明年奥斯卡的得奖种子之一！
比多,3,2017-12-04 21:37:54,,7,被宣传骗了。有点一般。
乖宝宝高晓晨,5,2017-11-24 13:58:11,,46,巨型催泪弹，死亡不是结束
小克,4,2017-12-07 13:32:26,,6,其实我对里面的音乐一点都不感冒，但是在rememberme响起的时候，还是忍不住泪流满面。想起了我在天上的爸爸。这是和某人一起看的第一个电影，记一笔。
差生小明,2,2018-01-05 19:29:22,,20,我在我的豆瓣主页上写了一句话，大意是，我所想象的地狱，就是跟生前的生活一模一样。所以，这片对我来说简直是噩梦。
塞西蒙得,2,2017-11-26 19:42:03,,10,浪费设定，刻意的泪点，歌曲难听，迪克斯无药可救
Helicopter,4,2017-11-28 15:08:34,,8,虽然被奶奶感动哭但剧情比想象中还套路笑点也尴尬尤其那狗...梦想和家庭的强行冲突和感动人的点（对亲人的思念）糅合略牵强。去年Moana用纹身叙事觉得新奇这部的剪纸就少了惊喜。Frida是亮点&终于知道墨西哥超市卖的扎纸是干嘛的了。以及，可以选择的话宁愿直接湮灭死两次也太痛苦😅
北,5,2017-11-25 20:43:18,,12,最让我们与众不同、有价值的东西不是天赋、财富与地位，而是记忆。铭记与被铭记是我们与我们的过去、我们的先人、我们的后人之间最坚不可摧的桥梁，是最后最后的连接。当我们最终被所有人遗忘，便再也没有了活着的理由。我后排伤心哭泣的戴眼镜小男生，你一定是个很有爱的孩子[爱心]。
死鬼,5,2018-03-15 12:08:29,,52,学校组织去看的看完从电影院里出来居然有好几个同学跟我说看得快睡着了简直不能理解反正我是好久没有看到过这么棒的动画长电影了很感人同时也明白了很多道理啊Rememberme~不过就感觉电影名太赶客翻译成寻梦环游记也太low了直接叫coco也比这个好...
一只麦麦,5,2017-12-03 21:10:27,,15,UME居然放国配而且所有文字都汉化了，再加上“全家反对追求梦想”的俗套开头，前五分钟憋了一肚子槽点，不过往后就太好看了。告诉孩子逝去的亲人们仍在另一个世界爱着你，多美好啊。墨西哥亡灵节，炫目的天上灯市，搞怪骷髅和爱波瑞吉，当然一切的背后都是皮克斯的无敌技术和扎实叙事，歌也好好听啊。
鬼腳七,4,2018-02-08 13:06:47,,4,3.5吧，这个生死观还是有点问题啊。情感牌打太好，掩饰了其他问题。
陈灼,5,2018-01-01 17:12:35,,5,跟小朋友一起看的......小朋友全程各种吓尿……不过还是没能阻止结尾让她老爸泪崩
Sophie  Z,4,2018-06-16 09:13:44,,8,亡灵节的歌舞好评，两次rememberme响起的时候都有点泪目，但是细想的话，整部电影的价值观其实非常保守了：family比梦想更重要，要有很多孝顺的子孙后代or要有很大的名气才能死得体面等等…这些价值观也非常中国了。
司令,5,2017-12-17 02:51:00,,8,Sotypical，sogood.
破,5,2017-11-16 17:39:16,,7,【全是剧透】第一个泪点是Chicha。Pixar典型笑中带泪。仿佛回到Oaxaca的街道。Imelda唱起llorona。Abuelita，抱住！万寿菊铺就的回忆。是否会有人记得我？（身为乙方狗第一次做KOL！感谢迪士尼感谢豆瓣。（回家补个长评
高压电,2,2017-12-03 01:15:47,,8,太……知音了吧
大漁,NaN,2017-11-27 10:04:02,,17,创意主题结构人物世界观没有一样能值五星，太平庸了
momo,5,2017-12-16 22:48:51,,8,好好看我好喜欢，到后面越来越感动让我看哭了，亲情真的很能戳中我的泪点！幸好没错过
xīn,NaN,2017-11-25 12:16:40,,7,ShattuckCinemas2017.11.24.4pm3D版。太适合意识形态分析了，所有的情节意义都如此清晰。
猫一,5,2017-11-26 22:12:58,,10,Thankyouforgivingmeagoodcry.
scenery,5,2023-10-05 21:16:11,湖南,20,编剧是如何想出这种大团圆且催泪的结局的？
张大水,4,2017-12-02 09:19:15,,12,过誉了
Merov Mugatu!,3,2017-11-25 15:15:40,,15,简直像迪士尼做的，皮克斯说起伐木累来和其他片子并没什么不同，令人抓狂——每次刚有点好感就没了
不侠与,5,2017-11-28 22:47:52,,7,从进入亡灵世界就精彩起来有笑有泪故事音乐画面都无可挑剔梦想外壳下包裹的亲情弹真的直击内心了永远不要忘记你的家人有多爱你要一直和他们在一起
熬夜季军,4,2018-02-02 15:58:46,,43,没看之前以为是讲音乐和梦想，看了之后才发现亲情的内核才是最打动人的地方。对那些已经离开的至亲至爱之人，怀念才是最有必要的。
鳄鱼姐,4,2017-11-26 20:10:17,,10,还行。就是还行。
薇羅尼卡,4,2017-11-30 01:02:21,,12,没大哭但也没睡着，算是扯平。开头的剪纸非常惊艳，结尾的歌曲也异常催泪。望家人喜乐平安，以及尽量不要遗忘。PS：非常想去墨西哥亡灵节看看了。
尘飞扬,3,2017-12-10 12:36:50,,5,3.5星。看得老泪纵横还是要说一句非常不喜欢故事设定，个人理想与家庭冲突到了你死我活的地步。设定局促，造成反派单薄到可耻，家庭至上的价值观单一能让人接受，但细想之后又多少让人不舒服。结尾又唱又跳合家欢的设定，生硬。
张老实,4,2018-01-28 18:38:50,,10,这片子并不出色，但是为什么好看，因为编剧功力在线。延伸开讲，很多国内影视剧都有这样的问题编剧不会编剧（国内烂剧的故事本身没问题但无法运用编剧技巧将其写好，商业片尤甚，非多年老编剧不能把握。文艺片不受此限，新人发迹就要靠文艺片趟路）
怀山鹿,5,2017-11-29 22:57:55,,8,谈论死亡、灵魂的动画片，人会经历三次死亡，一次是肉体死亡，第二次是葬礼的死亡，第三次是世界上最后一个记得你的人也死了，那么你就真的死了。很感人，动画细节也很好，故事很佳构，节奏也还行。主要是三观很吻合。
酒精小朋友,5,2023-09-18 05:10:03,荷兰,11,妈的，二刷仍旧能哭傻
zitsunari,4,2017-11-26 22:30:21,,4,流下了①滴泪
天马星,4,2017-11-24 19:50:31,,13,音乐是引子，家庭才是内核。记忆这一条细细的红线绳，这一头是你那一头是我，羁绊牵挂剪不断理还乱。朝歌夜弦君远游，天各一方难归乡，芳春韶华惜不住，生死相逢泪千行。@2017-11-2419:50:31
更深的白色,4,2017-12-03 20:51:24,,7,总能在奇思妙想中抓住人类最深沉动人的情感，这是皮克斯最独一无二的地方。
bibabo,5,2017-11-27 00:19:48,,16,剧情看到一半就猜到了。但还是回忆杀轻松搞湿。
T.V.Zoe ி,4,2017-11-28 21:21:50,,6,还以为错过泪点结果最后被疯狂打脸哭到抽搐片名起的真好啊！你们知道coco有多努力吗！！！
何处相思明月楼,4,2018-02-03 08:48:49,,39,去看这部电影纯属无聊，意外的觉得这电影不错，印象最深的是那座桥。
北溟客,5,2017-12-18 21:25:31,,8,其实是个细思恐极的故事。不但上代隐藏剧情惨到家，还触及了人类最大最深的恐惧和最终极或许也是最虚妄的梦想——超越有限的生理寿命，获得永生。如果改掉歌神相关剧情，单纯讲个身前落魄身后被发掘出来获得千秋万岁名的民间音乐家的故事，我愿意给六星。PS最喜欢的角色是落魄音乐家埃克托的老婆。
贝果在唱歌,4,2017-12-02 18:28:41,,8,这部电影告诉我们一个普世价值观：阴间亲人的生活水平取决于我们提供的供品。穷人还是穷人，富人还是富人。努力烧纸吧！
安托万,4,2017-12-01 19:36:30,,2,明明是续命环游记啦，如果有什么比+1s还重要，那一定是一家人齐齐整整在一起。姥姥很像我姥姥。剧作真的是非常教科书，各种点太好掌握
宝木笑,5,2017-12-06 14:47:26,,12,皮克斯一如既往的水准，一如既往的让人热泪盈眶，也许有的人会说，这是审美疲劳般的温情，我们倒是想反问一句，连那些感动和温情都觉得审美疲劳的话，这样的人生又有什么值得自夸和炫耀的？我们宁愿永远沉浸在这样的温情和感动中，也不想要各种汤喂出来的所谓成熟坚强。
舟菖蒲,4,2017-12-02 23:04:45,,11,既然coco一直爱着爸爸和音乐，那么家族里禁止音乐的传统是谁继承下来的？从她妈直接到她女儿而跳过她？难不成她是直接从小女孩变成了老年痴呆吗…以及太过大团圆，优点就不用我说了，综上减一星
SingLesinger,5,2017-11-24 21:02:37,,6,DamnyouPixar.
佚谎,4,2017-11-24 13:39:43,,17,虽然整个故事都可以用标准的hero'sjourneypattern来分析，但是最后还是哭成狗。Pixar太知道怎么引起观众共鸣了
Nancy Rogan,2,2017-11-25 22:44:29,,10,dontknowwhyiamhere
書衣偵探華斯比,5,2017-11-25 12:09:06,,5,年度最佳动画片！多次泪崩。适合和家人一起看。亡灵世界的设定很赞。主题曲《Rememberme》一曲入魂。值得二刷！
查克同志,4,2017-11-26 08:09:14,,5,剧情没有意外，不过绝对是皮克斯的高水准之作。大开眼界的世界观构建和细节都是皮克斯的拿手好戏。虽然是老套的家庭线，和墨西哥亡灵节的背景结合在一起，最后还是很打动人。
黑貓十一,5,2017-11-25 18:47:04,,27,爆哭。只要你记得，你爱的人就没有死去。歌都好好听，皮克斯这种走家庭路线的还能再卖100年。
六十六个猴,4,2017-11-30 21:34:57,,9,话不定被所有人遗忘以后去到的那个世界，才是真正有趣的世界。
伊卡洛斯,5,2017-12-03 06:54:14,,10,Rememberme
zeroasd123,4,2017-12-08 13:19:17,,3,没毛病但也失去了可能性，但我他么依然在最后看哭了，挺难受的，说的不是这部电影，是指我。
途经一个你,4,2017-12-10 21:59:08,,5,虽然亡灵世界很奇妙，但死亡的痛苦不想经历两次，死了就死了，干脆利落，痛痛快快的消失掉，这才是死亡的意义。
蔓生明灭,5,2017-12-03 18:49:38,,10,死亡不是终点，遗忘才是。泪奔。
杨三恨,4,2017-12-07 20:11:30,,7,如果不是关于死亡这个概念打的好，完全是流水线上的片子，看之前听说特别感人准备大哭一场，却发现哭点都有些尴尬
放开那个浪味仙,4,2017-11-27 00:00:53,,5,爱会让离开的人继续活在另一个世界里，直到有一天与你重逢。
糯木,2,2017-12-04 21:58:28,,9,不小心买了国语配音版，以至于你们说好听的歌我一首没听见。反而做了一场漫长的噩梦，真的，对一个喜欢音乐的无后同性恋来说真是一场毫无怜悯的噩梦。看完我唯一一点仅存的幻想都被击碎了，丧到人生谷底，需要看十场《至暗时刻》才能治愈。没打1星是我对皮克斯的感情分。
shield,4,2017-12-07 02:26:29,,9,感动(๑ºั╰╯ºั๑)
Cure Kuma,5,2017-11-25 10:03:18,,12,你爸就是你爸，皮克斯就是皮克斯
坂口健大郎,4,2017-11-24 11:03:47,,22,【B】“不加任何条件”
迦南Canaan,3,2017-11-26 23:54:42,,5,全按套路出牌，煽情点统统已经在心里预设了一遍，这还让我哭个什么？流水线加催泪弹，毫无惊喜。
Anubis,2,2017-12-04 20:20:59,,6,皮克斯非常马虎的一轮圈钱了。所有冲突都基于搞音乐不能顾家这种烂梗，非常偷懒和牵强，顶多能算及格的观光片。btwifuckinghatemariachi（而本片音乐连正规mariachi都不如）
Cécile,1,2018-01-17 00:00:40,,15,價值觀扭曲，世界觀不嚴謹。敢情主角這一家繁殖了幾代卻只有製鞋創始那位有權擁有個人意志，其他的世世代代都要以她的意志為意志？如此陳舊迂腐還被追捧？最終她要是沒唱首歌心情一轉皇恩大赦男主還終生別碰音樂了唄～怎麼看都適合用來奴役洗腦，別侮辱親情與愛了好嗎。譯名別亂翻尋夢，夢在哪？
大侦探凤梨,5,2017-11-24 17:03:16,,6,异想天开的世界，优美动听的歌曲，直击心灵的感动。年度最佳动画电影，最佳视觉效果，最佳原创音乐预定！
林摸鱼,5,2017-11-29 23:00:03,,16,「人究竟什么时候会死，是心脏被枪打中的时候？不对。得到不治之症吗？也不对。喝了剧毒蘑菇汤之后吗？当然不是。而是被世人遗忘的时候！」这件事，尾田早就想明白了。我们都不会忘记你的。
Cathy,5,2017-11-24 12:56:00,,28,死亡只是一段新旅程的起点，只有世人完全把我们忘记，生命才走向终焉
曼靑,3,2017-11-30 17:39:26,,7,人的一生，要死去三次。第一次，当你的心跳停止，你在生物学上被宣告了死亡。第二次，当你下葬，人们穿着黑衣出席你的葬礼，你在这个社会上不复存在。而第三次死亡，是这个世界上最后一个记得你的人，把你忘记，你就真正地死去。整个宇宙都将不再和你有关。
蔓玫,5,2017-12-02 11:51:37,,13,值。
Norloth,5,2017-11-24 18:37:01,,13,"“Tothepeopleacrosstimewhosupportedandinspiredus."""
撕撕撕,3,2017-12-08 19:20:41,,7,哪怕相比InsideOut都是价值观上的退步，围绕着家庭为核心的戏剧冲突全都在既定经验中完成，价值判断太单一了——被原谅/记住的原因必须是“被误会的白莲花”，不敢容留任何道德瑕疵；反转套路回到了1.0时代…很难想像十年前皮克斯还能致敬个特吕弗啥的，现在只能不好意思迪士尼一生黑了
kylegun,5,2017-11-27 00:43:23,,3,骷髅过境，异域寻亲，吉他一曲勿忘我，哭成狗
木偶,4,2017-12-15 21:33:27,,9,皮克斯在审美、情感、价值观、画风方面一直保持着巅峰水准，但由此带来的定式也很难突破。片儿是好片儿，但难有诸如当年瓦力和飞屋带来的震撼。
原来是你,4,2018-03-18 00:10:45,,5,经典的皮克斯，剧情完整，细节丰富感人，情感动人，挖掘了不少墨西哥元素，虽然依旧是套路，但是确实也是把套路做的足够完美了。
江声走,2,2018-03-07 20:31:26,,10,用很保守很烂的道理来把你弄哭是什么体验？
ღ 狐不悔，,5,2017-12-16 21:15:58,,10,哪怕是偶尔地，请记起谈起那些或许早已淹没在往事里的人们。打心底地，希望他们在另一个世界里，跟自己爱的人在一起，无忧无虑地活出最美好的“下一世”。
╯^╰,5,2017-12-10 22:38:55,,6,印象最深的是太奶奶的妈妈给米格的三种祝福，第一种是要他放弃音乐；第二种是要他们一家人好好在一起；第三种是不带任何附加条件的，这个时候，她相信米格能做出最好的选择了。最感动的一次是那时还是小孩子的太奶奶轻声附和着爸爸的歌声，另一次是已经满脸皱纹的太奶奶跟着米格哼唱...
李濛Lemon,5,2017-12-05 12:35:58,,3,把故事背景设在墨西哥真是太聪明了，首先墨西哥亡灵节闻名遐迩，电影安排活人与故人相见顺理成章；其次墨西哥人崇尚大家族，重视家庭，角色在梦想与亲情间徘徊合情合理。若将背景换成任何别的国家，效果都会大打折扣。创意不如《头脑特工队》，角色脸谱化，但想象力爆炸，音乐好听，超级催泪。
Jesse,5,2017-11-29 23:59:10,,12,看到最后泪腺崩了……感谢这个美好的电影世界
OreoOlymLee,2,2017-11-24 22:07:50,,10,没有感知，彻底虚浮的电影。皮克斯气数尽矣。是墨西哥还是美国，或是披着美国皮的墨西哥，美国人眼中的墨西哥形象，不一而足。
罗弘霉素,5,2018-03-06 23:39:34,,5,当活人世界已经没人记得你了，你在死人世界也将终极死亡，美好而残忍的设定。俗套的剧情，完美的设定与表达，皮克斯太会讲故事了。
李大米,5,2017-11-26 17:16:59,,4,这个世界上有一门独门暗器叫“皮克斯煽”，明明是一眼就能看破的套路，就算看之前就已经被预警＋剧透完，纵然是已经被人拍过的老梗，也能把细节的精致和主题的深刻程度挖到极致，让你难逃哭成狗、看完久久难以释怀的命运。
Mumu,4,2017-11-24 21:54:58,,3,想看嘉年华没想到排片也下班儿了，只好一头颠倒梦中。邻座哥们儿抹泪比我还早，同排小观众最后哇哇哭，童话太黑暗，现实最美好。
Caelusmiro,5,2021-06-27 22:27:07,,25,皮克斯总是以最浪漫的方式解读死亡。每一个灵魂的背后是最原始的爱与信任
影毒肥佬,4,2017-11-27 17:19:46,,4,8.8/10美少女在身邊流淚，我在默默流淚........................................我不認識她.....電影院就是這樣....
缅怀树,5,2017-12-23 21:25:27,,9,被记得，真的有那么重要吗？
Y,5,2017-12-01 19:46:43,,5,催泪是催泪但前面也太拖了剧情也太俗气了那些小动物也太丑了.....但没关系不影响
叶叶绯红,5,2017-11-19 19:15:49,,41,儿时追求梦想，回头看到真爱，坏人终被打败，结局依然完满。都是套路，却让我热泪盈眶。
今天小熊不吃糖,5,2017-11-25 17:42:22,,11,回家的路上想如果这种题材我们自己会怎么编故事呢？拼搏？奋斗？梦想？牺牲？——主流价值观上的差距即使再撸起袖子加油干也很难追上，因为方向本身就不一样。
尽欢,5,2017-12-04 18:36:28,,66,虽然我不懂墨西哥风情，但是亡灵之城还是美到我了。最后梦想和家庭的处理略有不足，但瑕不掩瑜。五星推荐。
走马观花,5,2017-12-01 15:11:36,,6,好看的，非常温馨的电影。看哭了…动画质感很好，很真实。
淋,1,2018-05-27 19:16:11,,30,典型的活人意淫！依然把道德绑架当爱来宣扬，我完全不能感动！人在死后都不得解脱，依然分三六九等确定是你们想传达的想法吗？用乍听上去很伤感的句子“遗忘才是真正的死亡”是想表达何种的殡葬敲诈？我相信，死亡并非失去了生命，而是脱离了时间，走向死亡的必然也就不能称之为可悲。化为尘土后的遗忘也没那么凄凉，永远有人“记得”你才更像诅咒。因为活着的人总在不惜扭曲关于逝者的曾经，却迟迟不肯撒手，他们只是需要你的挂念，却从未关怀你是否安好。再次，我不喜欢这种夸大死亡还施加无尽的社会道德束缚，我不希望我的孩子如此看待我们的永别，这没有美好只剩恐惧了！
张苑希,4,2018-01-04 22:18:49,,2,无愧为年度最佳动画片，给再多的褒奖都不过。情感充沛的一发不可收拾，无论是太太奶奶对太太爷爷等待一生的爱，还是死后太太爷爷对女儿coco的牵挂和歉疚，震撼人心。记忆消亡，生离死别，皮克斯运用超凡的想象力将这些元素糅合到了一起，“爱”才是经久不衰的最佳命题。
Jenny,3,2017-12-13 09:37:35,,6,感觉我妈如果看了一定会教育我：你看，要生孩子吧。
喻鸣,4,2017-11-28 00:13:32,,12,但凡还在类型片范畴，就能依据细节做戏剧性反推。但只要打点准，效率高，煽情戳，就无惧trick早早被拆穿。煽情不一定烂俗，套路无法抹去感动，关键还是得看点和度，生命不可承受之柔软。亡灵城初露真容时，想起了前年被疯狂动物城所支配的惊叹。墨西哥亡灵节本土化成清明节中元节也挺有趣。
给我个电话亭，我要拯救地球！,5,2017-12-13 22:28:15,,4,好奇为什么两个尖下巴能有国字脸的娃[托腮]
小十三,5,2017-11-24 12:04:23,,11,虽然很感人，但bug在：如果你不传宗接代，亡灵节就跟你没什么关系。可以作为很好的二胎宣传片。
Pearciac,1,2017-12-02 22:44:04,,16,Pixar这是黔驴技穷走煽情路线了吗，当年Ratatouille剧本的精致度去哪了
