user_name,star,comment_time,geo_ip,vote,short
ReMinD,4,2011-02-27 23:54:04,,0,3D效果非常棒。故事剧情就一般了。
🌈阿织,4,2021-04-03 22:20:35,,13,隔了十年第一次看，依然有感觉到视觉震撼，故事情节进展飞快不拖沓，也是好久没在影院看过这样让人不疲软的电影了。情节方面未免太起点男尊文，现实里残疾的男主在另一个世界成为人上人，那最关键的征服魅影的场面为什么不刻画出来呢，因为男主是天选之人？男主瞒着潘多拉星人三个月之久，最后树也被砍了，带着族人打仗也死了好多人，大家原谅你就因为你是个天选龙骑士？要是我是潘多拉人打完仗我干死丫的。
七七|烂柯人bot,2,2011-04-13 19:36:38,,6,原谅我真的太刻板印象了，我看了十分钟就觉得，这还是美国残疾军人也能救世界啊……
春暖花开,4,2010-01-21 20:51:29,,0,非常期待的作品。3D版本看的好头晕的，以后再看一遍
no~no,4,2010-01-03 15:22:25,,1,效果真棒啊，尽管是枪版的~
孟小椰,4,2010-01-08 21:17:16,,0,嗯……
与碟私奔,5,2018-01-19 12:40:26,,2,自从在万达电影院看过《阿凡达》IMAX3D版本其他就是电影与《阿凡达》的区别。【2021-3-12電影复映再看IMAX3D版】
大佛15 Pro Max,5,2021-03-18 10:58:03,,13,二刷之前一直想不起来原住民是如何击退科技先进的殖民者的，原来是靠星球上全部生物联合起来才扭转的战局。这不就是“机械降神”吗？战局逆转时有多激动人心，意识到这一点时就有多心寒。卡导的“机械降神”，感觉并不是剧本的无力，而是面对历史的无力。“别傻了，原住民怎么可能会赢？在潘多拉星球有巨大的神经网络可以战胜殖民者，但在我们的星球上，很遗憾，并没有什么奇迹、逆转。”殖民国家的历史，就是建立在一个个坟场、尸坑、“文明神秘消失的未解之谜”之上。这么看来，《阿凡达》的立意已可与《就英法联军远征中国给巴特勒上尉的信》比肩。在艺术性上，它扩展了电影艺术的手法边际，创造了一个美丽真实的世界；在思想上，它反思了殖民历史的血腥残忍；还能在商业上取得空前大概也是绝后的成功。《阿凡达》必定影史留名！
静静的投资,4,2013-02-09 11:15:36,,1,剧情渣了点。
裘笛,5,2009-12-22 23:04:21,,1,技術史的里程碑，不可不看(老柯靠這套技術授權就賺翻了吧)
我累特,5,2021-03-13 22:29:45,,6,10年后我发现当初那个电影院的设备到底有多烂了
麦提爽,5,2010-01-04 11:53:44,,0,这种技术恐怕这辈子是难以掌握了。
萬徳褔,5,2010-01-04 19:25:32,,1,我喜欢这种跨越物种的恋情！！！！！
肉一,4,2010-01-09 22:43:08,,0,1.好看2.男主角帅！个人认为有点像伊万麦克格雷格。是我喜欢的型。3.老套的好莱坞故事4.2D版本他们飞上飞下已经有点惊吓到恐高的我。5.没有必要再去看3D。6.主要是没有必要看第二遍。7.我以后要把我家装修成潘多拉星那样，踩哪儿亮哪儿，碰哪儿亮哪儿。
TimberNord,5,2012-04-22 01:03:54,,6,第一次3D的体验，好吧我是土逼
Lucifer,5,2010-01-26 23:47:01,,0,终于看了，很好啊
祥瑞御兔,5,2009-12-20 00:41:43,,0,一场伟大的反拆迁斗争的忠实记叙——另：在没有任何视觉效果且观看位置不好的情况下，我给这部片子五星。
石开,4,2009-12-18 10:18:24,,16,外星蓝精灵大战城管格格巫
小米=qdmimi,4,2010-01-18 22:47:57,,1,如果之前不听到那么多神三倒五的赞扬声就五星了……
大耳朵图图_,4,2017-03-18 20:08:43,,9,这片该算是3d始祖了吧？虽然主题传统，但表现手法和世界架构太棒了，女主角是真彩肤人种😂银河里边变绿色了，还是很美
monowl,NaN,2010-08-23 17:45:22,,0,看了IMAX的，2个小时三刻钟，好晕。
简单,5,2010-01-16 23:18:42,,1,牛逼的惊天动地！！！
闪通,5,2010-11-02 19:53:01,,1,回归电影的最初，让观者惊叹，让观者感动，让观者开心，让观者落泪。“阿凡达”告诉你：让电影为你造梦！
Paul,5,2010-01-12 16:22:00,,1,星際上最偉大的釘子戶對抗高技術野蠻拆遷.最後結論:人民永遠偉大而團結!拆遷辦人員，需要努力學習，提高業務技術及理論.釘子戶也要學習，團結就是力量.一切的對抗只是爲了更加和諧!
Sammy,5,2010-12-21 10:32:29,,0,环保主义者的逆袭。
只有霸王,4,2010-03-21 04:19:47,,0,的确很恢弘，但没有给我以《指环王③》的震撼。故事是好莱坞惯用的大俗套。卡梅隆这个人真不善于讲好结构丰满的故事。看在特效及部分桥段使我感动的份上，给予四星。
虫子,5,2009-12-17 08:06:58,,1,2D版，30%台词没听懂，本人对科幻片无爱，仍然震撼。。
fallingraining,4,2011-09-08 20:16:08,,0,剧情不是很有新意。特效确实没话说。有机会再看看3D的，估计感受会不一样。
曾于里,4,2013-02-22 20:02:24,,8,很遗憾，没有去影院，错过了传说中的令人惊艳的视觉效果。故事很俗套，不过还是挺感人。
莫夕,5,2010-01-17 17:16:18,,0,剧本其实只能说还好因为已有不少影片是将人类和外星生物的入侵与被入侵角色互调可能是卡梅隆写完剧本等待技术成熟的这十年耽搁到了但依然打5星就为生平第一次的3D体验吧视觉效果真的很好
搬砖少年,4,2010-01-20 11:39:32,,0,剧情大失望
abing,5,2010-01-05 08:05:56,,8,各种商业元素的成功组合+3D的突破性革命+四年5亿美元兢兢业业，相衬之下，张艺谋《三枪》之粗制滥造真乃耻辱，《十月围城》也只小儿作戏尔
不知所谓,5,2021-03-14 15:51:07,,5,"我的老天爷，谁说阿凡达没有好故事，多么瑰丽古典意味深长的好故事啊。也许几年前看，我会觉得它就是个童话罢了，而现在当我重新意识到自己的无知有多广袤、已知有多虚妄，这个故事的内涵便显得柔软谦卑又浩大。那些已知的、未知的、曾经知道又失落的东西都被包罗在其中。自然永远值得敬畏，野性的美永远高于人工的美。谁给我们的勇气，让我们仗着对宇宙仅有的一丁点已知、出于狭隘的目的狂妄地""takeeverythingwewant""？台词也太棒了，全是短句，全是隐喻，还有那个终极问题：你到底从哪来往哪去？整部片传递出心的力量，“真善美”的力量…可能不应该简单粗暴地定义为真善美，总之有时候、有些人就是能感觉到。希望自己永远拥有这样的力量，同时能越来越敏锐地觉知到他人的这种力量。"
何呵呵,4,2012-06-18 13:10:22,,0,没有期待的好看，但还不错。场景真的很宏伟，很震撼，不过这是不是有借了3D效果的嫌疑呢？还是传统的美国英雄主题。
猫在飞,5,2012-06-18 13:19:23,,0,极其唯美的制作，充满新意的剧情，突然就会想到了阿西莫夫的《基地》
子非,4,2012-06-18 13:02:34,,0,场面比较震撼
咖啡与橙,5,2012-06-18 15:43:54,,1,看完后感觉“好奇怪好奇怪”的一部电影给五星是因为技术上的突破卡梅隆生猛地造了个星球和物种出来nnd
吃人吃面不吃心,5,2009-12-18 20:48:19,,10,1，同样是Jack一个绚丽的死了一个猥亵的活着。2，除了海军陆战队，谁都不该成谜于网游！
薇羅尼卡,5,2010-02-14 03:47:21,,5,夜晚的潘多拉美得像个圣境，无法言说。如果人能选择下辈子，让我也变成一个纳维人。｜2021.3.16重看。依旧那么那么好，虽然故事稍显刻意，但依旧是在影院做过最美的梦。
暄暄,NaN,2012-12-06 09:47:31,,0,大学班主任带着我们一起去看的
我老了怎么办,5,2010-01-13 01:51:49,,0,...这种老饭新炒叫经典，不叫俗套....很多场景确实让人落泪，大家都关注环境和自然吧...不要做自然和我们生活星球的敌人....
斯文看客swain,5,2016-12-14 10:17:38,,4,一个完美的的世界，卡梅隆真造梦大师
深夜的阿斯伯格,4,2017-11-07 09:55:37,,1,很有趣的角度展示外星文明，纳美部族就如同我们人类，不知道外星人拿短短五十年就飞速发展起来的现代科技换取了地球和人类的哪些宝贵珍藏。
抗战30年,5,2010-01-04 09:41:38,,2,影院的屏幕很小，但也相当震撼了，最后的几十分钟，让我心血澎湃。
timeriver,5,2010-01-24 00:49:26,,0,3D最后一排侧边，前一晚睡太少，最后大战竟然给睡着了
lily,5,2011-06-29 10:37:53,,0,魔兽世界暗夜精灵+殖民地血泪史！
bornfreeyolo,4,2017-05-06 18:02:19,,5,绝对意义上的美轮美奂。
阿尔法,4,2010-03-24 22:19:05,,0,把所有经历都放在了新的世界创造，所有镜头都有刻意的这么去做~还有就是不禁想起了《与狼共舞》
曾二郎,5,2017-05-24 20:11:49,,3,此片精髓在于硬汉上校，一个强劲的反派
vitamine R,4,2010-02-09 19:55:53,,0,要是真有阿凡达的存在咱们都是哪凉快哪呆着的内位
Lucifer@CCC,3,2010-03-04 22:40:36,,0,3D的看着有点儿晕，不过还算一部不错的片子~
温岭阿浪,4,2021-03-12 22:26:46,,7,没想到这电影有仨小时，膀胱都要憋炸。一放完就冲进厕所，没想到里面的人比地铁还要多！本片运用了非常多的母题，外在的有科幻、玄幻、机甲朋克、丛林探险、战争、克隆、巫术，内在则表现为环保、历史和文明。中国人会想到圆明园的毁灭，西方人会想到印第安的殖民。一种文明遭受迫害，无论哪国观众都会心痛。就像鲁迅评价《西游记》的游戏说，本片也正是娱乐之中蕴含着的人文反思。本片想象力不算很出彩，科幻玄幻大杂烩在二次元实属常见。但在银幕上却非常稀罕。哪怕超级英雄电影，设定构架也都是尽可能简化（如主角和反派人设雷同）不会做的很复杂。这既是为了省钱，也是怕线多戏乱。而本片的特殊就在于它敢于打破规则，扩充各种设定，不计成本地将各类母题塞入其中，并且都能用上，不显杂乱。当然，剧本写的是挺一般，这不是卡梅隆的长项。
比芭宝,4,2010-01-11 01:29:15,,0,2010.01.10考研结束的那天……@U-town。女皇皇甫+小玉
大楼东,5,2010-01-05 12:26:43,,0,介不就是天朝的強暴拆遷麼。畫面著實nb
瞎子,4,2009-12-31 12:54:45,,8,故事一般，视觉效果一流。部落在生命之树下唱歌换体那两段感觉像老谋子拍的奥运开幕式……可能片子里的光影效果太斑斓的缘故吧。
sharon,4,2017-03-22 21:42:23,,7,经典在于特效技术里程碑式的突破
张春[阿卡纳],5,2010-01-06 23:07:04,,8,看完电影，真不想回到箱子里啊。
金英俊,5,2010-01-30 18:43:25,,0,东莞IMAX
言知檀,4,2010-05-01 18:40:54,,0,美丽的荧光树和各种植物。为了卡梅隆十年磨一剑的精神。
独立日,5,2011-01-29 14:13:55,,1,开创电影新纪元的作品
怪猫,4,2012-05-25 16:54:42,,0,米帝的城管大战拆迁户
江边一只鸟,4,2010-05-31 01:16:34,,0,纳威族就是一群长着尾巴的印第安人，金马伦。。。。你想说的太多了，虽然这真是一部别人想也不敢想要去拍的电影
anne|燕南飞,5,2010-01-18 23:09:15,,0,还想看Imax的！
XL,4,2010-04-28 01:25:32,,0,美丽、壮观，但不精彩
束,4,2010-01-21 13:44:04,,0,CityDream!
赫恩曼尼,3,2012-07-01 10:50:02,,9,明明是想靠近，却孤单到天明
观察日记,1,2021-03-14 22:28:05,,13,又看到这部电影的消息了，那就来打个一星吧😃当年被迫看了第二遍，第一遍是自己委婉地要大人带去的，认了；第二遍是大人觉得好看隔了几天又买票强行要我再看一遍，这我可就不干了，💩烂片……这片子可以在我最讨厌的外语片里排第二，第一我在座位上睡着了不记得内容和片名，第三是fbb参演的金刚狼，对f没意见就是不记得具体的电影名了，电影一般般，学校组织观看，因为被迫的所以本身一般的电影显得更难看了
空思,4,2010-02-07 16:50:56,,0,ISeeYou!
尘,4,2010-01-10 14:49:39,,0,看到吐
n,NaN,2012-06-18 20:27:00,,0,棒！！！！
高詩遠,5,2021-03-20 16:22:59,,4,从小学到现在都没有看过，终于等到了重新搬上大荧幕，算是追忆了一下十年前的时代印记。当一个电影观众是很幸福的一件事情，因为作品本身的魅力是无法改变的，无论是十年前，还是身处当下这个时代，这依然是完美的画面，这依然是寓意深刻的故事，这依然是电影界的明天。
光年‖影视歌三栖民工,4,2010-03-07 22:32:27,,0,看电影的时候，我老是情不自禁想起阿凡提·达，我错了。。。
豆友227242827,5,2021-03-12 20:50:56,,3,《阿凡达》，詹姆斯·卡梅隆导演的好莱坞史诗级影片，11年前在全世界，特别是中国掀起了3D电影的狂潮和革命。至今想到它，仍然震撼于这部影片极具冲击力的视觉效果和深刻的内在底蕴！
诸葛若见,5,2011-06-18 19:48:35,,5,卡梅隆在电影中的创世纪
塔塔君Minkun,4,2022-01-04 09:40:05,,4,误删补写，2021-03-15重看。比起李安那两部片的电影工业实验，卡梅隆明显为自己的大型电影实验找到了最适合的文本——不论故事具体如何，这是一个必须要去“看”的电影：从零开始建立新的客观存在的世界，无论多么详实的设定最终都必须回归到“看见”本身；从人类到阿凡达的身份转变，也意味着一种VR式的异世界穿越故事体系，通过一个新的躯体（3D眼镜、革新时代的特效）而看见异世界，通过健壮的四肢的接触、感知到空间感的双眼亲自体认异世界的客观存在。
菠萝,5,2010-01-24 23:21:59,,1,JamesCameron，曾经之世界之王，在这一刻，进入了神域……剧情并非苍白，而是已入大巧不工之境。今典电影院。
孤独落单,4,2018-02-11 10:41:30,,27,即便3D电影遍地的如今，它依然是让我突然想起，依旧有兴趣再看一遍的作品！真实的人类和幻想中异族间的感情不是我打动我的地方。特效、色彩、3D、情节安排让我没有出戏和片刻离开的想法！
睡懒觉的cc,4,2010-01-04 20:18:53,,0,【宁/秀】我终于绝望的发现我对所有科幻片都不感冒，对《星球大战》是，对《阿凡达》亦是。看的是3D版本，画面的质感确实是好的非比寻常，但很多的情节点都能找到模板，好像《天空之城》《幽灵公主》《风之谷》。我终于觉悟过来我还是比较适合看剧情类电影，但当面对这样牛X的画面我也无话可说了
我还是我,3,2011-08-04 09:57:56,,0,x
砖头Ⓥ茅坑,5,2010-01-09 17:58:39,,6,有谁是像我一样看的是国语配音普通版么……
陶子冬,5,2010-01-31 22:46:38,,0,两遍，第一遍电影公司请客，百联看2D，后来带着点看第二遍3D，这次是电影院经理请客，新东北。3D技术不成熟，画面暗，看完后都觉得2D体验好，色彩艳丽画面美，音。能让我厕所都不上再看第二次的电影不多。2015年买了3D电视，蓝光看了第三遍，2023年2月在看了续集后又看了一遍。1、有需要的东西，就用暴力抢，在钢盔铁甲下傲慢的把所有异族当成蟑螂，这不就是美国吗2、再看仍是影史奇迹，10年后仍是最好3、遗憾的是原声没火。4、高赞的评论是钉子户和拆迁，视野太窄，这就是美国建国前建国后最真实的写照。2023年2上映后又看了一遍
zeal_she,5,2012-09-03 22:55:23,,0,这要是在电影院看imax或者3d的效果不得老毙了哎可以当时没有花钱看电影的觉悟画面美轮美奂剧中景色有点抄袭天空之城的嫌疑
人可,5,2010-08-21 01:46:30,,0,看完就震撼了
阿诺说,5,2009-12-18 16:29:12,,0,不能用文学来形容的好！12年的功夫不是白下的
老一辈资深小孩儿,4,2010-01-09 23:10:13,,0,剧情只能给1分，其他的都是给3D视觉效果!!!
梦境边缘,5,2010-01-21 12:40:49,,0,想象力丰富
莱尼圆,4,2010-03-31 12:31:21,,1,卡神缔造了光怪陆离让人魂牵梦萦的奇幻世界，电影史上3D时代崭新的光彩篇章，甚至推动了全球影院硬件的升级换代。故事立意上借鉴了与狼共舞，让地球人入侵殖民了外星球，精神感召下对原有阵营的叛逃，批判人类贪婪傲慢的劣根性，主张人与自然的和谐共处。
鳥肉叉燒包,4,2010-01-31 02:07:44,,0,很遗憾不是我所期待的那种立体效果。不过电影本身很不错。
石中剑,4,2010-02-10 15:05:28,,0,2.103Djf电影影院第一次看3D
Aaroncae,5,2010-01-16 22:43:03,,0,ISeeMyself······
小熊大人难忘记,5,2010-02-03 17:05:13,,0,看到我头痛啊
泰坦,5,2011-05-05 21:14:31,,0,特效确实震撼
Cary C,3,2012-01-25 19:05:02,,0,视觉盛宴
竹淡刻骨,4,2022-09-25 02:21:25,美国,3,AMCDolby十几年了第一次看，依旧被精美真实的画面震撼（相比之下，现在看漫威前几部已经看不下去了）。大树倒下的场景是已经在人类社会发生过千万次的殖民隐喻，最后的胜利也不过是卡梅隆给观众讲的童话故事罢了，流亡和灭绝才是常态。差了几个代际的军事科技力量怎么对抗呢？十几年后的今天再看这部电影，对我而言最大的问题是人类中心和男性中心视角——潘多拉星球的其实就是放大增强版的人类原始部族，男女两性，女性遮三点，男性遮一点，打猎采集为生，看不到任何突破人类既有世界观的设定；腿断了ego依然大过雨林的男主和套路化的外来英雄抢走公主带领部族走向胜利的剧情也让我难以忍受。附送的第二部的先导片段对我没什么吸引力，如果不能讲点不一样的故事，估计很难吸引我观看。
韩伯愚,5,2013-01-18 22:54:52,,2,这是一部将载入电影史的作品，虽为老故事，只是这外衣太华丽。詹姆斯·卡梅隆把观众带进了一个新世界，创建了新的生态系统和世界观，而不只是外星生物与人类世界的混搭。3D效果是电影制作的一个新高度，镜头带入感强，漂浮的树种让人情不自禁地去触摸，美轮美奂。它会重映的。
笨锅,5,2011-03-22 22:51:31,,0,因为没买到三D的票，看了普通版，一个月后，还没下片，又看了一次三D版的。以我的水平，就不要写评论了。画面太震憾了。
小塚ai艾,5,2010-01-20 21:31:55,,0,可以打十颗星么！！！怎么只有两个半小时！！！纳威人的尾巴真太性感了！！！
momo,5,2010-02-24 08:28:56,,0,在电影院看的效果果然不是盖的
徒然曜日,NaN,2010-04-28 07:47:16,,0,The3Disn'tgimmicky，it'sjustfantasticallyimmersive.
bayer04,5,2010-01-09 08:29:45,,1,如果3D的发明相当于linearperspective的话，Avatar就是我们时代的拉斐尔画作。你看到有人批评Raphael的内容不够新颖，主题不够sharp，只有技术好了么？It'sallintegrated
爱的镇魂歌,4,2013-08-17 21:09:23,,2,在洋溢着生命力的奇异世界上演星际人族VS魔兽暗夜。从题材常见的被侵略切换到侵略者立场，“文明”对“野蛮”的暴行影射了白人殖民史中带血的原始积累，矛盾激化和心境转变都处理的很合理，一方是虔诚纯朴坚韧勇敢的美丽民族，一方是利欲熏心染指净土的卑鄙资本，如此对比，做一回人奸又何妨？
七色潜水艇,5,2011-09-14 11:12:04,,0,第一部让我三次走进电影院的电影。
周鱼,5,2010-01-18 01:32:31,,0,2010.1.15上海和平影都IMAX厅奔波千里为伊而来无憾而归
SPEC,5,2010-02-21 18:28:50,,0,笑中还带着泪
🐳 居北望南 9¾,5,2011-05-14 02:47:21,,0,地球人都知道。
叫我マグロ,5,2010-02-06 22:17:33,,0,2010.01.1613:20
夕,4,2021-03-19 18:43:29,,6,重看。IMAX激光厅看的真爽！！很难相信是12年前的电影，泪目。期待2！
你的芝士,5,2012-11-24 21:26:29,,0,相见恨晚。年度最佳，没有之一。
买菊君,4,2010-01-05 08:26:54,,0,欧洲殖民者屠杀印第安人之3D版
四月物语,5,2010-01-09 22:22:10,,0,潘多拉之后，世间再无阿凡达。
[已注销],5,2011-01-09 18:23:02,,0,尽管看的那天肚子疼，尽管3d眼镜不是很舒服，但是旁边有m~~而且说实话我看着哭了好几次……
凹凸,3,2012-04-25 21:56:45,,3,2020重刷加长版，5星改3星。前两个小时基本是在90年代B级科幻片和高清游戏场面间来回切换。美术的部分，像是物理课代表交的美术作业，充满新奇的想象但是丑极了。二元对立的人物，更是让这个故事显得蹩脚幼稚。但不得不承认，最后的战争场面力挽狂澜，扳回不少分数。
Singin'in rain,5,2010-01-10 15:47:46,,0,美到极致的震撼。。。不愧为影史的革命。。。
菅理员,NaN,2010-01-09 21:55:36,,0,真不知道该给这个电影打几星，剧情烂的一塌糊涂，动画又做的让人惊艳。
李广,5,2012-09-03 14:09:56,,0,Sometimesyourwholelifeboilsdowntooneinsanemove！有时人的一生就靠一次疯狂的举动！
追忆,5,2010-02-01 21:55:54,,0,发觉这是有着能令所有以特技为卖点的片子90度鞠躬的，含有很深的哲学内涵的旷世电影，电影从此分为两个阶段，阿凡达以前，阿凡达以后。我给她打100分！超五星推荐
谙,4,2010-01-26 23:23:49,,0,年度争议之作，问题是...我没有看到IMAX版本!!!重映版IMAX太震撼了
［装注销］,5,2010-03-11 20:11:44,,0,了却一桩心事
Cheeeeeer@NL,5,2010-02-05 09:35:39,,0,牛！赞！找不到形容词儿了！
豆沙包,5,2010-02-07 22:21:29,,0,3D版本效果很好如身置其境
困难户,5,2010-02-27 10:56:27,,0,他们有一个响亮的名字《阿凡达》
ˇ·ˉGaara,4,2010-03-08 17:42:46,,0,IMAX3D其实也就是放大版的3D而已。。。哀。。
苏比,5,2010-05-09 20:13:09,,1,一言难尽啊。
二阶糖富美,3,2010-04-12 18:12:53,,1,坐骑还是很重要的，换了量好车，姑娘还是乖乖跟你跑~itisnotafilm，onlyspectacular
阿别给我打电话,4,2017-05-22 12:54:38,,4,看的第一部3D大片，特效无敌，非常棒
Joe,5,2010-01-10 20:13:08,,0,和女朋友一起去电影院看的。
La Roca,4,2010-01-11 10:54:24,,0,我承认这技术做得够真实，但总觉得还是不够完美，先前得期望高了
虾米,4,2013-02-06 20:57:53,,8,卡梅隆作品的一个特点便是极好的视觉+扯淡的剧情。比如人类科技发展到都能殖民外星球了，可是残疾人坐的那个轮椅竟然还是手动的。
微暗的火,2,2021-04-06 23:33:34,,3,20180822看过。20210406重看院线3D。欺世盗名之徒，没有一处逻辑是正确的，最后半小时一大半废片。三分给特效。主题杂糅，强行降智。且不说政治力量始终失语，假设接受资本主导的设定，资本会放着潘多拉的自然资源不剥削，直接浪费火力轰烂生命树吗？一个上校基本主导地外文明的策略，这是黑暗童话吧？所有的人物要么没头没尾，要么扁平刻板。男主算是有个“弧光”：从普通自信的loser摇身一变无牙仔骑士，迎娶白富美，打败自己人，一统四合，走上人生巅峰。这片子还能号召平权：最重要的人类女主死了。最重要的纳美女主爱上了废柴流男主。最开始被驯服的那头龙呢？被暴力占有、规训、插入，却在主角结缘“红玫瑰”后黯然退场，再未出现。总结：某天醒来，格里高利发现自己变成了一只甲虫，于是和另一只甲虫结婚了。
wangzhy,4,2011-06-21 12:51:14,,1,都在赞美3D技术吗，这种故事都拍了那么多遍人类怎么一点儿反省的意识都没有呢！！！我能否继续博爱所有的生物？包括罪恶的人类自己！！！！！！！
明，以食为天,4,2010-04-11 18:41:05,,0,先看了3D，在看了imax，都很屌，但是眼睛很受伤
强强,5,2011-01-10 08:28:46,,0,此片只应天上有。
Arthur Dayne,5,2010-01-05 00:26:27,,1,1、人类已经可以拍出这种电影2、我想看imax……
歪歪,5,2010-09-12 12:43:50,,0,IMAX看到爽的要吐~
绿山林的Vian,4,2010-02-27 11:21:52,,0,撇开特效，故事很美，forthegreatbalanceofnature!
不给甜头就捣蛋,5,2021-03-22 20:30:03,,9,卡梅隆yyds！时隔11年复习还是无人能敌。
常乐,5,2011-03-10 10:07:47,,0,我晚了一年多才看。。。主题宏大，视觉盛宴。
Ｍ．,NaN,2010-02-06 21:48:02,,0,我不想看了就是这样
老卢R,4,2010-01-20 01:49:36,,0,看的双机3D，效果没有想象中的好，不知传说中的IMAX如何。情节不是特别棒，感情细节处理有点粗糙。
北落師門Hiruma,5,2010-01-31 15:16:59,,0,我就是那个被催泪弹的3D效果吓到往旁边躲的弱智……
iceman,5,2010-01-14 22:58:20,,0,哼，等我们伟大的祖国富强起来了，让所有的阿凡达都学中文，考中文四六级……
大刚,5,2010-01-04 14:53:08,,0,啥都别说了，不要怕贵，请你一定要看imax3D版
鱼丸粗面,4,2010-01-23 23:27:04,,0,第一次看3D，效果还是相当震撼的。故事没太多可说，《与狼共舞》、《幽灵公主》、《风中奇缘》等的影子很明显，但都做的还能到位。喜欢潘多拉星球的美丽和纳威人强悍的运动神经。说不上失望，但很遗憾几乎没有什么让人眼前一亮的新东西，被炒成这样太多因素了。
キズナ,5,2009-12-18 18:47:55,,1,09年的年尾，终于看到一部振奋人心的大片了~就像老公说的，花再多的钱看AVATAR也是值得的~
Scar59,5,2011-01-01 00:22:31,,0,在电影院看了两次，当时就在想这部电影到底会不会超越泰坦尼克呢~呵呵，不过这部电影是我心中的又一经典了.
黑胖砸儿,4,2010-01-09 22:25:35,,0,其实就是一部与狼共舞版反拆迁反人类科幻大片。
Cloud,5,2009-12-16 18:56:49,,1,一部尽管带着无限期待去看仍会感到惊喜的传说级大作
美神经,5,2017-08-16 23:47:28,,2,只想说:震撼。
人气甜辣炸鸡,4,2017-05-08 20:50:24,,7,小时候看的当时唯一的感觉就是特效太震撼了景太美好期待第二部
Bengo,4,2010-01-06 20:12:27,,0,技术牛逼闪闪。
川总,5,2010-02-22 16:18:56,,0,都看哭了
洗狗,3,2011-01-05 22:08:44,,0,'土著人'的情绪来的真快...
serenity never,5,2010-03-05 20:00:26,,0,一种新的娱乐形式
阿毛,3,2011-06-30 23:03:55,,0,开启3D么？
好吧,1,2021-03-11 21:53:02,,19,烂片之王，没有最烂，只有更烂。
林鎏,5,2011-08-28 22:25:47,,0,只看过2D，遗憾。
lAoke,5,2009-12-19 08:52:47,,1,"★★★★★★六颗星哈哈""我现在小心还扑通扑通的"""
福 禄 夀,3,2010-02-12 16:32:49,,0,其实一些枝枝叶叶的人物可以塑造得更丰富些。另一个版本的《与狼共舞》。并且，老套的剧情甚至还不如《与狼共舞》。庆幸的是，杰克最后的那一睁眼很令人沉醉。>.<
大头,5,2010-05-02 23:14:14,,0,效果非常令人震撼。有些俗气的情节也可以从各种立场理解。文明的白人帅哥进入野蛮人部落，和蛮族公主相恋，与此同时公主前男友身亡，最后成为整个蛮族的英雄。极其似曾相识。
Fundy,4,2010-01-18 23:37:03,,0,靠，这根本就是星际争霸的人族穿越到魔兽争霸三打了混乱之治的剧情嘛……魔兽的导演要是真的选择拍这一段他可能就惨了
邈邈,3,2010-04-16 13:47:38,,0,故事也不是个什么好故事
行至水深处,5,2021-03-13 18:49:36,,9,卧底反水，借刀杀人干掉老酋长，喜获大鸟，以捍卫领土为名，战死太子，捕获公主芳心，削弱其他部落，从此统一潘多拉星球的故事……以11年的电影，那会睡得真香。今天，感觉看了一场不一样的大片
晗·许我向你看,5,2010-01-11 14:35:57,,0,豆瓣为什么没有六星……
大鱼,4,2010-01-28 21:26:45,,0,技术胜于思想
Quills,5,2010-01-31 07:42:18,,0,神作！！！
长江七号,4,2010-05-18 12:29:19,,0,一直没看上高清的，3D的，IMAX的
尖叫一整天,2,2021-03-25 15:43:02,,12,超级英雄是普信男的精神来源——明明那么普通，却相信自己一定会成功。
弗洛格,5,2010-03-01 19:18:09,,0,thekingoftheworld。一点都不假。
幸运遇见你,3,2017-03-22 21:34:45,,6,第一次的3D好看的哟
一沐,5,2010-02-01 23:41:47,,0,细节还很细
Cao,NaN,2010-02-06 22:32:47,,0,三反运动
14,5,2010-01-09 15:18:00,,0,Iseeyou
麦兜,4,2010-01-04 19:20:03,,0,视觉奇观啊！太好看了。。。。。就是剧情太普通了。
沈涵,5,2009-12-24 09:21:32,,3,必须得看
 雨水,NaN,2012-01-15 17:34:10,,0,阿凡达是一个传奇，它的名字被写在水上。它是电影史上一个新的里程碑，可惜的是，用以寄托它的是更新最快的科技。
巴乌,3,2010-01-18 23:40:39,,0,我想飞。
AugustNine,5,2010-02-17 03:18:19,,0,当人们越来越依赖科技的时候，有没有想过自己的精神家园越来越贫瘠了。。。
Sunflower,5,2010-02-02 19:30:17,,0,于是疯狂的想要一个伊卡兰。不选大龙的原因是，我骑不上去==
Django,5,2012-09-04 00:31:17,,0,关于家园的话题詹姆斯讲得最生动了。
冥想高潮,4,2009-12-23 01:19:37,,0,就像人类第一次看到有声电影，第一次看到彩色电影的感觉一样，我第一次看到了IMAX3D...Amazing　(gladtheydidn'twinOscar)
带头大叔,5,2011-05-10 11:34:53,,0,电影史最为昂贵的作品，剧情动人，人类的劣根性全部凸显出来，单纯原始的信仰战胜一切丑陋的暴力的利益的行为，电影画面是迄今为止最好的一部，洗
厨房里的ATC,5,2010-01-13 23:15:25,,0,数字3D电影的风向标之作，几乎看到整个电影业的未来。主角是个勇敢、有爱、敢作敢为的带点点粗鲁的美国大兵，基本上也算是老美反思伊战，安抚讨好军人的作品。最后居然赢了，中国鸦片战争输就输在没有起用无敌防弹动物。创新到未必，只是画面比魔兽更精制了。
本人醉奶,4,2012-06-18 19:32:02,,0,大片╮(╯▽╰)╭
奶油棒冰,5,2012-06-18 23:07:34,,0,没看3D。可是还是很好看
