user_name,star,comment_time,geo_ip,vote,short
某J。624,5,2014-06-03 10:57:24,,1,NC粉。话说但凡女性粉丝多点的都要被冠上“花瓶”之名这也算是歧视吧？SD里的流川，指环王里的莱戈拉斯。非原著党，电影里的莱戈拉斯算是很有特点的角色，出世与入世结合的很好，武力指数强，性格好，侦查能力杠杠的，某种程度上还有调和剂的作用。唉，我又为自己的花痴找“理由”了......
Phoebe,5,2012-09-04 15:51:41,,1,不知为何觉得没第一部精彩给五星因为还是有被感动的点~虽知主角背负重任，依旧有鸡肋之感~看到最后默默感叹了一下军事基地千万别造地下，太容易被水淹了=0=看到被火燃烧的魔兽树人扑水里松了口气~！战争总有牺牲，不过少一个是一个嘛~甘道夫升了一级光荣回归~就等最后一役啦~精灵男依旧美得惊艳~
卡增增,5,2010-06-07 22:23:26,,0,精灵王子。迷住了。画面制作的是在太精美了，尤其是精灵国，幽雅宁静，如在画中一般。【只是对剧情有了更深的认识，和霍比特人衔接不够好，矮人国王好像彻底不出现了，精灵王子年轻貌美，人类也跟巴德没关系了，中土世界的深邃真不懂2015-2-22】【过了六年剧情又快忘得差不多了，还好B站的字幕制作精良，好多名词解释，之前一直没注意阿拉贡居然有87岁。2021-10-6】
张苑希,4,2017-07-05 21:51:28,,0,比起上一部的厚重铺垫，这一部的剧情呈多线展开，观赏性也更强。山姆虽然仅仅只作为佛罗多的跟随，但其身上所展现出的伟大使命感使故事的内涵上升到了更高的高度。圣盔谷大战很精彩，各色人物携手对抗黑暗势力激荡人心，宏大的魔幻史诗。
变形的文科生,4,2015-01-28 14:16:58,,3,自从看了白袍甘道夫被ps成粉色helloKitty后就无法直视他了o(╯□╰)o再看一遍树人感觉是groot的老祖宗啊o(╯□╰)o
18280,5,2014-02-17 23:02:31,,0,第二部绝对史诗巨制，要场面有场面，要剧情有剧情，看的是二百三十五分钟的，美女也有
匿名饼干,5,2020-05-15 21:20:20,,4,"""It'slikethegreatstories，Mr.Frodo，theonesthatreallymattered.Fullofdarknessanddangertheywere，andsometimesyoudidn'twanttoknowtheendbecausehowcouldtheendbehappy?Howcouldtheworldgobacktothewayitwaswhensomuchbadhashappened?Butintheend，it'sonlyapassingthingthisshadow，evendarknessmustpass."""
淡了你就加点盐,5,2011-11-27 09:28:55,,1,如果可以实现一个愿望，请让OrlandoBloom拥有不老的容颜
蓝雨笛,5,2012-01-04 11:07:06,,0,如果重拍一定会有几亿预算，但还得杰克逊来拍。不到一亿就拍的这么牛逼，几亿的话。。。
静·生活每天都充满阳光,5,2013-02-22 20:39:07,,0,这一集的主角是除了佛兰多之外的其他三个小哈比人吧！对于甘道夫复活成白袍巫师，我表示像在打游戏——只有打怪才能升级啊~
+Rae,5,2011-10-23 04:22:23,,0,EPIC!Therearesomethinggondintheworld...thatworthfightingfor!
已注销,3,2011-09-05 01:04:50,,2,两周内把指环王三部曲看完了，场面和特效异常精美，实景和美工各具特色，画面绝对无敌了。但是对人物血肉、战斗惊险以及政治（敌军）险恶的描写只能算是刚刚及格，甚至过于幼稚。倒是山姆和弗罗多之间的感情可圈可点，还算可看
以昼为夜,5,2011-01-20 19:41:49,,0,在这部电影中三条线索同时展开在使讲述的格局变大之余也使叙事的平衡关系变得复杂，特别是皮平和梅利一线虽在结尾制造了树精大战萨鲁曼的高潮戏码，但在之前情节中完全没有显出三分故事的叙述动力。尽管在叙事上无法像第一部那样浑然天成，但其却贡献了三部曲中最为恢弘动人的大战场面，终究瑕不掩瑜。
Melchizedek,5,2011-10-13 22:26:16,,0,Threehoursandfourtythreeminutes!YetwaaaaaaytoosimpleforTolkien'sbook!Where'smybelovedpartofMeriadocandPeregrintogetherwithTreebeardtheEnt!!Whereisthe'Getup，youtomfoolofatook!WhereinthenameofwonderisTreebeard?Iwanthim.Quick!'!!
O,5,2014-03-18 23:33:41,,0,小霍比特人永远在搅基卖萌矮人永远负责搞笑犯蠢精灵王子永远英气逼人Aragorn永远不洗澡脏兮兮的样子但是为毛那么迷人又勾起了我的少女心（¯﹃¯）白发甘道夫好不习惯还是觉得他脏兮兮的样子比较可亲咕噜有一丢丢可怜呢有时候又有点萌><
满江红,4,2021-04-24 14:05:21,,2,怎么说呢？毕竟是2002年的电影，二十年前看很惊艳，现在看最多也就是不难看，有必要拍那么长吗？不算无聊，啰嗦是逃不了的，最后攻打地堡那段大戏现在看拍得真是乏善可陈，每支箭都是长着眼睛只射攻城那些人的颈部和腋下的虚弱处吗？而且无论是精灵族的援兵还是最后甘道夫叫来的援兵，也没什么特别之处，全部都是靠人海战术获胜，完全无理可喻，硬要说优点的话，可能也就是树人还有点意思，最后树人恩特族水坝决堤的特效做得还是相当不错的，其他真没什么优点了
玉燃冰,5,2011-11-14 22:18:54,,1,我向来偏爱转折触底的那一阶段。尽管最黑暗，最无望，最难熬，但满含奋起前的悲催和悲壮。就像我会喜欢哈5。作为左右为难、前后难受的第二部，收官不如第三部圆滑自然。但也是没办法吧
逃之夭夭,5,2008-02-21 14:37:24,,0,重温重温~~~~看洛汗国一战的时候，特想用机关枪扫射那些强兽人，用手榴弹炸它们！！！第一次感慨热兵器的强大！！！看得我热血沸腾啊！！！
胖得来要戏,5,2010-12-17 14:20:47,,0,下载看了一遍，柯达影城看了一遍，收碟收了4张的特别版...
这个假了,5,2011-05-09 21:42:51,,0,圣盔谷之战无疑又造就了一个经典~当太阳升起，东方黎明中，甘道夫出现的瞬间，光芒把所有的阴霾清扫；老树们打起架来无比给力~
生煎馄饨秃子,5,2011-12-19 15:04:58,,0,这么个时长，不停地穿越也在所难免，我不仅能穿到HP，我还可以穿到西游记，比如干豆腐骑白马时，脑海中就冒出一句骑白马的不一定是王子，也不一定是唐僧，还有可能是干豆腐→_→可当我穿到24个比利的时候，我实在觉得我的脑回路太猎奇了。真是喜欢死Sam了，我有这么个朋友夫复何求啊！咕噜也好萌的嘤
皮陀,5,2006-04-14 16:33:25,,0,9.5，加长版的前半段略显沉闷，但是圣盔谷一战实在是太爽了，汗毛竖起。210424大银幕圆梦，感叹杰克逊各方面都拍的太好了，再也想不到更好的方式来用银幕诠释这个故事了，2甚至还好于1，近乎完美。
大壶春真难吃,5,2012-06-27 18:51:23,,0,还是第二部精彩，正式开战，这类三四个小时的片子，如果看的不爽、打斗特效糟糕的话，观众肯定会骂街吧，不过主角那一方。。。还真是弱呢，好在最后有树人和盟军帮忙~
木叶,3,2012-06-23 19:58:45,,2,看点就是大场面的数字电影特效、特效、特效，拌着严肃场合的各种奇奇怪怪的搞笑、搞笑、搞笑，再浇点儿热血巴拉的人生道理、道理、道理，点头，嗯，成了。PS.前半部分真是各种看不进去，他们为什么就不能找三匹马先骑着呢？！为什么就不能呢？！！！
有怪受有怪受有怪受.,4,2012-12-09 02:41:10,,0,太棒了，终于进入能理解魔戒妙处的人生阶段了！……Merry/Pippin、Aragorn/Legolas的互动都好基，但都还是输给官配Frodo/Sam，真是要被他们肉麻死
vivi,4,2023-07-18 15:43:46,广东,0,谁能不被Sam的一番话打动呢There'ssomegoodinthisworld，andit'sworthfightingfor.
嗷唔,5,2021-04-24 01:38:33,,3,因为一句台词在一个人的巨幕厅连着哭了两场，哭地痛痛快快，抽抽嗷嗷的，也不是挺常有的经历和机会吧，真希望我也什么时候有资格和底气问对方：”是我啊？你不记得了？”这样肯定，这样幸福而且看的时候正值华北地区20年来最恐怖的沙尘暴。。对树须与洪水的反击极有感触
悲伤冷笑女,5,2021-04-24 20:30:13,,6,“可你们也是世界的一部分！”
吴邪,4,2021-04-29 17:04:06,,1,第二部过渡感很强，弗雷多变得更加孤独，也因为愈发感受到魔戒力量的不可控，开始理解和同情咕噜，山姆不能感同身受，正因为这样，他的坚定和信任也越发珍贵，第二部的truehero；喜闻乐见的甘道夫thegrey进化为white；以树为例的大自然对工业筑起所谓新秩序的愤怒和报复；阿拉贡真是...洛汉国王为了民众安危决定不战而撤，他表示不屑，最后抵抗不住，又咋咋唬唬：不是说这里是不会被攻陷吗？说了两句昂扬的话又鸡血满格继续厮杀...福州的imax和上海比也太实惠了吧，新西兰的美景真令人怀念
泰尼,5,2009-11-01 12:51:02,,0,3部里相对较弱的一部，重头戏被打仗抢去，但对咕噜的刻画还是毛骨悚然的，基情也越来越浓了。
嵇峙,5,2021-04-26 01:33:06,,1,有时候你并不想知道结局，becausehowcouldtheendbehappy？……becausetheywereholdingontosth。2虽是过渡剧情，但山姆最后这段话承载了全篇所有的情感，这是一段真正的传奇，每个人都在其中找寻到了意义，最终完成自己的使命。anewdaywillcome。甘道夫世界名画🈶
IRIS,4,2010-02-04 10:03:57,,0,洪水来了，萨鲁曼的重工业领地痛痛快快洗了个澡，呼，世界干净了。喜欢TheTwoTowers，更强观赏性。嗯，爱老公。
壹壹,5,2013-03-09 17:04:25,,0,大概很少有人和我一样，觉得指环王二是三部里面最好看的吧？因为我很喜欢会讲话，还很罗嗦的大树，还有死而复生且升级了的甘道夫，而且咕噜姆也变好了。多美~
DONT_BOTHER,5,2018-09-01 22:55:33,,0,IMAX补票！精彩，震撼，传奇，美轮美奂。甘道夫权杖白袍加身宛若神祇。Bloom真是帅得有灵气，跃身上马的小细节以及滑板杀敌的部分，都被我看在眼里。佛罗多和山姆相亲相爱的好基友，加上缺爱的咕噜，三人行还是挺有趣的。三条故事线并行但并不违和，大家各司其职，只为相信“良善”仍在世间。院线版是不是把阿拉贡驯马那段删了，我反正没看到，以至于马儿去把他从水中救回去那段有点突兀。可惜没赶上IMAX的1，接下来继续等待IMAX的第三部。
Jeanine,NaN,2009-12-28 22:48:00,,0,啥也别说了。。JRR托尔金的神作，彼得大帝的神作……2是最后看的。好友跟我说，就是一群张牙舞爪奇形怪状的人打了一个小时。一看，嘿，真是有打了一个多小时。。囧
醉舟,5,2013-01-10 00:38:40,,1,勇敢的骑士，聪明的剑手，重情重义的精灵，睿智的甘道夫，坚守信念的哈比人，即是整个世界被黑暗统治，希望的力量却足以让人们相信，明天朝阳的来临。
seren,5,2006-04-28 01:38:33,,0,BesideshowLegolasgettingonahorse...there'sstillamostperfectcold-weaponbattleI'veeverseen.
韦恩斯坦_李,5,2011-01-09 15:48:14,,0,这部应该是三部曲里最棒的，很喜欢。当年和小弟在电影院观看，很怀念。
曜晶75,4,2017-03-22 07:51:13,,2,第二部紧接着第一部剧情，分开看也不很突兀。大战场面看的人如痴如醉。
麻花儿,5,2014-05-11 12:37:40,,0,情节开始精彩刺激了，虽然整部电影节奏都不快，不疾不徐，缓缓展开，阿拉贡就负责打打杀杀，莱格拉斯负责貌美如花，甘道夫负责扮演救世主，金雳…就负责逗比吧
海山路的晴天,5,2011-08-30 13:16:39,,0,重印再看，觉得指环王分镜的确做的非常好，几条线索合理推进，弗罗多山姆和咕噜那条线，阿拉贡他们和洛汗王国那条线，森林里恩特族那条线，还有甘道夫的暗线，最后电影在打败萨鲁曼时汇集到一起，也是比较教科书的常规讲故事方法了。比较难得的还有精彩的咕噜和它的弧度转变。
窈七,4,2021-05-17 00:53:32,,3,当种族的命运托付在一人手中，相比于英雄主义的成就感，压力所带来的折磨便足以将人瞬间摧毁，一了百了的解脱反倒成为了终极诉求。正如围观一场试炼，将凡人逼上救世之路，将时代的重量置于凡人手掌，看脆弱之人备受折磨，陪懦弱之人独历挑战。第二部反倒成为最具延展性的章节，开始聚焦史诗背后内心的异变与放逐，会邂逅贵人，会收获友情，但终究是一个人的考验。不刻意书写成长，不试图解读苦难，站在人性的弱点之上衡量颠覆时代的重量。看惯了能力越大责任越大的超级英雄，却难以想象凡人修仙要历经怎样的刀劈斧凿。成就英雄的有时并非愈挫愈勇的决心，而是一次次抵死牙关拒绝了解脱的诱惑。唏嘘历史终究是一本沉重的书，经不起回望，每个节点都刻着血迹斑斑，也感叹凡是足以颠覆或引领时代的，或许不是超人，就是疯子。
晨晨的五月天空,5,2008-08-14 12:33:18,,0,someonesomethingisworthtodie
傲娇的香蕉皮,5,2019-07-12 15:15:12,,1,超应景的配乐加上百分百匹配的服化道还有牛的一批的特效，让这个系列变成了史诗级别的经典电影，有多少人想生活在这样一个全新的世界观下，体验不一样的冒险旅程和惊险的刺激探险，沉浸在这个世界里让人无比的有带入感。正义与邪恶，恶念与善念往往是创造一个世界观的根本因素，在这个因素下挖掘一些人性问题，完美！（导演剪辑版235分钟的最后字幕时间居然是20分钟……可想而知有多少人参与这个系列的创作了，光剧本和搭景就用了几年的时间，史诗级别电影不是随随便便就拍出来的！）
mOco,5,2008-07-07 19:12:27,,2,继承了第一部的风格，多条线索的叙述形式让电影更加完美。
BC缺帅风衣多,5,2010-05-02 16:55:22,,0,和前部紧密承接，这部中的咕噜逐步的成为观众视野不可或缺的重要角色，影片将咕噜对魔戒的病态狂热表现的很到位，逐步深入到不得不对人性的弱点做些思考，同时也更让人增大对最后一部的期待!另外精灵王子戏份变多了~~~特别喜欢精灵王子轻盈的纵身越上战马的镜头!
到哪哪倒龙经理,4,2012-08-05 00:35:35,,0,比第一部有意思多了。在最初的主角出场和赋予使命之后，第二部的故事异常丰富，叙事上也有很多精巧的地方。咕噜这个角色承载的诸多价值，相当值得玩味
無邊無際,4,2010-05-15 08:27:04,,0,人类之外的一切除了精灵，神族，都是魔鬼。于是他们搞出了地震，搞出干旱，搞出暴雨水灾，搞出wg，搞出hwb，搞出法西斯教育，搞出搞出SB会，搞出了贪官污吏，搞出了各种黑暗……魔鬼遍布每一个角落，你修行不够，肉眼看不到而已。
vivien,5,2010-07-27 20:01:01,,0,继续支持。。虽然相对另外两部个人觉得这部稍差。。但仍很棒。。
lichol,4,2017-05-05 16:49:44,,4,跟书一样壮观。
胖丁桃,4,2021-04-29 21:01:34,,1,关于希望和信任，关于你为什么而战。重看发现对工业的抵制还蛮明显的，也不像小时候那样讨厌和害怕咕噜了，依然很喜欢精灵、法师、矮人和树精，讨厌人类。
食烟火的疯婆子,4,2012-06-24 12:51:29,,0,总选择那些弱者当救世主，然后一堆强者啊巫师啊陪着他为他而死。自己还乱善良乱同情。害死一堆后悔哭泣然后还不长记性。真添乱。
巴喆,5,2012-01-01 17:55:08,,0,魔2恰好的承上启下，依旧和魔戒1一样出色。8.6
颜颜,3,2010-07-16 02:40:00,,0,哦我喜欢中文配音版为啥呢因为陆揆真是太犀利啦！！又是咕噜姆又是阿拉贡太性感了那个声音
正文,5,2012-09-03 08:45:24,,0,宏伟的魔幻剧情，极致的角色装扮，加上超一流的场景特效，超五星电影！
AGPの黄昏,5,2010-02-08 23:53:11,,0,男人必看。虽然是3部里面最没特色的一部。
咸蛋黄哇,5,2021-04-24 00:08:47,,1,又包场了！当他们还是橡果时我们就认识……树精们开始战斗太想哭了😭
crystal,4,2010-09-22 16:01:56,,1,断断续续看了一星期。觉得不如第一好呢--后边越来越看不下去了。。。喜欢咕噜~~表情丰富的咕噜...
往事如烟,5,2010-05-04 09:44:36,,0,导演每次都是通过山姆同学来表达激励人心的正面思想，让人无限感慨，小小的哈比人担起了开头结尾以及中心思想的重要任务。我爱魔戒，豪不迟疑。
鸭梨,5,2010-05-31 18:38:42,,0,团体打怪变成了分小队完成任务；莱格拉斯骑白马和阿拉贡骑棕马驰骋的画面明明那么美，偏有个金利挤在莱格拉斯的后面！大叔你边上站站好不好！！PS：奥兰多依旧几销魂
Chris,5,2017-02-04 15:51:14,,4,“Towhateverend”，圣盔谷之战，很悲壮的感觉，抵死一战，Aragorn说得对：Thereisalwayshope，梅里跟皮聘有点儿出人意料，还有Sam，结尾的那段说得很有哲理。最后，Eomer的扮演者好像是Bones的扮演者，才发现～
半日光辉,5,2011-10-16 00:46:55,,0,第二部开始大场面增多了，圣盔谷之战看了好多好多遍。
非鬰,5,2016-07-22 11:57:14,,2,记得当初年纪小，想半天也没明白双塔奇谋的双塔是什么意思，tooyoung
zh1ch1ch1,4,2012-08-12 17:14:26,,0,第二部其实就有点结尾的感觉了视角也开始扩大
valley,5,2021-04-23 23:31:38,,1,影院太热了，大脑刚才停止了思考，现在补上。魔戒二部曲围绕着洛汉国保卫战打响，三条线的故事并行发展，一顿打杀三个钟头就过去了，对比一部曲的确不太有滋味。但是反而围绕着Frodo和咕噜这条线，令我辗转反侧，咕噜从两面到一面再回到两面，整个儿的变化让我瞪大了双眼，惶恐不安。二部曲是完全不一样的体验，就像踏上了那条路，面临的第二关就不再是普通的磨难，而是关于内心深处的考验。另外，大水冲刷工业机器太震撼了，天道轮回，人类终究要为自己的行为付出代价。
酱爆,5,2012-03-03 21:17:50,,0,没什么好说的，当年为了买到这片子最好的版本，花了好几百。
诸镇凝,4,2012-03-06 22:30:52,,0,为啥那么厉害的甘道夫只是一个联络官啊，为什么他连鸟都能沟通还要自己搬救兵啊，为什么他连炎魔都干了还要挥那只棍子打人啊，为什么人家白袍都是呼风唤雨他啥都没干过啊。
炭烧八爪鱼,4,2012-06-15 21:21:25,,0,其实不难看出，BLZ在冰冠城塞的地图制作上绝对“参考”了该片，无论是城墙也好还是魔眼，都在WOW中可见。该片继续延续第一部的风格，多条线索出发，佛罗多的成长以及和山姆的摩擦；甘道夫一行人的披荆斩棘。安迪瑟金斯的表情捕捉这部是达到巅峰，完美至极。
幽猫,4,2012-12-01 23:16:56,,1,2012.11.28中场休息了四次终于看完……点开3的时候，我哭了。。。
美神经,4,2018-07-06 11:08:50,,5,演员颜值很棒
鎮長,5,2019-05-01 13:01:56,,2,老婆拿本集的半獸人攻城戰來噴權遊S803，當然多少有點不公平啦，HBO才多少預算你說是不是。
雲豆子散步,NaN,2021-04-28 20:10:33,,0,很可能是第一次看的一部，竟然只有穿越死亡沼泽的时候才有一点被吓到，水下的亡魂啊感觉有很多故事准备述说呢。对咕噜已经能够理解怜悯而不再害怕了。被魔戒诱惑的那种内心挣扎时刻是最吓到我的，但这部竟然表现得并不多。恐怖的外观好像已经不能对我做什么了。太过细节隆重的保卫战甚至有些无味。那些曾经会让人在其间激烈摆荡的卡位，也不再困住我。然后山姆和弗罗多各执己见，没想到竟然是和咕噜最合适的相处之道。真的不必说服对方。
髦髦,4,2011-12-25 05:42:49,,3,★★★★指环王是我喜爱的系列，优点不用多说，说说缺点。1有点吵闹过头；2各种特写镜头太多，我知道电影公司在特效上花了大钱，当然要观众看清楚他们钱花在那里，但我实在觉得过了点；3影片内容量很大，剪接后无法完整叙述出来，使得观影过程稍有郁闷。以上鸡蛋挑骨头
冬叶,5,2012-12-07 14:47:33,,0,2021.5加长版：当Sam说出那句Thatthere’ssomegoodinthisworld，Mr.Frodo.Andit’sworthfightingfor.再次泪目。2021二刷：指环王三部曲马拉松@寰映IMAX毫无疑问这是21世纪以来最棒的史诗电影系列。
阔,5,2011-05-24 01:39:51,,0,史诗级鸿篇巨制，精神的宣扬，场面的设计都无与伦比...大规模兵团攻城战为目前所见最佳，没有之一！
钟笑乂,5,2011-03-03 14:36:38,,0,这部最经典，场面最宏大，个人认为超过第三部
十个斗的眼窝浅,5,2011-05-08 11:48:44,,0,我们也有魔幻，为什么拍不出这样叫好又叫座的佳作？
鱼耳朵,4,2014-01-16 15:34:07,,0,战争场面依然精彩，特技无可挑剔，阿拉贡的人格魅力太大了，侏儒太逗乐了；叙事部分有点拖延，估计是不想让第二集的时间比第一集短吧~·~
我,5,2017-05-24 23:21:31,,2,比第一部有意思，树人开闸放水冲毁艾辛格的时候，其中一个着火的树人赶紧把头伸进水里笑死我了，好萌啊。假如一开始魔戒就被丢到末日火焰哪来这么多战争和死亡，和异形一样，都是人类的贪欲，自作孽。
A,4,2006-07-18 16:50:47,,0,还是摄影好，elijah也很可爱
Mignon松弛地,5,2021-04-24 23:58:28,,1,2006.11一刷，2021.4三刷。以前看会被多线叙述、经典的圣盔谷之战中视死如归以及黎明时分的援兵所震撼。这次看对身陷囹囵中的圣盔谷战士们特别有感触，即使知道面对困境依然不得不面对，实在是中年人生活的写照。以前觉得咕噜太丑，全身心排斥它，这次报以更多的同情。他才是大部分人的内心会有的挣扎。
兵部侍郎千夏,5,2021-04-25 12:02:07,,1,中洲工业党人萨茹曼与他的乌鲁克工人阶级，为整个中洲的工业化进程做出了极大贡献，萨茹曼表示要加快速度完成工业革命，跑步进入工业文明社会，对反对工业化的游牧民族和农耕民族进行物理上的打击。但这一工业化进程竟然被几棵大树和游牧蛮族以及好吃懒做的半身人的联合绞杀下摧毁殆尽，而他本人竟也被一群农民杀死，中洲工业化进程被迫停滞，这是文明发展史上的一大悲剧。
葛奴乙的香水,5,2012-12-25 09:04:06,,0,为什么我第一次给的是三星？！？！！？！？？！！？？！
leemajia,5,2011-05-05 00:22:04,,0,记得当年是三部连看，还是加长版的，早上9点看到晚上九点，吃饭都是同学帮忙带的外卖
爱有天意,4,2012-11-04 18:25:58,,0,纯欣赏冷兵器时代的战争，还是很符合经典物理规律，除了甘道夫打了一波远古野升级了还是有点冷。。
说有万里山,5,2011-04-27 22:50:04,,0,姐姐今夜不关心人类啊！！！只关心恶狼精灵半兽人树人！！为光荣而战！！！
言知檀,5,2013-12-28 11:07:11,,0,小鬼双重人格，树精很是搞笑，山姆是个忠仆，甘道夫看上去好圣洁，精灵王子太美型。
国产盘丝大仙,5,2010-10-05 00:04:11,,0,最好的三部曲，最好的史诗，最好的魔幻片，最好的电影。
Ron Chan,3,2021-05-19 08:05:18,,2,被怂恿着看了第二部，妈呀，太长了，拍这么长干嘛呀，我也是真的喜欢不起来。不过到了第二部，里面角色之间的关系越来越基了。
亂馬2/1,4,2010-07-16 09:55:48,,0,升级版白袍甘道夫帅的嘞~前段的铺陈很有意思，中段拖沓了起来，不过最后的圣盔谷之战有张有弛，酣畅淋漓。另外，咕噜真是一个讨人厌的角色。
刚度分配法则,4,2021-04-24 15:42:35,,1,本片紧接上部剧情，围绕着剩余的护戒使团三线叙事。标题我觉得并不够好，尤其是中文的。奇兵指的是谁？难道是恩特树人，但是他们作为三线之一戏份几乎是最少的。而所谓的双塔也更多地是侧面展现他们准备对于中土的侵犯，萨茹曼的更多点，感觉本部更多的还是承上启下，如果单拎来看，有点没头没尾的。而本部核心应该是军团大战，各兵团之间的配合打斗没有太出彩，但也还行。高潮braverSamwiseGardner在刚铎的独白令人大受鼓舞。
Lavender,4,2011-01-23 00:05:12,,2,超喜欢阿拉贡啊！！！这集太墨迹了，完全可以短点。
阿sin,5,2013-12-08 01:49:34,,1,接近结尾的时候sam的一番话居然戳了泪点。只要有hope就不能倒下。甘道夫thewhite哈哈。有时候觉得LOTR里关于fate强调的太过。守城的时候那些赶来加盟的精灵们是死光了吗为什么要这样elf这个种族真的好美好。树人赞。最后还是那句话Aragorn你可以再帅一点吗...已经在维果叔身上找到了初恋的感觉_(:з
小佩,5,2013-12-02 18:06:48,,0,史诗感巨强，场面宏大，时不时穿插的诙谐段子恰到好处，最爱树人之间呆逼的对话和矮人看不到战况时的情景，每个族类或多或少都会映射现实中的一类人。还有仔细看看确实能感觉精灵王子和阿拉贡是真正的好基友啊23333
双一,5,2011-07-29 21:36:09,,0,最后的一战让人热泪盈眶，热血沸腾
Arrhyth,5,2009-07-25 10:56:00,,0,lordofrings，統統5分，麼有懸念。
PSG粉保护协会,5,2018-12-16 22:19:55,,1,最神奇的事情莫过于对方信心满满开了分矿玩双线操作，结果反手被我方三线打崩，正所谓多行不义必自毙；这一部剧情线一分为三，所以没有上一部一气呵成，配乐也不像之前那么印象深刻，而是略显散乱；三线推进剧情密度很大，名场面也多，特别特别是战争的场面，宏大而气势磅礴，攻城战，精灵列阵，骑兵冲锋，黎明闪耀都无比印象深刻；牧树者的音效和动作捕捉很可能被后面的变形金刚借鉴了；刚铎即将进入主线，弗罗多和山姆以及斯密戈/咕噜的矛盾也在进一步发酵；在掠食城市里臭不可闻的东方主义此时还没有那么过分
鲨鱼,5,2012-12-04 16:11:52,,3,NO.10戏份最多的就是咕噜了，三个多小时的长片夹了一小时的人格分裂。主角从头二到尾，睁着无辜大眼感觉没台词被憋疯了。精灵王子阿拉贡一干人等越看越基，甘道夫新装亮相共搅基。女神泰勒的戏份都被洛汗公主抢光光，终结篇你再不来阿拉贡就要被挖走或者掰弯了...屁爱死：战争场面酣畅淋漓。
持人的摄影机,4,2021-04-01 12:03:23,,1,8.0/10。和第一部的冒险不同，这部主打的是动作，所以景观上的丰富性与多样性也远不如第一部，如果再扣掉第一部已经出现过的，基本只剩树人森林和致命沼泽。魔多大门最多算半个。刚铎也被介绍，但最多算惊鸿一瞥，到了第三部刚铎那种奇异雄伟的感觉才出来。具体到段落来说，最厉害的当然是甘道夫带着伊欧墨的大军从山上下冲下来那段。而圣盔谷之战本身，其实在导演的调度和各种精准的CG（军队，地形，自然风景，等）下史诗感已经很到位了，结果一开打这逗趣一下那开挂一下史诗的严肃感搞没了一大半。某种程度上算是为了主流商业做了些牺牲吧。另外咕噜的形象设计的很不错，树人也可以；那段希优顿渐渐从魔法中恢复的特效/化妆也是。最后感叹一下，魔戒三部曲的配乐始终牛逼。
尼尼微的花园,5,2011-04-10 23:19:06,,0,开花真的美疯了，拉弓的动作好帅气，每次他温暖和煦地一笑我就忍不住跟着傻笑(￣_￣|||)还有我真的好喜欢罗罕国的公主啊，美丽又有勇气的女人~2021/4/30影院重映:-Whatdoyoufear，mylady?-Acage.几欲落泪……
慧声慧色,4,2014-03-10 13:10:10,,1,这一部有一点逻辑问题，比如洛汗国王身边的佞臣被揭发后，洛汗国王本来要宰杀他，亚拉贡却极力阻止，说这个国家流的血太多了，理由太过牵强，结果被放走的佞臣成了大患
剁主,5,2013-03-19 09:24:27,,1,又是花了两个晚上看了加长收藏版，真是扣人心弦~奥兰多布兰姆继续帅疯！各位主角继续死不掉！树精发疯了搞点洪水暴发啥的自然灾害好不痛快~甘道夫打怪升级了~萨鲁曼该去死了~
落樱飞雪,5,2010-12-18 12:23:36,,0,Thereissomegoodinthisworld，Mr.Frodo.Andit’sworthfightingfor.
九個9,5,2013-03-03 22:11:10,,1,场面依旧震撼，莫明的对小怪兽咕噜充满好感，觉得他那么心酸又可怜的爱着他的主人，却发现主人旁边有个小胖子情敌，虐恋！
moriarty,4,2013-01-14 09:17:21,,0,航拍，特效，化妆，看的我满眼都是$$$$$$$$$$$$$$$$$$$$$$
周鱼,4,2009-04-10 00:48:01,,2,恩开始入戏场面依然那么恢弘。。喜欢GULU是不是要来给5星了呢
九秋蓬,5,2008-10-08 17:45:18,,0,较一、三两部稍显不足，但神作仍然是神作！
tankdream,4,2012-06-27 13:53:50,,1,受不了frodo....依旧那句话片子实在太长…去电影院的人，膀胱和耐心和瞌睡虫都要接受考验吧……
杀手不回头,4,2014-03-17 15:24:16,,0,第二部很精采。故事按三条线路走。佛罗多的性格还开始发生变化。我是你的山姆，这一句是多么有激情啊。片尾字幕长达20多分钟，也不知道有什么东西可以播这么时间。
留下来,5,2021-05-28 17:57:18,,0,真正的史诗大片！每个年龄段的人看都会有不同的感悟。大场面非常抓人眼球，尤其是最后的攻城场面，这么多年过去了还是很耐看。人物刻画也非常细腻，第一部中感觉大家是稀里糊涂组成了护戒队伍，但是这部可以看到每一位人物的弧度，两部之间的连续性非常好，即便是领便当了的角色都在起作用。阿拉贡和山姆是这一部中塑造最精彩的角色，期待大结局！
79,4,2007-08-23 22:29:25,,0,改编背离原著，故事因此精彩延续上一集中的故事，护戒联盟继续他们的护戒之行，只是凶险更多。精灵族与人类的联盟将遭遇到黑魔法兽兵，以及白衣术士萨茹曼邪恶魔法的双重挑战。最为紧要的关头。上一集中已经死去的甘多夫再度现身，并且已从灰衣法师升至法力更高的白衣法师......
没头脑又不高兴,5,2009-01-10 14:58:13,,0,2002年，指环王3部曲是大爱呀
kurikuri,5,2021-05-02 23:07:56,,1,战争大场面很好看啊！每个角色尽管有的情节不多但都刻画得很立体，这部开始get到了Legolas的帅，Aragon依旧人类第一强A荷尔蒙爆棚没得说的
