user_name,star,comment_time,geo_ip,vote,short
AlanX,4,2021-04-21 19:02:44,,1,从夏尔那个欢快的少年到独自踏上末日火山的护戒者，世界在改变，历史在改变，人也在改变。人性与忠诚的故事总是轮番上演，但整个剧本体系宏大至如此，还是难得的魔幻史诗。（IMAX特效加持确实很震撼）
破,3,2021-04-18 02:02:17,,1,我终于看过指环王了，我不是一个奇怪的人了！但还是再次验证了：我畏惧架空史诗！可能这几年看过的大片是个位数（几年加起来），我现在对疯狂怼情绪theme音乐和频繁怼脸大特写非常害怕……名场面十几年后补上了youshallnotpass!以及大家都还年轻啊。再废话一下，对于史诗感的固有元素，命运/使命-征途-忠诚-以及必将有的蜕变，人到中年后觉得，人类还是需要这样的热血的？
好样的,3,2021-04-22 15:52:27,,5,重看，感觉除了情怀别的真都挺一般。剧情和场面处理都差点意思。能看出来很多戏都是往“小”了拍的。所谓小就是重要戏份里大量特写和快速剪辑替代场面调度，在宏大的世界观设定之下更显这种落差。这一部里仅有的“大”的地方全靠配乐和特效场面在支撑。
旁骛,3,2021-08-11 13:08:06,,3,Frodo的演员长相十分古典，是照着米开朗琪罗的大卫雕像找的么？实在是不喜欢如此目若朗星浩然正气就差把“英雄”两个字写在脸上的正面人物。HugoWeaving戏份太少令人难过。
daisy,5,2013-03-01 22:50:17,,4,终于咬咬牙一次性看完了，加长版真是伤不起，片尾曲就有27分钟。queen比hobbit里面老居然，跟弗罗多一样都是逆生长的吧！甘道夫只会物理攻击或者念念useless的咒语，对得起巫师称号么-.=不过死的时候还是狠狠哭了把，要不是知道他还会复生肯定哭的更惨。弗罗多个废柴啥都不会一直添乱还经常被魔戒控制
菠萝,3,2021-04-26 01:07:06,,4,肯定不能昧着良心说烂，但在我的观影体系里确实不好看，连着看两部在电影院坐了快六小时，第一次会如坐针毡的感觉不停看手机，哪怕北影节看艺术片都没这样过，如果第三部上映本着有始有终的原则肯定还会看，但也只是毕竟是当世经典有必要看看的心态，老片上映不都是惊喜啊，前阵子阿凡达的惊艳很难复制尤其这种主打视觉效果的奇幻类
草威,5,2017-01-09 22:11:38,,6,加长版真的爽炸了。三部里最喜欢第一部，世界是新的。
小海,5,2010-01-28 22:39:21,,9,重复看过十几遍的电影，每次都一个人窝在房里从早看到晚，每次一都感觉得到新的东西，这就是魔戒的魅力。
123456昵称,5,2017-01-18 02:28:28,,10,当年重看了很多遍，迷得不行了。
momo,5,2017-01-30 00:52:38,,4,电影场面恢弘，特效非常好，剧情正能量。高中英语课看了一半，部分画面有些残忍。最喜欢甘道夫。
apos,NaN,2021-04-21 19:38:41,,3,长大了，觉得精灵王子没多大意思了，阿拉贡好野好喜欢
逃之夭夭,5,2008-02-21 14:36:51,,1,不愧为大制作！今天（09.05.29）又重温了一遍，愈发觉得它是电影史上史诗般的存在，它的地位，是无法撼动的！！！这次复看，更多的被小哈比人山姆打动，一个承诺，让他不顾一切。也许，之于他，国仇家恨，大义大勇都比不上自己的一个承诺，这样的心怀，不一定好，却真真让我感动不已！
雲外憧憬,4,2019-09-28 23:57:24,,2,作为开篇，设定铺垫的太足，以至于造成观看疲劳，虽然佛罗多全程菜鸡OB，但他身上也确实闪烁着勇气的光芒，只能说，J·R·R·托尔金设定的背景故事太引人入胜了，就这样跟着甘道夫一同环游中土世界感觉也挺不错的，而这场旅途，才刚刚开始。（不知道什么时候看第二和第三部了）
NANA,2,2021-04-18 19:39:22,,5,剧情薄弱到连网络游戏的故事大纲都不如，男主和现代网剧的玛丽苏小说际遇同出一辙，唯一可圈可点的就是西方中世纪的宏大场面终于被写实刻画，作为20年前的电影的确可圈可点，但不禁一想，当年不是有黑客帝国了吗？
已注销,5,2018-06-24 13:18:40,,6,一部史诗画卷的展开，当年看的时候被开花惊艳得不行，一见钟情。
masa,1,2009-05-29 17:08:03,,10,就是不喜欢，打心底里反感！这种反感经过时光的打磨更加的难以撼动。
Yellow_OTL,5,2011-10-09 09:36:50,,0,当年在电视上看到莫利亚逃生片段惊为天人，于是买了译林的三部曲加前传小说外加DVD（当然是盗版），从此入坑。第一部主要是世界观介绍，属于慢热型电影，但我当时是看了《霍比特人》小说再看电影的，所以一开头也看得津津有味。另外70年代魔戒动画真是给本片提供了很大的启发，好多分镜、造型都是从那里借鉴过来的，整个故事脉络节奏也基本和动画吻合，算是前人栽树没栽完，彼得·杰克逊栽完顺便乘凉吧。
秦幽轩,5,2010-10-08 21:10:56,,0,场面当然很宏大，尤其是河口那两个石头巨人给我留下了深刻印象。不过还是更喜欢原著中这句话，“家已在后，世界在前”，更有气势！（2021.4二刷，三星改五星：看的imax4k，92元票价感觉很值！之前没给高分是因为上豆瓣追评的时候其实早已忘了影片内容，如今20年过去，各种特效大片已看了许多，再看本片却仍觉得精彩震撼毫不落伍，不明白当年我为何反而瞎了狗眼没看出好儿来。也不理解为何现在会有人嫌节奏慢，就先不说特效和场面了，剧情也完全是丝丝入扣高潮迭起啊！还有甘道夫对佛罗多的那段训导真是内涵深远，最后的牺牲也充满十足的英雄气爷们儿气，总之基本是要啥有啥的封神之作啊！
陆沉,5,2021-04-17 17:10:44,,2,最后看得我太难受了，一方面为了自己能跟这样伟大的作品诞生在同样的年代感到壮烈的荣幸，另一方面因为真实地感受到人生苦短，这样的荣幸一生可能只有屈指可数的几次，从而陷入深切的哀伤。
记忆错觉,5,2012-07-04 11:40:48,,0,2012-255.欧洲杯期间重看片目…第9次，不知还会重看多少次…
爱情海,4,2017-04-16 01:43:01,,5,魔戒第一部是巨作的奠基，新西兰风景超美的。
Mignon松弛地,5,2021-04-18 23:22:41,,2,2006.11.19第一次看，2021.4.18看第四遍，经典常看常新。这次看善恶选择和信仰的部分更有感触，审美也从精灵王子变成了人皇。弗罗多用不大的声音说了几次才让大家听见“我去送戒指”的时候，忍不住泪目。
杨大志°,4,2017-04-04 21:12:53,,7,很经典啊，超好看
kiriyama,3,2021-04-23 19:13:23,,5,比较无感。仅仅是宏大景观，并非是宏大叙事。
Neroat,5,2014-11-17 09:15:27,,2,莱戈拉斯的惊鸿一面，感觉陷入了初恋，看过小说之后再来复习电影，别有一番滋味。
蓝色的汉堡,5,2021-04-17 17:10:58,,1,"Imax重看。之前看了四五遍吧，传奇的开始。矿山那段真让我想到黑魂，还有一些梦里的rpg场景。。""Youshallnotpass!!"""
爱智慧,5,2011-12-17 22:27:29,,2,这才发现当年匆匆一瞥而过的自己错过的是怎样的一道盛宴，每个人都是那么个性鲜明，霍比特人的淳朴真挚，流浪王子的落拓不羁，精灵王子的英俊灵动，白发魔法师的睿智慈祥，魔戒远征队虽然有过内部分裂，但最终还是呈现了一个充满希望的开始，不管是场景、音乐、道具还是演技，绝对的一流水准，史诗大片
边城玫女,5,2019-10-09 17:22:45,,3,哇塞！电影居然还可以这样拍！哇塞！这视觉效果！哇塞！原来这就是半兽人的长相啊！天哪！精灵王子，我要嫁给你！……没错，这就是我和我的小伙伴，初遇《指环王》的最直接感观！这是一部史诗级电影，更是一部电影发展史上的史诗！不愧是三大现象级电影之一（另两部泰坦尼克号、阿凡达）。同期的哈利波特也很棒，但是和指环王比，呃，既生瑜何生亮……
mmhh,5,2014-05-01 17:58:34,,1,178min。经典，就是好长啊。护戒队九人出征，甘道夫坠崖，博罗米尔受诱惑但以死挽回。弗罗多与萨姆离开小队前进
浪漫主义狗,3,2021-04-20 18:19:08,,1,抱着中小学生必读经典的心态去看，感觉这个二十年前的运镜和剪辑也太诡异了，我甚至怀疑是当年的特效技术限制让它三分之二时间都是特写。巫师打架的样子仿佛“我欲成仙，快乐齐天”。后面阿拉贡出场了可真的太性感了！没洗头都那么帅！和我的狂野男孩贴贴！
你爹语重心长,5,2016-01-06 11:51:10,,3,史诗的开篇，揭开波澜壮阔的第一章。
tankdream,4,2012-06-25 14:30:04,,3,看了我200分钟…也太长了吧………奥兰多好有爱~~里面还有LOST的charlie，一看就认出来了…还有权力的游戏里的stark~
Joy,4,2011-07-13 03:58:38,,0,在电影拍之前小说就很出名了。小说是真的好看，否则我一个小屁孩如何通宵达旦克服那些我死命都记不住的名字看完了那三本厚到爆字小到爆的书？而电影出现后我的吐槽集中在咱们的精灵，我真心觉得那谁谁谁达不到小说所描写的百分之一美好。电影其实就是省脑力活的东西。
与碟私奔,5,2018-06-16 20:39:42,,1,【补標】指环王系列唯一哦电影院看过的——DVD收藏【2021-4-17卢米埃北京影城IMAX电影🎦再看】在IMAX效果下的中土世界，精灵国度，神墙，尤其海报画面的“阿公(亚苟)纳斯巨石像🗿”在IMAX巨幕下更加让观众叹为观止，它在电影情节只是点缀和稍纵即逝，但是在电影海报画面下的经典造型给影片带来了谜一般的感觉。影片的魔戒毁灭之路，也是人生的成长之路，既要抵御半兽人的围追堵截又要抵抗不被至尊魔戒本身的邪恶诱惑……好比在首部曲最后甘道夫对佛罗多(希望这一切从未发生时)谆谆教诲的:每个人遇到困难都会这么想(经历过困难的人都会这样想)，但是我们无法决定自己的命运(但现实并不以他们的意志为转移)，你只能在…该如何完成你被赋予的使命(我们所能做的就是在遇到困难时想办法去克服)。期待第二部再刷
Daniel,5,2012-12-31 15:26:18,,4,在魔戒里很多次都仿佛看到了哈利波特的影子，甚至连Frodo的眼睛都那么像Harry。这部电影真的是魔幻片里史诗一般的存在着，鸿篇巨制，制作精良，背景宏大。甘道夫爷爷坠桥的那一瞬间止不住眼泪，太悲伤了。OST也好棒。有生之年一定要去新西兰，看看hobbits的家乡。
小四不象,4,2010-04-22 22:33:11,,4,开场的烟花很绚烂；丽芙泰勒的出场则是惊艳全场；精灵主城很漂亮，主题颜色是淡金色的，就像魔兽的血精灵主城；影片给我们呈现出一个广袤的中土世界：矮人宏伟的地宫、绵延的雪山、精美绝伦的精灵城、梦幻般的黄金森林，印象最深的是被光芒笼罩的精灵们，以及她们美妙的吟唱，她们沉静、高贵，宛如仙子
HiNeNi,4,2011-08-01 16:08:00,,0,一个传奇的开始。风景如画的新西兰再现的中土世界，一群在信念和欲望中斗争的人类，一次次精彩绝伦的斗争场景。同时小说改编的电影使剧情有着很好的条理。
变形的文科生,4,2015-01-24 23:43:17,,2,再看一遍来告别，鸡皮疙瘩，这个系列对我而言完全超出电影本身（电影本身也是非常出色），完全是当年第一次的记忆，大学在寝室跟室友一起迷妹一般地聊它，恍如昨日，无法忘却的岁月，相信一切的年纪，一把老泪……
玉燃冰,5,2011-10-29 00:44:32,,1,史诗。凯特布兰切特。恍然间10年过去，重温随着我第一块硬盘离去的魔戒3部曲。还记得刚上大一在自习室外的宣传板上看名叫《砌体结构》的班刊，虚构了一个半兽、亡灵和人的世界和故事。对作者佩服得五体投地，就此留下了对魔幻种群的好奇和向往。后来才知道，这种世界和种族结构应该不是作者原创……
辣贝哈,4,2021-04-16 21:45:05,,4,看的重映，总的来说还是太长了哈。演Aragorn的竟然是绿皮书的男主角，一胖毁所有哈！
豆瓣酱,4,2022-03-03 21:04:34,,3,活这么大终于把大名鼎鼎的《指环王》第一部加长版看完了，结尾字幕居然有二十分钟！配乐和人物造型以及摄影是史诗级的，佛罗多的演员眼睛太清澈了，但是剧情有点缓慢，可能类似《沙丘》第一部只是个开头。
神游少年欣小欣,5,2008-02-26 12:49:16,,1,如果说星河舰队让我想起了星际争霸的话，那么魔戒让我想起了魔兽争霸..为什么电影总和游戏靠那么近?纳闷了..不过还是之经典..
往事如烟,5,2010-05-04 09:24:53,,2,"Imadeapromise，Mr.Frodo.Apromise:""Don'tyouleavehim，SamwiseGamgee.""AndIdon'tmeanto.Idon'tmeanto.山姆爬上船之后说的几句话，是让我最感动的。为了承诺，为了朋友。"
xiaoiou,5,2013-10-13 23:42:49,,2,中学时期租碟回来看，竟然有三张啊，看到一半去吃饭就没看下去了，实在太长！过去这么久，一直找机会从头看一遍，没想到看的是蓝光加长版228分钟，一晚看完，实在好看！3个半小时也没感觉有任何的啰嗦之处，继续看完这个系列！20151207，看完霍比来翻煲。看懂好多细节台词和人物关系，堪称高潮迭起！
grace-xhu,3,2018-03-13 01:11:40,,30,科幻大片的感觉，主角光环太严重。特效还是很好的。
大河马,5,2010-06-07 08:34:29,,2,好吧，虽然我看这部电影睡着了，但是不是因为剧情无聊，而是电影太长了，不愧于史诗级的称号
wong2,4,2014-03-01 19:04:36,,3,看的3个半小时的；中间困了一会儿；不时的跟旁边的人说：我们有个服务器/项目的名字就叫xxx！
VincentP,5,2017-03-06 12:28:28,,2,我觉得魔戒系列(不包括后来的霍比特人)是史上最成功的史诗改编，即使放在15年后的今天看也没有一点过时。感谢托尔金精彩的原著，电影剧情上得到了保障，一个有血有肉的冒险故事有了一个精彩的开头。加上愈加成熟的电影特效基础，中土世界被完美的还原出来了。
H.,4,2021-04-17 18:03:40,,7,重温大银幕，整个故事剧情就是绿野仙踪的深化版。电影好在每个挑战的美术设计上，尤其是遇上火魔的那座断桥和渡河时的两座巨石像，利用纵深和配乐形成了电影的史诗感。可惜魔戒的力量太bug，主人公也算半个残废，一天到晚只会喊救命。
F,5,2021-04-19 22:29:06,,6,作为个人最爱的电影三部曲，此前已看过不止三遍，也曾想过有生之年能否在imax屏幕上重温，今天总算了却这桩十几年的心愿。虽是4k修复版，而且在北京最好的imax影院，但毕竟是二十年前的电影，画面精细度没那么完美。尽管如此，其恢弘的想象力、跌宕起伏的情节、美轮美奂的视效、气势磅礴的配乐，仍然令我叹为观止。此外，指环王三部曲魔幻史诗电影之所以伟大，更因为其对贪婪、背叛和沉沦的批判，对友情、理想和信念的歌颂，以及为自由勇敢奋斗、不惜牺牲一切的人性光芒。结尾Enya的声音响起，久违地颇觉意犹未尽，不忍离场。佛罗多一度后悔成为护戒使者，希望这一切从未发生，但甘道夫告诉他：凡是经历苦难的人都会这样想，可事实却不会因此改变。我们唯一能决定的就是在有限的时间里该有什么样的作为。这真是人生箴言啊！
汪金卫,4,2014-02-16 08:47:33,,1,【三部曲剧场版IMAX马拉松】是一部漫长史诗级魔幻公路片的开端，也是三部曲的引子。为观众塑造了一个宏大的中土世界观，介绍了各个角色的身世性格，为后续两部打下基础。没有后两部动辄千万人的战争大场面，但节奏也把控得当。
黛安不是黛安娜,3,2020-04-29 23:53:23,,2,一直说史诗什么的，抱了很高的期望…还挺失望的，风景和精灵好看，电影要仍然保持它的吸引力，就得靠人物和剧情了，可以说没有剧情可言，人物刻画也不饱满，这剧情拍三部还能这么长…还是西游记更有意思一些。一路傻打还有猪队友，感觉在看男生打无聊的游戏。菠萝蜜这个人物还算饱满，他去世我有点难过，后两部先放着吧，如果什么时候电影院重映可以看看
18280,4,2014-02-16 22:49:38,,0,看的是228分钟的版本，真的很长，故事情节也很不错，虽然不喜欢魔幻题材，其他不说了，虽然也不觉得有多史诗。
leonid,4,2012-07-04 00:57:57,,0,终于正经看完指环王三部曲，还是加长版...再回想第一部，当年的影迷盆友们谁能料到这个系列里最神奇的角色在第一部里就出场且挂了----长的像暗黑破坏神的炎魔...
阿作也不是很作,5,2008-12-21 10:35:44,,0,商业与艺术结合的典范！！！/没想到2021年居然有机会在大银幕上看指环王，我真的好爱第一部，各方面都是完美的类型片！可惜不是加长版，加长版才是yyds!
掉线,4,2012-10-20 20:42:50,,47,特效，剧情，配乐都是上乘，世界观设定也很宏大，但我实在找不到它值得我打五星的东西……期待太高了，4个小时的长度看的我头都快裂了，那两个霍比特人怎么看怎么都是一对基佬
小油飞,4,2012-09-01 01:55:18,,1,我真的是第一次看完。。DVD蓝光超长版啊。。尼玛真是好长啊。。要不是为了奥兰多布鲁姆。。
柠檬海盐,4,2017-05-14 12:43:34,,4,小时候看的了，看的时候被震撼到了。
内陆飞鱼,4,2021-06-12 22:13:53,,0,最早是在网吧看《魔戒》，断断续续，都快忘了内容。大银幕上看见奥兰多.布鲁姆、凯特大魔王的盛世美颜，就像做了一个梦。这集外景最美。
我到河北省来,5,2021-04-18 13:10:49,,3,★★魔戒迷七星，20周年重映影院四刷三部曲。此伟大系列小说认为远在冰火小说（你们的权游）之上，在宗教与哲学思辨中创造各种角色，以甘道夫传达其思想。最难影视化的《精灵宝钻》是了解托尔金世界最好途径。第一次看彼得大帝电影05年暑假。09年看小说《精灵宝钻》《努门诺尔》，最后三刷指环王三部曲2012年冬，快十年没再看。13年看小说《霍比特人》，17年买收藏版《精灵宝钻》《努门诺尔》，只为收藏。隐约记得，某天很多年前一个梦，指环王9月重映，没想到提前到4月！！
哥谭民风淳朴,5,2017-05-03 23:26:37,,3,小时候在电影频道看到咕噜挑拨关系那段留下了不好的印象，差点错过，心目中最好的魔幻电影，对于构架完整的异世界完全没有抵抗力
ZTH,5,2021-08-29 21:10:18,,1,史诗巨作。魔戒象征着什么？每个人心中邪恶的种子？而且往往越是能力强大的人，心中对于权力的欲望越是庞大，所以选择了对权力最没有需求的霍比特人作为持戒者，也算是一种最佳选择了。但可能是第一部，有太多的疑问还不能得到解答，但塑造出了非常庞大的世界观，以及最令人敬佩的勇气，非常具有吸引力。
夜摩刀,3,2012-04-26 23:02:33,,0,【specialextendededition：208min】
Vash,5,2014-02-02 15:45:03,,1,我一直觉得这种片子我应该不是很喜欢的--结果看完霍比特人发现还是相当吸引这才翻出来真正看了.十几年后特效神马的果断不如现在了，但是人物角色性格之类的反而丰富的多.至少比霍比特人1好><什么种族都要有戏份才好像真正的奇幻世界啊，果断找到了玩博得时候的感觉~
kid,5,2009-05-31 23:30:18,,1,指环王3部曲带我们来到另一个世界，场面宏大，故事有着丰富的历史背景，看完以后发现找不到同类型电影，真是遗憾，纳尼亚什么的实在太难看了
八擒八纵何卡卡,5,2021-04-19 22:15:25,,5,二刷跟小时候看出了完全不一样的感悟。一刷后完全不记得波洛密尔这个人物，这次却印象深刻：一个有抱负追求也有局限性的角色，一个普通人，两次湿了眼眶其中一次就是因为他。长大后知道了人与人之间关系的不易与无常，也对Sam的友谊、陪伴、和对承诺的坚守有了更深的appreciation.一刷看的是场面和史诗感，二刷看到了各个角色的人性。
鸭梨,5,2010-05-22 15:45:23,,1,看责任、承诺、友情、尊严、欲念、正义……PS：奥兰多果然几销魂。PPS：树叶胸针绿披风很漂亮啊！（灵活型的人类勇士、力量型的矮人力士、魔法型的巫师老头、远程攻击型的精灵弓箭手、加三两小兵配合，好个做任务的标准队形啊！雪山、地底洞穴、森林河流，好个打怪必经的标准地图啊！）
印第安纳波利斯,4,2009-02-19 13:36:34,,0,小说和电影哪个更好？我看了小说看了电影，很难回答，何必回答呢？
一贫,5,2009-01-02 03:41:13,,0,之前没感觉，但是今天电影院重刷，不知道为什么突然就让我有那种西方西游记的感觉了，哈哈哈。。。剧场版加长版DVDBD，不知道看过多少次了，再次在电影院看到三个小时都不觉得长还是毫无尿点，即使20年后对于当今一些大片也毫不逊色。。。
假面企鹅,5,2019-10-02 12:30:34,,1,每个遇到困难的人都会这么想但我们无法决定自己的命运我们所能决定的是在命运给予的时间内如何去做「Manythatlivedeservedeath.Somethatdiedeservelife.有很多活人本来就该死，也有些死人命不该绝Canyougiveittothem，Frodo?你能做这种判断吗，弗罗多？Donotbetooeagertodealoutdeathandjudgment.千万别轻易断定别人的生死Eventheverywisecannotseeallends.就连智者都无法决定命运」
风蚀蘑菇,4,2014-02-02 03:04:03,,3,萨鲁曼X甘道夫，山姆X佛罗多，all莱格拉斯。。。感觉托尔金还是挺遗憾的，没能亲自看到那些精灵、半兽人、游侠出现在眼前。PS莱格拉斯真真眉目如画
Muggle、佑。,4,2012-05-16 14:05:28,,0,--羞涩，事实上我似乎是看过很多遍的但是又好像没有完整的记住过。努力的补习着加长版。嫩的掐出水的奥兰多~~~亲一个来~╭(╯3╰)╮
瓦力,4,2021-04-22 23:34:14,,2,重温补标。四星半。第三遍看了，终于给中土大帝补了IMAX票。20年了，老比尔博和萨鲁曼都已谢幕，看着熟悉的情节，听着经典的旋律，特别特别感动，三个小时一下就过去了。
莎会长,5,2010-02-15 20:55:23,,1,以前别人在迷《魔戒三部曲》的时候，我在迷《骇客帝国》三部曲。然而他们说：“你如果没有看过魔戒，那就是一大遗憾”。我买的这套D9碟已经放了快三年了，一直没有勇气开始看，因为我知道将耗时巨大。但是今天，我终于看完了第一部，看得很激动。美丽的人物和画面，展现了传说中史诗般的奇幻。继续。
美女菜kun,4,2017-04-01 15:29:05,,2,书实在看不下去，拍成电影就是造福我这样的人吧。好剧本加上好特效，不错的！
yadiel,4,2008-06-02 21:34:20,,0,史诗级的电影，每部4小时左右，真的好恐怖。但是确实有些繁琐，最后一部大战结束了居然能又演了半小时，但基本上什么没演。跟魔兽确实很相似，期待魔兽出电影。
吃货少女萌萌哒,3,2018-03-15 17:26:57,,17,场面宏大，真实细致，视觉效果很棒，就是故事太长了，不过传递的正义和信仰引人深思
Anday,5,2012-02-18 22:11:58,,1,看完之后，心潮激荡，竟说不出话来。有很多想法等不及要涌出，十分默然，不知从哪里说起。于我。魔戒是不可逾越的史诗。
Q·ian·Sivan,5,2014-04-10 09:45:15,,2,「Youcannotpass!IamaservantoftheSecretFire，wielderoftheFlameofAnor.Thedarkfirewillnotavailyou，FlameofUdun!Gobacktotheshadow.Youshallnotpass!」「Eventhesmallestpersoncanchangethecourseofthefuture.」
吴邪,4,2017-06-01 17:29:15,,0,重看。开头说得清楚，历史变为传说，传说变为神话。世界的命运因为渺小角色偶然改变。堕入黑暗的是人类，有人拒绝诱惑，有人摇摆不定，江河日下的人类一族变得软弱，刚铎hasnokingandneednoking...阿拉贡泪眼婆娑地说我不会让人类陷落，转身就接受同盟计划失败，欢天喜地要去多抓几个奥克...伐木用来锻造兵器培育军队，把鲜血当粮食，过度开矿挖出的地下深渊...难得见到carpenter，sculptor，armourweapons，paint等新的staff类别。感慨的是指环王后来几乎成为新西兰的旅游支柱，不仅因为很好保留了取景地霍比屯，还有新西兰文化和霍比特人的众多相似，就像甘道夫说的，你可以花一个月了解他们，一百年后他们仍然surpriseyou
玄理,4,2012-03-03 13:07:55,,0,这电影还用介绍么？耳根子都快磨破了吧！魔幻史诗电影的不朽经典。不要被它的时长吓到，要知道看过它的人可是经常会拿出了反复欣赏的。彼得·杰克逊就凭这一部（准确的说是一系列）电影就足以名垂影史了。
兵部侍郎千夏,5,2021-04-20 13:00:55,,3,终于能通过电影院看了，这应该是我看的第六次了，还是那么好看，而且我选的是imax影厅，就几个人，虽然我喜欢单独看，但如果有很多的粉丝一起看就有趣多了，就跟当年《魔兽》上映一样。影厅音量拉满，简直是震耳欲聋，但太他妈爽了，尤其是萨茹曼和干豆腐在红角峰斗法，萨茹曼念咒语的声音真的震耳欲聋，让我感到一股莫名其妙的恐惧感，太真实了😢。还有炎魔那段的背景咏唱，鼓声密集，声音特大，你的心脏能感受得到DongDong的震撼感的，果然史诗电影还就得imax。另一个就是翻译和字幕问题，我还是喜欢批站的字幕和翻译，比不上的，看过都知道。终于补票了，更爽的是马上就可以补第二部，而不用等个几年😁😁😁。
多整点儿香菜,4,2011-10-20 19:36:15,,0,额，我刚意识到这不是科幻，这是魔幻片啊~歌华点播，趁着免费看了第一部--发现这还只是个开始，以为一部一个故事捏--坑啊！奥兰多布鲁姆帅毙了！那清澈的五官啊！
奋斗的大象🐘,5,2015-02-01 12:10:11,,1,大菠萝最后的死荡气回肠。人皇对他的承诺“Ipromisenottoletwhitecityfall，norourpeoplefailed.”也标志着他正式担当起人皇的责任。大菠萝临死前说的“myking”，也体现出他对人皇的信服。最后，他把剑紧紧地贴在胸前，以勇士、刚铎之子的身份光荣地死去了。还有，最后弗罗多的选择也特别动人，因为他本来不该担当这个责任，他也很怀疑自己，很害怕承担责任，但是当甘道夫的音容笑貌出现在他眼前的时候，他决定做出自己觉得对的选择，承担责任只身前行，太感人了，昨晚看完在地铁上哭了一路。我觉得之前我觉得不够好看的原因是我先看的2，知道甘道夫复活了。昨晚音乐会带着第一次看的心情，觉得简直绝妙，先把甘道夫睿智而可爱的形象塑造好，逃脱萨鲁曼让观众有失而复得的心情，让他的跌落成为对观众的会心一击。
SHAN,5,2013-01-01 09:59:31,,1,重温魔戒显得多么应景啊~长路漫漫，征程已经开始。有魔法师、精灵、矮人相助，也有猪一样的队友添乱，而最终还是得靠自己！像甘道夫说的，Allwehavetodecideiswhattodowiththetimethatisgiventous.
Enjoy🌈Rachel,5,2014-03-03 00:13:20,,1,（拖延症终于开始回头补）Orlando的精灵王子扮相真是帅哭无数次啊（其他扮相就很正常这个实在太戳）以及我脑洞太大真心觉得精灵王子和阿拉贡是西皮啊（萌裂！）甘道夫那段好戳泪QAQ最后吐槽一句蓝光加长版还真长。。。
支离破碎,3,2011-09-30 23:48:26,,1,啊，反正我对这个系列是极其不来感啦。大环境很大气可为什么总有小气的细节呢，比如带上几个除了添乱和当炮灰和解闷外完全没用的同伴上路……
李阿斗,5,2016-01-17 19:23:37,,3,最好就是一个人躺在被窝里，手边放着一杯热乎的咖啡，暖气正好，从华灯初上看到黎明破晓，整个中土世界，配蓝光加长版。
八十千,NaN,2011-08-31 22:04:10,,0,原来魔戒就是指环王啊。。。昨儿我看了整整一下午就愣是没看懂啊。。。。。。。。。。
植荷,4,2020-04-19 20:03:03,,3,典型的西方魔幻大片，恢宏的场面，丰富的人物塑造性格，特别是对人内心世界的描写简直是殿堂级别，绝对好片。
汲汲于尘,5,2011-04-03 19:31:55,,1,这是一个人类对抗欲望的故事。。。而这个对抗无论成功还是失败，究其残酷而勇敢的过程，每个人都是英雄。。。
小山生桂枝,5,2021-05-31 21:03:48,,0,善良的小人物，不经意间走进史诗传奇，他们虽然懵懂，却也下定决心一直往前走。今天的我，仍然为阿拉贡倾倒，也更能理解博罗米尔的犹豫与挣扎，同样佩服霍比特人的勇气。大银幕上看《指环王》，实在是一种美的享受，山河壮丽，场面宏大，角色都各有风采。4月18日于影院
nocturnedxx,5,2010-04-08 19:31:41,,1,用接近10小时的时间看完指环王加长版的激情仿佛已经是很久远的事儿了那时发呆闭上眼都见着甘道夫策马时的白袍翻飞耳边则是一直回响着enya悠远浑厚的mayitbe然后就一个人傻愣愣地想象高山草原……末了还要自我臭美下我也忒有艺术细胞了……
pinomax,5,2008-08-17 23:08:11,,0,可以说整个故事里九成的灾难都来自于皮聘的手欠嘴贱。在布理和风云顶引来戒灵，在莫里亚引来水中监视者半兽人和炎魔，又在刚铎触碰帕兰蒂魔石被索伦发现。
嘟小七,5,2007-01-17 21:34:03,,3,多好的龙与地下城结构，多好的影音效果。鄙视那些为了将他的IMDB分数降低而去恶评的人。新片就没有经典可言？非要低俗小说？我看你就挺低俗的
Tequila-sunset,5,2018-09-12 11:48:29,,1,重温中土六部曲。指环王真的比霍比特人要好看太多。美妙的画面，心醉的配乐，一场惊险的魔幻旅程。除了打戏因为时代的原因镜头跳跃感太强，特效如今看来不够流畅，所以观感不够好。当然只是与霍比特人相比是这样。指环王系列永远是西方魔幻文化的标杆，冒险(公路)电影的丰碑。
小方方爱小兰兰,4,2018-09-13 06:50:39,,5,感觉有好多小说都跟这个的结构差不多，什么矮人精灵什么的。
拾间集,4,2011-06-15 17:56:06,,0,我并不是个喜欢大片的人~但是这部算是不错的~但是面对大片这个题材~我还是不能说爱~魔幻题材本身就是秀宏观场景和制作感~帅哥美女也就不用说了~还有就是简单干脆的英雄题材~恩就这样..
木叶,3,2012-06-21 18:51:06,,0,邪恶的东西总是自我膨胀，而善良的东西实在脆弱。如果转成3D的效果应该不错的吧
обломов,4,2016-02-22 10:25:34,,1,传说一开始，胖子还没能太把握这个系列的精髓，支线设置的有点乱
