user_name,star,comment_time,geo_ip,vote,short
小塚ai艾,5,2010-11-30 21:56:40,,0,男主是个很经看的澳大利亚帅小孩~~童年版的女主morganlily也太太太太可爱了吧！！美死了~~长大后的女猪脚是什么情况...就是邻家特工里面的欠扁小孩~眼睛还能再吊一点么...葫芦娃啊！！？？PS.爸爸richard是邦尼和琼里的哥哥...岁月啊~~！
momo,4,2010-12-04 23:00:23,,0,有一天，你会遇到一个彩虹般绚丽的人，当你遇到这个人后，会觉得其他人只是浮云而已。
bayer04,4,2010-12-18 15:03:14,,0,Youcan'tfindacorniermoviethanthis!AndImeanthatinthebestwaypossible
咖啡与橙,5,2012-06-18 16:06:10,,0,给五星是说不出来为什么，就是喜欢，喜欢整部电影，喜欢电影里的每一处！
Chris,5,2012-06-18 17:43:52,,0,喜欢死了!!!完全戳中我的taste啊TT拿来练听力了已经~
巫山云,NaN,2012-06-18 16:59:02,,0,挺好的一部爱情片，最早是因为韩寒喜欢它的。还是喜欢他的影评：斯人若彩虹，遇上方知有。
Demi,4,2012-06-18 16:21:00,,0,看过了好久了，只依稀记得是青梅竹马的那种感情
七色潜水艇,5,2011-09-14 15:32:42,,0,怀旧画面让人看得很舒适、小主角们很可爱很养眼、一部真的能使人怦然心动的清新纯爱电影。真可惜只有90分钟啊、这样的电影就算有三个小时我也不会觉得长。
周鱼,3,2010-11-30 14:12:29,,1,简单浪漫幼齿轻喜
毛毛,4,2010-12-23 14:48:45,,0,他怎么不知道，我只是想静一静
听风,5,2011-01-09 17:24:54,,0,轰轰烈烈的恋爱，积极的人生态度，我们曾经口口声声说想要在大学得到的人家小学到初中就有了，你还想挑剔什么？Letitbeme!
蓝色竖琴手,5,2010-12-11 12:37:19,,3,看得我都心动了，年轻真好
影子的影子,5,2011-03-26 00:20:17,,0,那么纯洁干净而又真诚不做作的电影真是很久没看到了，最后居然差点哭了。小正太真美啊，我也想买下他一起吃午餐，哈哈！
[已注销],5,2011-04-17 13:11:01,,0,萌翻了。
Singin'in rain,5,2010-12-07 01:59:54,,0,单纯美好的小幸福。。。看的怦然心动
我不是盆栽啊,5,2011-04-26 18:36:31,,7,就是单纯的喜欢这个小姑娘，她有一堆堆让人心动的美好品质。还有细腻的、入骨的心理描写——人心啊人心，突然又觉得人心美好起来。其实不止动心于他们纯粹的喜欢，还动心于他们对于世界的感知和认识，一步步看到更宽广的世界，不就是生活的意义。回想起来并没有惊心动魄的情节，可谁说淡淡的不是爱呢。
SUNTORY,5,2012-08-12 11:56:33,,0,如果你也曾遇见过一个彩虹一样的小妞。。。
追忆,4,2013-02-15 14:32:23,,0,简单清纯的少年早恋电影，没有明显的高潮，也没有什么明显的缺点
闲人,3,2010-12-18 16:21:52,,2,没那么夸张吧还不错而已
风间隼,5,2017-01-20 14:31:09,,5,双重视角交替叙事，节奏轻快，人物心理刻画细腻，看得人心情大好。
Icey,5,2017-02-08 21:44:35,,3,酥酥麻麻的青春。
ss,4,2012-05-25 15:34:31,,0,青春与成长的故事。
我头像超萌,4,2018-08-05 09:45:32,,4,很经典，包含了亲情，朦胧的爱情和成长，心理刻画很细腻很真实
困难户,4,2011-01-02 15:18:27,,0,我一没觉得男猪脚有多帅，二没觉得故事有多纯。就是一个普通的小清新电影罢了，而且过程真的对我来说点冗长，只是开头结尾我都很喜欢，而且配乐很不错，最后实在没办法，我被猫王的《letitbeme》给打败了
鱼鱼,5,2011-01-06 08:11:45,,0,很好看很好看很好看
左宜右有Haak,5,2010-12-15 12:43:23,,14,《老男孩》之后的又一个感动这才是真正的“初恋这件小事”~青涩温暖两小无猜青梅竹马天生一对....嗯电影很自然丝毫不做作真实富有力量同时也发现，本片真实的主题讲的是人与人之间的距离与沟通的关系
已注销,5,2011-12-01 22:44:24,,0,看得心里痒痒的，好多爪子在挠。。伤心没有一个男孩能陪我走过那美好的少年时光了TT
苏艾之,4,2012-05-25 18:02:05,,0,flipped.
他人的眼光,5,2012-05-25 22:37:52,,0,同年龄段的女孩总是比男孩成熟，硬伤！电影的叙事角度，背景音乐，小演员等等都是上品啊！
饮歌,4,2010-12-14 15:42:34,,0,超凡脱俗怦然心动！~~~
juice,5,2011-02-11 01:29:35,,0,看得我也想戀愛了真美好
北极熊7,5,2011-09-19 02:36:58,,1,很喜歡一起種樹的場景
♣ 9,4,2011-08-07 22:02:56,,0,(125653人评价)，，，，
Frankie.,5,2010-12-07 18:47:38,,0,这才是真正成长~多美好！！
七心海棠,5,2012-06-15 13:13:32,,0,飞机上看的，困得都睁不开眼了还是坚持看完了，厦航还是很有品位的，很有趣的片子，还以为是欧洲的。
宽松睡裤又如何,4,2012-06-02 23:14:15,,3,一颗梧桐树，两个痴心人。这故事不仅传递给内心以温暖的力量，也关乎我们每个人的青春与成长。就像九把刀所说“同年龄段的女生总是比男生早熟”，这种差异始终流淌在青春的缝隙之中，一点点消磨彼此的情感。所以，无论如何请抓住怦然心动的感觉，哪怕此生只此一次。
怪猫,5,2012-05-25 16:52:40,,0,萝莉小小年纪就能如此理性实属难能可贵。米帝的小清新够纯啊
阿错,4,2010-12-17 14:27:40,,0,这俩孩子。。。
常乐,5,2010-12-13 22:26:32,,1,以一种成熟的口吻讲述青春懵懂的爱情。让它原本光彩的颜色更加鲜艳。
皮皮哟,5,2011-04-17 15:13:27,,0,关于这个故事，很久就看过了，每次都没看完，每次都被感动，终于有机会把它看完了。（感动）
wakandawula,5,2011-05-07 21:06:05,,0,怦然心动
鱼丸粗面,4,2011-08-20 10:33:33,,0,小萝莉与小正太的青涩爱情，拍得非常老派而纯洁，人物尤其好，小萝莉的性格我也爱。
cocomars,4,2011-03-19 15:15:27,,0,很唯美很干净。
姜小白,5,2015-06-27 23:53:25,,6,Somedaysthesunsetswouldbepurpleandpink.Andsomedaystheywereablazingorangesettingfiretothecloudsonthehorizon.Itwasduringoneofthosesunsetsthatmyfather'sideaofthewholebeinggreaterthanthesumofitspartsmovedfrommyheadtomyheart.
Scar59,5,2011-05-16 19:38:50,,0,太可爱的一对.
阿童木升级ING,5,2011-03-26 20:37:17,,0,两个视角讲述了一个相当有意思的故事
理想多钱一斤啊,5,2010-12-27 17:12:35,,6,好
贝贝CATⅡ,4,2010-12-20 15:45:50,,0,看来我是老了。
阿毛,3,2011-10-19 15:44:09,,0,没看出哪好
夜摩刀,4,2012-07-13 17:25:25,,0,【“有些人浅薄，有些人金玉其外败絮其中，但有天你会遇到一个彩虹般绚丽的人，当你遇到这个人之后，会觉得其他人只是浮云而已”】
一片两片三四片,5,2016-08-27 14:24:30,,3,没有小竹马的我默默看完了这部片
♬ CaR,3,2010-12-14 20:04:16,,5,其实没想象中的好TT
Kylin,4,2017-01-04 10:08:52,,3,这种青春真美好但一路跌跌撞撞摸滚带爬的我无法感同身受
呜里瓦拉,5,2010-12-05 22:51:34,,0,难得的小清新片子
暗黑4出了吗,4,2011-08-04 05:30:59,,0,童话女主像艾伦佩吉
邈邈,4,2010-11-28 09:01:46,,0,很日记很从容很有爱很简单不单调
假面Vic小飛俠,5,2010-12-22 19:01:43,,0,要不要这么感人？？？？？？
大鱼,5,2011-02-09 20:53:59,,0,那年，我也8岁
bill910,5,2012-09-23 23:47:37,,0,心理描写太赞了，而且还分开两位主角去描写，开头20分钟就马上代入，然后变得好吸引，故事也铺排得当，剧情发展水到渠成，结局也情理之中意料之外，男主角真帅！正就一个字！
长江七号,4,2011-01-03 15:40:41,,0,那个女孩很有爱
热心网友方先生,5,2017-02-11 12:21:04,,4,从两个人的思想方面来讲述初恋真是很有意思，不同的思想碰撞起来的火花也会遇到不同的结果。电影从树方面来写他们两个人的感情。不得不说，小女孩实在是太可爱了。
Andrea1949,5,2010-12-27 16:36:07,,0,你喜欢吗，不要思考，凭你的感觉说。是的，我非常喜欢。
whyzhenzhen,5,2011-04-06 06:01:29,,1,家庭教育做得很不错。对于一段感情，如果感觉来得太迟，或者就这样就错过了。
归去来兮,5,2011-02-02 15:52:36,,0,简单的爱情
浅笑ソ安然,5,2017-02-13 17:13:54,,4,《怦然心动》看完真让人怦然心动，真心好看。
阿宅Doooooris,4,2011-05-17 12:32:41,,0,小时候真好看
9,5,2011-08-03 16:18:14,,0,种树时配着片尾曲实在是感人到不行。比什么山楂树好看纯洁到哪儿去了，太纯洁了真是男女在最初最朦胧的感觉美好到不知怎么说
Narciso,3,2012-05-25 20:21:56,,0,最后那一刻，的确有怦然心动的感觉
石小po,5,2010-12-03 14:49:03,,0,成长的时候我们总会犯傻，可只要彼此的爱都还在，无论我们曾把它误读成什么字句格式，都总有明白的那一天
Rainelf,5,2011-01-21 22:07:05,,0,看了前5分钟就决定5星了，女主小时候真甜啊，男主有点像莱昂纳多小时候
zoefriend,5,2012-06-18 23:10:00,,0,男女孩各自的心理刻画得很到位，非常棒的电影~
SUN,5,2010-12-13 23:07:40,,0,令人怦然心动的电影
B&B,5,2012-09-03 22:28:57,,0,这么可以这么纯啊啊啊啊，我去
垣原阵,5,2011-09-23 13:26:54,,0,两个小孩的第一视角交错，树和鸡蛋是很好的符号。
Panda的影音,5,2012-09-15 02:07:10,,2,如果你还没遇到一个让你“怦然心动”的人的话，那你就去看《怦然心动》吧！~~~SeethefilmFlipped，体验“怦然心动”的感觉！太棒了！~~~（真正的幸福是来自内心深处。）~~~SeethefilmFlippedagain，又一次“怦然心动”了-2013.04.03~~~每次看都被情窦初开的纯爱逗得“怦然心动”。-2016.02.14
徐小花,3,2010-12-29 23:48:57,,5,这种类型的片子太多鸟~
甜m i l k 。,3,2011-02-08 14:00:39,,0,我竟然会喜欢上我最讨厌的人呐
峰峰峰峰,4,2012-08-25 07:38:23,,3,有些人沦为平庸浅薄，金玉其外，而败絮其中。可不经意间，有一天你会遇到一个彩虹般绚丽的人，从此以后，其他人就不过是匆匆浮云。
Demi,4,2010-12-13 22:54:39,,0,沟通很重要。
酚酞,4,2010-12-23 13:00:54,,0,谁还记得第一次的，怦然心动？
七月,5,2011-05-30 16:53:19,,0,感謝上天讓我遇到你，不要讓我的夢望破滅。斯人若彩虹，遇上方知有。
summer,5,2010-12-17 15:37:46,,0,那一天，我遇到你……
KOlO物 质,5,2012-01-01 18:14:18,,0,2012开年最美好的电影，小男生和小女生经历几番误会，最终遵循内心的选择，因为纯爱牵手。记住了戏中外公说的话：有些人浅薄、金玉其外败絮其中，但是总有一天你会遇到一个绚丽的人，她让你觉得你以前遇到过的所有人都只是浮云。这种感觉就叫怦然心动~
面,5,2011-01-12 21:02:29,,0,完美的初恋~
Cpt. 切尔卡西,4,2011-06-14 21:16:49,,0,愛情就是在互相追逐中完成的。
【兔子】,5,2017-03-21 21:27:20,,5,懵懂的爱情，挺好的，青春期的我看的
婉若清扬,3,2012-08-12 20:42:56,,0,挺纯情滴嗷~
天涯·明月·风,4,2010-12-27 00:27:08,,0,呵呵，严格来说，这算早恋。
幸运卢克,5,2011-04-16 00:54:42,,0,美国能拍出这样的东西少见
勵帝或,3,2011-07-15 02:00:58,,0,罗伯·莱纳再次以其细腻温情述说了一个两小无猜的“爱情”故事，油画般饱和度的画面，轻快的民谣配乐，有“矛盾”的剧情冲突，虽然有些俗套，但讲述得诚恳，坦率，如同小女孩的性格，看过都会深受触动。家家有本难念的经，简洁的故事，刻画却很深入，活脱，通过男女主角两条旁白分别表达，年轻真好！
Rábano,3,2017-06-26 00:26:46,,4,6.5/10小姑娘小时候真好看啊……然后……没了。女主前半段完全就是我嘛……可惜我的男主永远不会像电影里那样倒追
四夕之由,3,2012-09-03 07:53:33,,0,3.5it'snotabouttoteachyousomethingbuttoremindsomethingofyouthatyoualmostforgot.whenheplantsthesycamoretreeforher...gosh
Violet何舒,4,2011-03-10 14:01:16,,4,我想，我的小孩子也要让他锻炼一下爬树的能力。
Yes张嘉乐，三月是春光明媚的,5,2010-12-12 17:45:33,,0,外国人的院子真的是好美好美啊！
青黛,5,2010-12-22 14:08:04,,0,我怎么觉得我才刚刚看到高潮，故事就戛然而止了。似乎还有些人物的命运没有交代清楚。爸爸的烦恼，智障叔叔，还有两家人最后的关系？
花二刀,NaN,2012-12-31 16:51:31,,3,突然想起上个学期，一个初三小男生指着他们班一个小女生说“你知道我为你哭了多少次吗？”
Aether,5,2011-01-03 18:40:46,,1,让我想起我初中的暗恋故事，只是没有电影那么好的结局，只是它也成为我美好的回忆。
lara,4,2011-03-20 16:18:48,,0,爱情多美。
Reloaded,4,2011-05-03 00:15:48,,0,挺纯净的。
花都满,4,2010-12-22 23:39:20,,0,结尾后劲略显不足但想信我纯爱片就该这么拍
杜奇利,1,2021-02-27 00:57:05,,9,男主全片的行为尴尬到令人发指，女主除了看男人的眼光不行以外没有任何缺点。
游牧人·芳汀,5,2010-12-24 00:28:24,,4,摄影风格暖黄怀旧，双向式平行并叙结构也还紧凑。要不是结局太过草草收场感觉会更好些，但是我的的确确有了那种清新干净的“怦然心动”的感觉，男主角只有15岁，长相个性很符合我的口味。正太真是个宝！
呼笑成疯弗雷德,5,2010-12-11 11:40:07,,0,闹铃没响于是乎早上没起来
飞鸟,5,2017-03-08 12:47:20,,5,这部电影里面男女主的心理活动变化刻画的很好，里面有很多感人的点，比如女主角的舅舅还是叔叔的，还有送鸡蛋的梗，感觉女主成长了很多，男主是真的帅，看这个片子能引起共鸣，不自觉随着情节深入掉眼泪。
Obtson,4,2010-12-14 01:30:51,,0,没有嫩萌的萝莉女主，没有梦幻的两小无猜，二元人称叙事明快清晰，这是心动，更是成长。怦！本年度最中意的青春爱情片！
疯狂的二狗,3,2012-07-27 04:56:44,,0,爱情没有定论所以才奇妙一切条条款款都是狗屁都是瞎琢磨
kalcium,4,2010-12-31 15:44:12,,0,这才是今年最纯电影吧...那小女孩演过2012吧？
蛋定,5,2011-01-11 10:28:40,,0,让我找到了初恋的感觉
左眼看电影,4,2010-12-19 21:16:27,,1,两个视角叙事让本来只90分钟的戏更显得短篇。男主太懦弱，除了小白脸外有什么可爱的。
sideshowbob,5,2010-12-04 00:01:50,,0,乖死了！！！CallanMcAuliffe长得真好看····
良孬孬,5,2010-12-02 19:26:14,,1,想起我曾经没有结果的五年，不是每个人都像女孩一样幸运……
晴耕雨读,5,2012-07-15 08:54:54,,11,啊女主好像我高中喜欢的女孩子
我爱大猪宝儿,4,2011-05-28 23:48:05,,0,我的童年怎么就没有这么个女生~~
啼幽,5,2011-03-06 00:15:54,,0,对比穿插的技巧在这里用得出神入化！！！！！还有刻画很细腻，好片~问题是我觉得男猪和女主都是幼年的时候比较萌……
豆友182975599,2,2019-01-28 01:20:18,,8,纯纯傻傻的爱情，哪里值得9.0。
yrh,4,2012-04-30 22:42:59,,0,说是爱情片，其实是伦理片吧。
十夜,5,2010-12-04 01:07:45,,0,他说他的青梅竹马，她说她的两小无猜……
suki_1001,4,2012-02-16 15:43:00,,0,sweet，buttoomuchsweet
番茄杀人狂,5,2011-01-16 12:53:50,,0,男猪早帅女猪像张柏芝
清真王贼膘,4,2012-02-18 12:54:15,,0,萌萌纯纯流。。。
茕茕白兔,4,2010-12-25 15:35:46,,0,小贱男，笑死我啦~~哈哈哈~~
威治魚,5,2014-02-28 22:36:18,,6,真好
今日上映,4,2010-12-09 22:35:08,,0,不亚于山楂树
大浦洞二号,5,2011-02-09 12:05:05,,0,确实很有爱
明日冰雪封山,4,2010-12-21 21:09:32,,0,那小伙子帅疯了！\(≧▽≦)/
小暖,4,2011-01-30 06:11:13,,0,难得的能让人静下心来观看的电影
生煎馄饨秃子,4,2011-05-24 18:49:55,,1,这照搬小说的痕迹也太重了吧，过多的旁白，可以直接做成有声书了。暗恋这种纠结的情感真是看多了一点儿也共鸣不起来。倒是两个家庭的对比很深刻，温情而互相理解的朴素平凡的家庭才真正造就了Julie这样勇敢有爱又独立的女孩。
炸酱面在肯尼亚,5,2010-12-10 13:43:37,,0,有些人浅薄，有些人金玉其外败絮其中，有天你会遇到一个彩虹般绚丽的人，当你遇到这个人后，你会觉得其他人只是浮云而已——《怦然心动》
Kiddie,5,2011-03-13 18:49:20,,0,Loveatthefirstsight.Itmeanttobeflipped.
麦,5,2011-04-12 22:46:33,,0,我要是不喜欢你了多好。
siji小猪头moli,5,2010-12-25 15:45:00,,0,我也可以这样感动你吗
400blows,3,2011-03-30 23:14:21,,0,啰嗦，台词不好，演得也不好。看书应该好很多很多
微风拂面微微凉,5,2011-01-29 19:47:21,,0,很温暖的故事。也许两个人就是应该这样互相帮助一起成长的，没有一个青梅竹马是我最大的遗憾
咬住嘴唇,5,2018-05-20 22:15:54,,4,需要一个这样的外公，向我们传授生活的经验。
晚安好运©️,5,2010-12-13 15:04:12,,1,青少年版傲慢与偏见，透过男孩和女孩两条内心独白，成长过程的美好和纯真显露无遗，只不过觉得两人结尾最终和好稍显仓促了点~
麦伦与coleen,4,2012-05-25 22:31:36,,0,怦然撩心忽情动
陈先生的火龙果,5,2012-06-17 10:39:27,,0,flipped~
艾 扣 酱 。,4,2012-08-12 20:40:27,,0,爱他，就送他一打鸡蛋。爱她，就为她种一棵梧桐树。这就是欧美小清新。
古正中,5,2011-11-24 14:50:29,,0,你知道吗，我怎么就想起我小的时候，和我一起玩泥巴到处乱爬的那邻居小女生，就是那种好闺蜜的感觉，可惜她却搬家了。无论多险阻，你还是我的一见钟情。
lolica,5,2011-01-04 03:01:17,,1,当有一个小女孩儿对你痴心的时候，千万不要伤害她。虽然伤害她以后她也依旧爱你。。。。。。。。
梅林,4,2013-09-16 21:24:35,,1,当有一天你真正遇到你爱的人，你会觉得其它神马都是浮云。人性自然的纯比大时代愚昧下的纯要美丽许多。
fingcat,5,2011-01-09 15:04:09,,0,眼花缭乱的格子衫
V。,5,2010-12-03 18:53:38,,0,太美了~！！！
也许的小狐狸,5,2010-12-01 01:10:41,,0,第一次心动的感觉~~懵懵懂懂却又如此真切
贱宝宝小明,5,2010-12-27 12:58:46,,2,《初恋这件小事》，《山楂树之恋》这种标榜纯爱的电影在这片子面前就是灰烬！！！！！
W之芮,5,2018-05-29 12:35:13,,5,斯人若彩虹，遇上方知有。很欣赏女主，在自己喜欢的人面前她会摆正自己的位置，既不会低微，又不会过于自傲，而是靠自信和魅力抓住了爱情
Pearciac,5,2011-01-10 16:12:31,,9,太美好动人的故事~男主长得像N多巨星年幼版混合体，声音也很好听
山楂卷,5,2010-12-16 18:32:44,,0,突然就沦陷了。如彩虹般绚丽。
阿朽,4,2010-12-18 14:23:58,,0,对这电影怦然心动
Yuri,5,2011-01-01 11:40:07,,0,很简单。很美
NOMORECHILDISH,5,2012-02-21 05:20:39,,0,我要和导演吃个饭，聊天，握手，扑在他怀里哭，年少时的那一点小心思成年后就丢失了。
joker,5,2010-12-03 04:43:51,,0,它让我忘记了两小无猜
六比特,5,2011-02-03 19:05:05,,0,哭得稀里哗啦，正太太正。
皓宇,4,2010-12-27 09:41:12,,0,整体之和大于部分。有些人浅薄，有些人金玉其外败絮其中，但是总有一天，你会遇到一个绚丽的人。
雷鬼膠囊套子啊,5,2012-07-03 08:39:00,,6,听过一句话：我一直相信，这个世界上是有一些爱情如同宿命般无从逃避，不可取代，色授魂予，需以性命相拼。當你遇到這個人你才能感受這種美好，电影里的外公说：有的人浅薄，有的人金玉其表败絮其中。有一天你会遇到一个彩虹般绚烂的人，当你遇到这个人后，会觉得其他人都只是浮云而已。
搁浅,5,2011-01-04 13:23:59,,2,一系列的误解，你们可以跨过吗
该用户未命名,5,2010-12-01 03:30:38,,0,每年都有那么几部电影给我们惊喜，去年这个时候是《第九区》，今年是《怦然心动》，也好久没有一部电影可以让我一口气看到这么迟了。
penpen,4,2010-11-16 20:22:14,,1,裸看的，正太和萝莉...故事也不错。
艾拉也是Isla,5,2010-12-02 14:32:19,,0,《怦然心动》让我怦然心动鸟~
至尊寶『x_x』,5,2012-10-04 11:12:13,,0,hcjdaqy.zztpbkzhyddshtrxqhtbkxds，rhsjjdll.smshcnwjnyarnxj.ayy...好看。
蓝浅海蝶,4,2012-06-18 22:46:15,,0,电影厅好的，可以让你发现自己的单纯的思念，暗恋挺残酷的，何不勇敢说出来
长恨,4,2012-06-18 21:27:43,,0,淡淡的小清新，结局暖暖的。
MissZ,5,2012-06-18 23:01:44,,0,有些人浅薄，有些人金玉其外，而败絮其中，有一天你会遇到一个人，像彩虹般绚烂，从此你发现没有人能进入你的内心。一对小孩，一棵梧桐树，美好而简单的故事。ps.小时候的女孩以及长大后穿西装的男孩真的秒到我!!
dlarkin,5,2012-06-19 00:37:19,,0,家庭和初恋，太多感动了。真实且真诚，感动~~~~
超级必杀兔,5,2012-06-18 20:57:59,,0,小年轻，小初恋
YY,5,2012-06-18 23:57:36,,0,绝对治愈系
Blair Chang,NaN,2012-06-18 22:30:01,,0,很喜欢这部片子，当时记得看到半夜，两个懵懂的孩子长大，很美的爱情的有很妙的感觉
vaniris,4,2012-03-01 17:32:22,,0,首先，我表示被森森滴治愈了。其次，是哪个坑爹的字幕组找抽啊！！全篇大面积的“#￥%&*#@”，“这是一段关于母鸡/树/等等等的对话”。。。在如此清新美妙的氛围中被字幕雷得几欲撒手人寰，字幕组你们居心何在何在何在！！
beglobetrotter,5,2010-12-26 19:47:20,,0,beautiful...
kysun,3,2010-12-10 10:07:37,,0,其实一般文不文艺不艺的！！
godannar,4,2011-01-08 15:21:04,,4,在一个打冷光泛滥成灾的时代，RobReiner拍了一部让暖光之于镜头如此恰如其分的电影。唯一遗憾的是，少那么一首歌。
时光与我,4,2012-05-25 22:14:02,,0,2011年年初？
懒羊羊的蛋糕,4,2012-09-17 21:49:50,,0,很久很久没有看这么清透干净的作品了，刚开始怀疑是否能从重口味回到单纯美好的小清新，担心是否能看得下去，看到小女孩的笑容时发现，原来我心里还为最初的喷然心动而心悸。
小白冬瓜嘿嘿,5,2011-01-15 21:35:14,,0,很感人的电影，evencried.Renee，哈哈
熊院长大人,5,2012-12-08 21:12:35,,0,全五颗星，简单而令人赞叹
尖头叉子,3,2010-12-27 21:56:34,,0,导演用唯美的画面，动人的配乐，以及恰到好处的旁白向我们讲述了一段动人的初恋。但是故事却略显刻意，尤其是几个配角的故事线。片尾曲以及字幕结束后的一段钢琴实在太好听了。
超cute侠,4,2012-08-24 13:07:29,,0,影片情感充沛，且价值观积极，导演罗伯·莱纳把一个早恋故事讲得一点儿也不矫情，而且他采用的视角交替叙事手法让影片显得很有趣。
Lisaaaaaa,3,2011-03-27 00:58:56,,0,不知道为什么我对这片不能怦然心动
shlaiyaya,3,2011-03-21 20:29:09,,0,也许是期望太高，这部电影还真没打动我。不过编剧对于儿童心理学的细腻拿捏犹如神经刀般精确。
doiwant,3,2011-03-15 21:54:35,,0,短短的开场就趣味十足，不仅仅是校园爱情轻喜剧，还有如何对待家人，对待生活的态度。女主其貌不扬，但敢爱敢恨、坚毅独立的性格令人印象深刻。
Invoker,5,2012-02-17 10:56:00,,0,尼玛！快把我看湿了好嘛！Ihatemyparents!
Sancruz,5,2011-07-11 20:49:17,,0,看不到一半就开始哭了，我这是肿么了。。。
island,5,2013-01-31 15:23:26,,0,“有些人浅薄，有些人金玉其外败絮其中，但是总有一天，你会遇到一个绚丽的人，他让你觉得你以前遇到过的所有人都只是浮云。”
么妮,3,2011-01-23 16:16:23,,0,纯爱太纯了。。。
樂,4,2013-02-09 15:30:46,,0,青梅竹马，两小有猜。
［你 被 惊 吓 了 么］,5,2010-12-02 20:02:18,,2,当我第一眼看见你，因为你漂亮的蓝眼睛，让我怦然心动；当和你相处的七年时光匆匆而过，因为你不断地出现在我的脑子里，我对你难以舍弃。高大的梧桐树能看到很远很远的美丽风景，一个最纯最纯的接吻则是我一直想要的，你在院子里种下我们以后一起爬高的梧桐树，于是，我就那样又重新爱上了你。那歌好听
庚金少女,4,2010-12-18 22:17:23,,0,Itfeltgoodtotakecharge.Ifeltstrong，incontrol.
-M-,3,2011-04-08 16:00:18,,0,我们以为我们能不爱，但是其实我们不能。。。
forfaen,5,2010-12-28 08:16:51,,0,喜欢
Sally?imdb9?9,5,2010-12-06 14:08:55,,0,不止关乎爱情，关于人间微妙感情
球,4,2012-06-19 10:00:52,,0,斯人若彩虹，遇上方知有
虾坨坨艺仔,4,2011-11-01 13:21:39,,3,温暖温馨可爱的电影，对小孩电影完全木有抵抗力。
宛若多重的相遇,5,2010-12-03 22:51:14,,4,我们在相互喜欢的过程中分享了为人的价值。
猫小浅大外婆,4,2011-01-16 21:58:59,,0,用一下午看完，越到最后越觉得，这是个不错的故事.小树苗，再慢慢成长.
殘荷聽雨聲,5,2010-12-18 23:44:13,,0,男人来自火星，女人来自金星，最值得珍惜的往往就在身边，可是却猜不透对方，更重要的也更难的是看不清自己……
宅一叩,4,2011-01-08 17:49:33,,0,给这么高分都是冲那男孩儿吧哈哈太帅了谁见着不怦然心动啊
青,5,2011-11-16 23:17:20,,0,一部好片，很感动很迷人的呢
绛蓝（等华版）,4,2021-02-07 19:23:19,,28,Juli喜欢Bryce完全就是因为颜值吧
Louis,5,2010-12-06 09:13:20,,0,成长的烦恼，青春的萌动，节奏处理如温情小品，怦然心动。
隔岸之雨,5,2011-02-15 23:43:37,,0,宝贝儿，那个小姑娘没我好看啊~~~~
鸭梨三打,4,2011-08-17 00:04:30,,0,拍卖男生，好牛逼的活动
蜜蜂,5,2011-02-16 13:09:19,,5,忽然想起上学时的校花，好像所有男生都喜欢。你敢不敢喜欢别人讨厌，而自己有感觉的呢？喜欢为什么要被别人的意见所左右。
Helenhelen,5,2011-02-04 10:17:54,,0,本来是很简单的小故事，但是非常真实。演员的气质、形象、演技，拍摄画面的唯美，从两人不同角度的叙事方法，女主角的性格，以及那棵梧桐树，让这部影片异常出彩。而且他们的衣服超漂亮。
๑۩۞۩๑拜晶女๑۩۞۩๑,5,2010-12-13 13:45:53,,0,轻松愉快简单
Ting sir,5,2011-09-25 02:30:20,,0,看着两小无猜的他们那纯洁而干净的爱情，就如同爬上那参天梧桐树般，眼前的景色，心动，怦然。
修门叫我来巡山,5,2017-08-15 14:03:10,,11,看了好多遍，每次看都有种初恋甜甜的感觉。
Cristina,5,2012-07-01 20:46:51,,0,特别喜欢记录一下
瑞波恩,5,2017-08-25 16:41:49,,5,不要轻易拒绝一个爱你的女孩，特别在小时候。
Tia,5,2010-12-17 23:34:53,,0,这才叫青村片儿。
Frank,3,2011-03-25 19:38:01,,1,流水账……
飞行官小北,5,2010-12-13 16:35:18,,7,如此美好却真实。PS电影对男生父亲恶劣行径的不作为，反倒是最大的讽刺。
赵无眠,5,2016-09-07 23:28:18,,2,斯人若彩虹，遇上方知有。#方知有你给我出来！#
大剋歪,5,2012-05-26 00:26:46,,0,最喜欢的爱情电影
mitheo,5,2012-05-25 22:30:59,,0,Someofusgetdippedinflat，someinsatin，someingloss....Buteveryonceinawhileyoufindsomeonewho'siridescent，andwhenyoudo，nothingwillevercompare
Alejaaaaandro,4,2012-05-26 01:54:47,,0,Ihadflipped.Completely.
Bruja,5,2012-05-25 23:49:58,,0,绝对能触动心弦，就是最后总觉得差点什么。。。唉，这就是不再年轻的悲剧吧
一路的寻着,5,2012-05-25 19:13:00,,0,好看。
朱耷的白眼儿,5,2012-05-25 15:47:32,,0,flipped~
豆腐,3,2012-05-25 22:24:53,,0,小屁孩儿瞎折腾啥，还是太嫩
晴天下的ET,4,2012-05-25 22:57:21,,0,真的好看
SEN,5,2012-05-25 20:23:53,,1,女主角很美。
AFreeFarmer,4,2012-05-25 22:40:42,,0,片名翻的超贴切啊，flipped
嘀嘀也能打车,NaN,2012-05-26 02:27:07,,0,怦然心动，故事就像这名字一样，清新，真切。感叹我们那逝去的最美好的时光，如果在遇见你，我一定会努力，一定会坚持。
