user_name,star,comment_time,geo_ip,vote,short
陈赖汉,4,2011-07-31 20:15:25,,0,实际上，《哈利波特与魔法石》这个片子当年上映的时候，我也是第一时间看了，不过看完后确实没太大感触，主要当心《哈利波特》会不会成为007那样，没完没了的来《哈利波特与XXX》。现在7部终结，且大体了解了一下故事背景，再去看反而觉得更有意思。十年前没长残的哈利真他妈嫩。
David&Movie,2,2022-09-25 22:39:36,浙江,5,实在是太幼稚了。开两倍速都觉得无聊拖沓。剧情乏善可陈，最后学校领导的无端加分完美的诠释了什么叫“开后门”
橙曦羽潞,4,2017-05-15 19:25:56,,2,第一部是最忠于原著的~而且第一次接触魔幻世界很受震撼~很喜欢
宿命论,4,2010-09-27 12:19:47,,0,第一部我就會覺得Ron是最有前途的，和Hermione肯定有戲～Harry果然長得越來越搓～看的時候還很小，一晃很多年過去了……><
JOY,4,2018-02-08 00:11:16,,18,真的很符合原著，当初看的时候也很惊喜，整个系列演员最好看的一部太可爱了
彦夕,3,2007-01-31 00:30:39,,0,11/7/24速补第一部。前戏过长，但考虑故事架构，讲清楚是最重要的。cg水准突飞猛进的十年。
醉旋名猪疯,3,2012-06-01 18:48:31,,0,我的“六一”系列：话说这第一部我竟然和三个不同的人看了三遍，台词都背下来了。
蛋壳2.0,5,2015-10-06 21:41:30,,1,我爸说我小学那会，看到哈利步入礼堂，望着神奇的天花板，我往前挪了挪板凳；邓布利多教授讲话时，则是满脸的不耐烦；当宴会开始，凭空出现各种美味的食物，我的眼睛瞬间睁大，板凳搬的快贴到电视上了…这吃货本性从小就显露出来了(╥﹏╥)
咯咯宸光,4,2011-09-14 15:38:43,,0,小学里学校组织看的~那时候只有我看过书，很贱的跟旁边的小盆友剧透=_，=
purple_yang,4,2011-08-11 16:07:00,,0,作为非哈迷，只断断续续看过几部哈利波特。被这种告别的氛围所包围，忍不住从同事那拷了1-7（上），决心从头到尾重温一遍，然后再去电影院看7（下）。哈1已经拍了10年了，但当时的特技已经比较纯熟，所以片子总体而言比较好看，罗恩尤其可爱。三个小不点，就是天生的小魔法师。
戳,4,2011-05-02 00:10:49,,2,完全没有书的精彩，一点哈利波特的感觉也没有，不喜欢/17年重看：还原度还算可以，几个小演员演技不行，跟我看书时想象的魔法世界完全不能比(这算书粉的高冷吗
苏黎世的列车,4,2020-08-14 23:03:28,,0,【IMAX3D场】买的票面显示3D，但是放映全程是2D。人生第一部哈利波特，闻名遐迩的大IP，但此类题材也只有在大银幕才能有兴趣欣赏，很多HP迷可以用一句“爷青回”，然于己而言，应该不会再看了。
茉琉,4,2007-12-24 13:39:57,,0,初三那年全班在活动课看的碟，可能是当时的眼镜关系，某人说我和哈利波特好像，有那么些年真觉得这片可能是这辈子看过最好的魔幻片了
走走停停,4,2012-08-12 17:03:44,,0,最爱的书籍的影像记录，挺忠于原著的，最后的结果忍不住又去翻了一遍书，哈哈！小哈利好可爱！
❤ MisaHey,5,2012-05-31 17:25:05,,0,我竟然没有标记过这部电影。好吧我只能说哈利波特无论是书还是电影，在我心里的地位都是不会改变的，没有什么可以取代哈利波特在我心里的地位！我到现在的二十年的人生，其中一半的时光都是他们陪我度过的
DEPARTURES,5,2017-12-20 12:19:44,,1,童年！居然没标记过。一个时代的开启！
红皇后,4,2021-05-01 16:17:05,,1,头一次安静过假期，想补补哈利波特系列，这一系列看得太少了，书也没有看过，但是直觉第一部应该是最好的，整个魔法世界展开得很好，主要三小只也太可爱了。可惜的是姨妈一家，太脸谱化了。再就一点不是太喜欢的就是，魔法就是血统，天才就是与生俱来，其实小孩子不应该被灌输这个的。
桃花流水鳜鱼肥,4,2017-03-31 10:27:02,,3,看的第一部魔幻电影第一次接触魔法世界很震撼~
爱的镇魂歌,4,2013-12-23 21:59:47,,0,第一部小说里描写的赫敏怎么可能这么可爱。角色选的太棒（除了金妮）。作为儿童片来讲非常优秀，小学学校组织去影院看的，看完就被深深吸引了，国内99%的原作党其实都是先看的魔法石电影，后入坑小说的吧。
Comel,3,2012-04-15 11:56:58,,0,幻想的世界容易让人产生猎奇的心理，或许这就是哈利波特红红火火的原因，但电影拍得总有“赶剧情”的感觉，来去匆匆，故事发展不合理的戏剧性太强，只能说中规中矩无亮点。
吃坚果的松鼠,4,2011-03-31 12:34:41,,1,首部曲，自然值得期待。但是回想起来，虽然电影很难达到原著的水平，但是剧情幼稚中见成熟，情感自然流露。
冷毅,5,2020-08-29 22:05:17,,1,哈利波特好像一直都是我童年回忆里最美好的那一种。初中毕业以前玩完了所有发行的同名RPG，高考以前读完了所有的小说，本科毕业以前看完了所有电影，现在则在努力看完所有原版小说。坐在电影院里，戴着3d眼睛看金色乌贼逼真地移动着，忽然想起了小学时候某一天，躺在床上无忧无虑地看从二手书店借回来的哈利波特第一册。时光就这么静静地流走，只有电影里的他们从来不曾变过。
持人的摄影机,4,2021-04-08 10:01:10,,2,7.1/10。哈利波特初进霍格沃兹魔法学院，熟悉校园生活（93/4站台、结识三人组、分学院、与斯内普不和、参加魁地奇、通关寻找魔法石等）并干掉依附在学校教授后脑勺的伏地魔。报纸/海报/墙面上跃动的图片和画像、霍格沃兹梦幻美好的布景和建筑结构、说话的帽子、吃饭时四处飘荡的先人灵魂、自由运动的楼梯、三头犬、化身为猫的麦格教授。电影视听上是陈词滥调中的模范生+很多新颖有趣的布景和建筑结构，非常合格的捕捉到了整个电影中温馨欢快而又天真无辜的氛围。故事上也极其有趣，但是结构上以寻找魔法石为主线穿插各种毫不相关的支线，显得结构和叙事节奏很混乱。扣0.2。
阿蚊,4,2017-01-20 16:32:09,,1,記得第一次睇系初中，一部陪著我成長、開創了一個題材同一個時代噶電影，即使15年後我再重溫翻都感覺想象無限緊張刺激。加上作為一個系列噶開端真引人入勝，它簡直承載了我們整整一代人最美妙的幻想。戲中有個point我好buy噶就係生得兇惡醜的人不一定是壞人，生得老實純樸的人也不一定是好人，notbad
Doublebitch,5,2008-11-25 23:17:10,,3,高中的时候哈利波特书特别火，我每天去图书馆借都已经被人先借走了，所以我直到现在都没看过一本完整的
流空破刃,4,2011-07-31 20:45:08,,3,哈利波特系列叙事上的极度差劲原来是从第一部就开始的，但因为原著结构和故事上的相对简单，完整性方面相当好，还原方面的努力也冲淡了叙事能力差劲所带来的平淡。
小天狼星,5,2010-05-24 19:06:08,,1,少年时也曾叹为观止也曾等过那只迟到的猫头鹰一直到现在我都不服我居然是个麻瓜哈哈哈哈哈利11年来最开心的那天应该是在满屋子信雨中疯抢猫头鹰给自己的那封信吧？
平凡之路,5,2021-09-05 23:17:06,,0,犹记得当年第一次看时的新鲜与惊喜，一整个世界被打开了。在这里，魔法不再是中世纪与战争的专属，它也许真实存在我们身边，每一个孩子都在等待一张霍格沃茨的入学通知书。猫头鹰信使，对角巷，古灵阁巫师银行，奥利凡德魔杖店，九又四分之三站台，巧克力蛙，分院帽，会动的油画与楼梯，飞天扫帚，魁地奇，金色飞贼，隐身斗篷，厄里斯魔镜，巫师棋，以及伏地魔想抢夺的魔法石。邓布利多在厄里斯魔镜前对哈利波特说的一番话，是全片最具哲理的部分：“这面镜子既不反映知识，也不传达实情。它能够使人看到自己内心深处最迫切最强烈的渴望。人们在它面前虚度时光，甚至被逼得发疯。不要沉湎于虚幻的梦想，而忘记了现实的生活。世上最幸福的人，照镜子的时候只能看到他自己。”末尾：“必须是一个想要找到魔法石，却又不想利用它的人，才能得到它。”
朝阳区妻夫木聪,4,2012-01-25 22:57:40,,1,童年回忆，大银幕重看，发现了好多小细节，也太可爱了，即便已经快奔三的我面对有些场景也忍不住惊叹：哇！魔法世界真的太令人向往啦！（2020.8.15）
严冬,5,2020-02-24 23:54:35,,0,一段传奇之旅开始的地方，一段梦展开的地方。豆瓣TOP250补标。159分钟版本。少年记忆追忆。豆瓣电影勋章补齐——17年7月观看补标却落下三部因而无法得到勋章（虽然没啥蛋疼用）。除了小赫敏的演员太用力，除了偶尔稚拙的剧情逻辑，全片完成度相当高。我们的三体何时启航呀。
PirateQ,4,2010-01-08 22:27:54,,0,小哈利那时多可爱/2018.10.28，重看了一遍无字幕的，竟然已经是18年前的电影了。
玖。,4,2009-08-13 17:36:29,,0,现在重温第一部，小演员们不见成年后的分明轮廓，所有都是一只小肉脸圆鼓鼓，更见得可爱。再见赫敏，仿佛丑小鸭华丽转身化身白天鹅。从小至大褪掉一层皮，总算长大成人，这样想来成人怎可说是一件不辛苦的事情。哈利本身所讲的，也是这样一个故事。
香芋小丸子,5,2022-04-11 09:57:44,,19,《因为在封校》
lucas流窜地球,5,2018-10-02 20:52:52,,0,国庆重刷哈利波特，依然享受。不一样的感觉是，因为13年在青海课堂上给小朋友们放过，现在看电影难免不停的想起那群学生，有一个乖乖仔跟哈利波特竟然挺像的。在看完电影写的感想中，他说：哈利波特告诉我们无论遇到什么困难，都要勇敢面对去克服它，解决它。我想我教给他的东西也许真不如他教给我的多。。。至于电影，现在依然觉得，黄飞鸿笑傲江湖算老电影，华英雄蜀山传算现代电影，哈利波特系列则完全是比较新的系列电影了，一看却是01年的片子，也数不清多少年了。这样想来，2011年夏天我和某个认识不到两个星期的人在万达看的哈利波特也许就是最后一部了。那场电影我们坐在很靠后的位子，眼睛朝着荧幕的时间有限。好在我之前已看过一遍，而后来他重看了一遍。我们的交集就在这一前一后中间，不长也不短，不太会伤人却已足够用来想起。#2018215#
Anaの部屋。,3,2006-04-05 22:46:27,,0,JohnGleese居然演的是NearlyHeadlessNick。。。
S for Sheila,5,2010-02-04 10:45:04,,0,最近重温哈利波特，发现小时候竟然还有看不懂或者没专心看的地方。第一部很好看，英国口音的童声真萌啊~
lara,5,2011-11-25 22:54:42,,0,十年之后来补哈利波特系列我好奥特呀。。。不过很好看呢，超喜欢赫敏的玉米头！整体都很流畅紧凑，看得很欢乐乃
magicdreamin,3,2011-08-09 00:21:19,,0,刚出来第一部的时候对里面无论是角色扮演者还是效果等等，都是很挑剔的
Mr.Graceless,4,2021-04-02 23:45:28,,0,六年半后三刷152分钟版，邓布利多站在街上用熄灯器灭掉路灯的一幕开启一代人的魔法梦。首作其实是八部里最接近儿童电影的，致力于介绍原著中的诸多设定，构造魔法世界的奇观（对角巷，古灵阁，9又4分之3站台以及故事主舞台霍格沃兹等大场面，还有会动的画像/照片，左右摆动的楼梯以及随处漂浮的幽灵等小细节）以及带出主角三人组与诸多配角团（除了此时还正邪难分的斯内普，不少角色的定位在本作已经非常明显了）。主线上采用了三人团各展所长做小任务，齐心协力击败反派伏地魔的喽啰奇洛教授的设定，期间穿插不少系列中的重要伏笔（魔法石，哈利的魔杖以及隐身衣在后作里都大派用场）。作为主角的哈利波特也展现出了他的魔法天赋（本作中更多体现为他是个天才型魁地奇选手）以及性格中正直勇敢善良的一面，赫敏也基本定型，唯有罗恩是真正的成长型角色
未来有限事务所,4,2012-04-01 17:39:09,,0,丹尼尔同学的演技好糟糕……所有小演员最软最萌的一部，尤其是罗恩同学，可爱爆了><
Purpleblue,5,2007-01-28 15:39:38,,0,重温，影片中那明快的色调，欢快的音乐，就像刚进霍格沃兹的哈利一样，充满喜悦。
goaty定上岸,5,2013-10-30 11:58:36,,0,大部分玄幻科幻是在已知的世界里讲一个故事。而真正一流的是，创造一个未知的世界。显然罗琳做到了，并且做的非常棒。以前没发现，赫敏小时候这么傲娇
朱古力,4,2010-03-14 17:09:16,,1,在影院重看哈利波特第一部完全感觉不到已经过去了近19年，依旧娱乐性很强，名吃面很多，节奏和特效都到位。这次着重注意到声效对于剧情的提示如此明显，整体颇有歌剧感。再看就感觉这的确是个英伦故事，强调平等其实全是贵族发家，新贵族干掉旧贵族，哈利波特属于全面开挂，只要他不是个废柴，怎么样都要称王的，其实拍个伏地魔的故事讲黑化应该更好看。这次听爱这种口号觉得没啥感觉了，都是当年输出给我们的先进，经不起反复透支，小伙伴的感情才是真的让人温暖。内地好想要一个这样的世界观故事，有非常强现实互文，美术经得起反复看，首先得有这样的原著品质，讲东方的思想，哈利波特是个标准，要努力呀
e,2,2021-11-07 04:24:10,,1,嗯呢，不管你多努力多上进，主角还得是“魔二代”。对西方世界扭曲的血统观已经烦了腻了。
牧羊小猪,5,2012-01-11 21:17:13,,0,魔法旅途开始的时候。对于这个超凡的想象力所造出的魔法世界，必须强赞一下
Spring,5,2020-09-20 22:26:46,,1,这部电影所创造出来的魔法世界，不禁让人感叹J·K·罗琳的想象力。并且在电影中充分享受到哈利在魔法世界的奇迹。使书中精彩的魔法世界的内容以及幽默有趣的风格很好的在电影中展现出来。
🐳,NaN,2019-07-24 07:59:52,,0,学校里面有一面镜子，可以显示内心的渴望。哈利波特看到的是他过世的妈妈。罗恩看到的是自己当了学生会主席。然后校长说，这面镜子给不了人真相和真实，只会让人变疯。你的魔法石是什么？镜子企图骗哈利波特交出他的魔法石，骗他说只要交出他的魔法石，就可以让他最想见到的爸爸妈妈起死回生。其实魔法石是邓布利多设计的妙计，只有不利用魔法石（换取权力）的人，才能拥有魔法石。最后哈利波特守护住了自己的魔法石，没有被伏地魔抢走，没有被镜子骗走。
Mr. Infamous,5,2011-03-08 20:08:01,,0,20200818：魔法世界的起点再次出现时，没想到比年少时初看还要激动，加至五星。女贞路，对角巷，9¾车站，霍格沃兹……串起的不是点到点的新鲜，而是整个幻想宇宙的瑰丽。太美妙了，走过那么多年仍忘不了放不下的一个存在，很感激罗琳和华纳。细看他们原初的模样，在已知戏里戏外的生死之后，这暗黑童话陡增种种不舍与叹息。小时候没去影院看成，今天终于如愿，还坐在最常坐的位置上看了今年第一部IMAX。希望后续七部也能重映。明年环球影城开后，要二刷哈利波特馆。
花生了什么树,5,2011-05-23 21:23:53,,0,矮油，小学时代~~和yasi童鞋，第一部非学校组织在电影院看的电影，有纪念意义么，嗷嗷。（没在迷小说，so后面几部都没看--）@汕头艺都
阿德,3,2011-08-13 16:11:04,,1,前面还挺好，后面就越拖越长，三位主演还是第一部里最萌啊
jessiestone,4,2006-04-23 01:38:57,,0,还是书好.但对于一个浓缩厚厚文字于几十分钟的东西，不可多做苛求.
看守煙霧的人,5,2012-09-05 04:40:14,,2,lol嘤嘤嘤嘤我有童年了~~
满座衣冠似雪,5,2011-08-04 20:30:16,,2,十年，成长，蜕变。青春里关于那另一个世界的幻想。电影落幕，合上书本，叹一口气，还是要回到现实，正如最初，厄里斯魔镜告诉我们的那样。‖重温发现环球影城场景还原度超高啊，三小只灵动又可爱，赫敏的魔药推理关被删了有点可惜。
#烧光光#,3,2011-09-17 01:52:48,,0,前半部分很有想象力，可越到后面越狗血。
Tito,5,2010-08-18 14:46:25,,0,十年来陪伴我们成长的影片，永远也看不腻。作为哈利波特的开篇之作很成功。小演员们最萌最原始的状态也是之后的影片中都没有的。
bureaucracy,5,2014-04-01 16:20:44,,0,好嫩啊，说话的时候尤其是赫敏，是鼓足了腮帮子，张开了后槽牙发的音，这看的我是牙疼的不得了
西瓜大侠女,5,2020-02-29 22:57:46,,0,为了徽章在4年一遇的日子补标记。怎可能没看过呢？！HP7部小说的8部电影，绝对都是国内一上映就必去看的！第一部尤其喜欢尤其好。2002年的话…应该是和春花他们去看的，也可能石头。2020-7-31:今天微信都在刷哈利·波特40岁了，我也标记一下。北京疫情后复映魔法石还要到8.14但现在已开卖了且还得中场休息哈哈。2020.9.1独自再刷。早知等今天标了哈哈不提早标为了拿徽章。说实在有些失望不知是强转3D造成模糊黯淡还是华星银幕不行，抑或…真的，18年了，我们都长大长老了这么多好的电影看了不少，散场和猴子电话讨论了，觉得除了哈利他们的嫩脸，其他很多画面都不像小时候那么神奇壮观很单薄。华星UMED-MAX中国巨幕二三十人进影院前突降暴雨大风门口观半天雨景看到彩虹20220126啊今天20年了
不乖偷书贼,5,2009-08-07 14:10:26,,0,对于有超多续集的电影，我势必会一点点，不着痕迹的失去兴趣。所以，嗯，夺人眼球的首发打高点，再高点---
平坦,4,2021-10-18 22:53:21,,0,时隔上映20年才看哈利波特。又是一个“开局怀着我是谁，我从哪儿来，我要到哪儿去三个哲学命题的主角踏上冒险路的金羊毛类型”故事。这已经成了大经典的标配。搁在20年前，影片的种种奇观妙想，魔法世界，肯定令我大开眼界。但在被如今特效漫天飞的大片惯坏的现在，反而觉得最好看的是几个小萌娃互相飙戏。像极了美国版的《快乐星球》，这样想来倒也有趣——以前的美国儿童大片拍过去，反倒是中国儿童大片拍未来！谁能想到在中国商业片刚兴起的时代，这一切完全反了过来！
P,3,2011-11-26 11:02:23,,0,第一次看还是初中的时候，对于电影不依照书，大面积的删除愤恨不已，到大学才发现，原来这一部算是很好的了。。。
扶不起先生,5,2019-05-19 20:34:15,,2,可惜我是个麻瓜，因为我十分向往着那封霍格沃兹的入学通知书。对于我来说哈利波特是世界的另一扇窗，将我们带入奇妙无比的魔法世界。不知疲倦的畅游在其中，巨人海格、火车站、猫头鹰、魔杖、隐身衣、魔法教授、刺激的魁地奇、恐怖的黑森林、埋藏秘密的霍格沃兹城堡。恐怕这是我最不愿意做醒的梦！
抹茶神乐控,4,2012-01-02 13:43:19,,0,当年在浦口的大阶梯教室观看此片，奇幻瑰丽的魔法世界令人神往。此后伴随着harrypotter渡过我的大学时代、研究生时代，直到2011年的大戏落下帷幕。
私房歌,4,2011-02-19 11:58:17,,1,那时候是有多可爱啊，刚接触魔法的种种新鲜和刺激，比起后面的黑暗剧情以及丹尼尔越来越大叔的模样，真是怀念这里啊。
peachbaby,5,2017-11-07 10:24:57,,8,第一部的哈利真的可爱到想揉脸！
mahoo,3,2008-04-06 00:25:28,,0,先看的电影才去看的书.随大流...觉得第一部就是Introduction...而且结尾有些草率...
書淺,4,2013-04-23 04:50:46,,0,2009.11.04哦，小哈利，你终于从二维变成了三维，虽然比我期待的差了些；窩在暖暖的棉被里再看，仿佛憶起那些童年，書本與影畫，你、我與他。2013.04.19新影聯華誼兄弟，北京電影節。隔了十二年再看它，就像看到那時候的我，滿滿都是稚嫩的模樣，回憶多得傾盆泉涌，快樂倏忽消逝，悲傷紛至沓來。
信电影得永生,4,2013-06-16 22:32:59,,0,三个小家伙好可爱，哈利凭借一副眼镜赢得了所有小孩子的心。魔法世界可以实现所有的梦想和渴望，是最温暖的慰藉，在魔法的世界里，你可以无穷尽地探险，只要你拥有爱和勇气还有智慧，但是现实的世界总是无奈的，你无父无母，没有家族背景也没有丰厚资产，所以魔法让你飞行，一旦飞了起来，你就是世界。
日迟迟,3,2010-11-28 16:33:39,,0,内个本来因为不明白为啥哈利波特都拍到7了还那么热，看完1后更不明白了。这电影，好么，从1就挺无聊。适合小朋友看的童话故事。
Harry,4,2011-02-05 20:55:33,,0,闲来无事，又温习了哈利波特与魔法石，细看上片时间，已经十年过去。十年前的肖恩·比格斯代夫（葛莱芬多魁地奇守门员记得么）真好看，原来从前我完全没在迷恋欧美帅哥
七黛.,4,2013-07-27 22:45:29,,0,忘了原作内容再来重温，发现比当年看的时候感觉好很多呀……虽说情节略杂，但该说的都说了，节奏也不显太快，还原度还那么高，真不容易=-=各位正太萝莉现在看着真心花怒放又感慨万千，小赫敏prpr...!现在看着斯内普也很神伤！QAQ
celestebook,3,2012-03-20 20:10:53,,0,在戴老师家看的。大一。唯一看过的一部哈利波特。
名字特别酷的人,3,2016-11-26 18:05:40,,1,魔二代，年少成名，自带资源，我要是霍格沃茨学生也会对harry翻白眼好嘛。（我粉金毛锃亮的malfoy❤️2022-7-31
阿朽,4,2010-11-27 13:01:44,,0,正太萝莉冒险记，纯洁到我无法YY，摔！以上2010.11.27/2020重映，imax3D，倒是被打动了，最初的三人组的美好啊，而且有些cult的地方，是个完美的儿童电影，加分。
雷斯特雷波,3,2012-04-10 18:52:30,,0,哈利波特所有的影片都给3星吧，10年不短，陪伴我很久！
yamamaya,5,2010-08-21 21:41:50,,0,Daniel那时是多么完美的一正太啊！！！校长也是有型到不行，太赞了！！！
半日光辉,5,2011-09-20 13:57:17,,1,我不是哈利波特迷，不过不得不承认，第一部中得小演员们，确实很好看。
KingofChimney,5,2012-03-10 23:53:32,,0,第一次听评论音轨看电影，但是《哈利播客》的wanying原著党吐槽🤣童年滤镜没有破掉，但是很理解主播的出发点，在她的想象中《哈利波特》是一个很现实的故事，但电影却选择了魔幻且低幼夸张的基调。或许正因如此，哈利波特虽组成了我美好的童年回忆，但终究处于童年的点缀，而非精神家园。
LENZ,NaN,2008-10-29 10:48:50,,0,上映的时候一堆大人带我看的！！！！！！我10岁！！！！！！我当时就怎么也不明白为什么电影都完了坏人还没死故事还没完！！！！！！！！！！！！
张星翰,4,2020-03-10 03:01:37,,0,想起某老师的话：“但凡世界上有任何一样事情让你感到比做学术快乐，那你就不适合做学术”我不行，我得作一休三，工作那天最多能做三小时。。。我已经练出这个基本技能了，本周专注力大幅提高(但也没什么好骄傲的早八晚八好像是大学时才有，自从读了博，坐冷板凳能力大幅下降(why???
发条饺子,4,2011-08-14 19:00:59,,2,重温哈利波特一，竟然比在电影院看哈七的夜场更加激动。虽然剧情低龄，特效幼稚，但作为一个系列的开始，它太萌太令人惊喜了，所有人还是那么年轻，令人唏嘘不已。
李妙生,4,2010-11-21 06:04:23,,0,原来以前没有mark过。今天又看了一遍。小的时候就是鲜肉啊，现在不成了。。。
Katrina,5,2012-01-26 21:23:43,,0,十年过去了，我不是奇幻题材迷更不是哈利迷，但是印象依旧深刻并且愿意再看一遍。
K™,5,2010-02-12 22:13:12,,0,这是看的第一步魔法魔幻方面的电影记得那时侯才刚上初一的确是被这魔幻的世界吸引住了那是的哈利波特还是奔着儿童片来的现在俨然一成人片了
木卯小姐,4,2011-09-07 16:44:06,,0,小盆友们都太可爱了！尤其是赫敏和罗恩。。。隔了十年看，也不觉得过时。
豆友50809981,5,2014-09-01 08:08:12,,0,猫、蛇、猫头鹰、蟾蜍、龙……看了那么多遍，这是头一次全程认真链接出现的每只动物～我的守护灵们～
Memento Mori,5,2021-04-19 21:51:46,,0,这部节奏和故事都比较贴合原著，改动合理。导演从零构建了书中的魔法世界，为后面的电影奠定了非常好的美术基础。演员选得也不错，是系列里最轻松的一部电影。
稚龙初醒,5,2021-04-01 18:11:38,,0,还好找到清晰度非常高的片源。20年前的片子，却依然是魔法流电影中的翘楚。
公民奎文,4,2020-08-19 20:00:19,,1,2020.8.19和平影都IMAX，放在当下的时代再来看这部近二十年前电影毫无疑问是过时的，天选之子富二代关系户，哈利一进学院就仿佛高人一等，这种被选中的龙傲天设定似乎充满了网文嫌疑。反观电影本身对其世界观的构建也是模糊而破碎的，高潮戏的桥段，哈利逆天地挫败伏地魔的附身，最终必杀技的解释也只是来自母亲的爱，结尾处突破规则的加分操作也是为电影更增添了一分滑稽，最终大家幡然醒悟，电影是电影，现实还得继续。8
moonpaul,4,2012-07-17 19:06:51,,0,不喜欢这种配乐风格，空洞的堂皇；演员年轻时候真萌啊，表演就像过家家。第一部电影，奠基之作，确定了这个系列的很多东西啊。
竹傲风,4,2013-04-05 16:22:27,,0,那一年，他们还没有长歪……那一年，纳威隆巴顿还是个二货……
抱抱,3,2022-12-19 01:51:34,加拿大,0,承载了无数孩子对于青春的回忆的一部片子，现在回过头来看看整体还是略过趋于儿童向了。片子里面对于霍格沃茨、对角巷、开往霍格沃茨的列车等等的刻画都完美贴近甚至远远超出文字的描写。另外三个小演员现在再看真的太小了，太稚嫩了。
C h r i s . W,4,2010-09-28 22:06:06,,0,有哪部小说改编的电影超过小说的没？harrypotter也不行啊
Memoricry,4,2011-10-24 09:17:48,,0,老婆，你喜欢哈利波特哈，嗯，老婆，我昨天晚上看的，嗯，老婆，感觉好没精神啊……嗯，难道是周一的原因吗？老婆，明天就是你的生日了，你想我吧？
胖跳跳,5,2009-05-28 21:57:23,,0,我恨电影，把我看书时的想象全破坏了
三,3,2013-05-12 22:14:41,,0,节奏拖沓，音乐烦人。多数幻想类改编电影因为追求奇观而失去了原著的内涵，这部倒是相反，到底还有个奇观是值得看看的。我忍着恶心黑HP到底是图个啥呢。
逢考必过,4,2023-11-12 23:08:48,山东,0,我看到了许多作品的影子，魔法，指环，西欧，秦时明月机关城后期三小只，本土化洛克王国，侠岚山鬼谣式障眼法，哈利波特金汤匙，戏里戏外亦如此
某J。624,5,2017-11-09 10:14:58,,4,才发现我居然一部都没有标记。五星给第一部当年打开了一个不可思议到想哭的世界。
路人贾,5,2008-09-03 06:18:04,,0,20100128重温八年前电影，一切尚且完美.
竹淡刻骨,5,2015-12-31 13:34:31,,1,复习。关于“爱战胜一切”这种老套的主题现在已经不能忍受，但是这样一个魔法世界仍旧让奔三的我深深着迷。去过环球哈利波特园区之后再回头看电影，处处有惊喜，后悔没去之前复习，也遗憾很多还原度相当高的官方周边因为经济原因没有买，但相信应该还会再去，慢慢来。
乔峰,5,2020-08-16 21:32:56,,3,去电影院看之前：好开心！看完：好不了了魔法世界也这么多哭点。
Lotte Mars,5,2008-12-12 20:32:46,,0,arealmedicineaftereverysadnessduringmy13-15year-old
spaceman,4,2012-02-11 23:23:44,,0,原谅哥以前一部哈里波特都没看过.真的好看.演员都好棒.
莱尼圆,4,2009-09-10 01:57:13,,1,魔法世界是对现实的夸张再现，霍格沃茨魔法学校俨然就是现实世界里青少年日常生活的翻版：压得人喘不过气来的作业、紧张的复习考试、住校生的日常起居、对学生的惩罚等。幻想世界与现实世界这种融合，使得魔法电影与现实之间构成了一种似幻非幻的艺术张力。几个小朋友很有灵气的，成长值获得速度真快
纤纤,3,2017-05-17 09:32:52,,5,很是还原的一部电影，小哈利找的不错，人物的契合度很高。
kakakarl,5,2013-03-12 18:26:35,,1,美好童年~开启魔法世界#2020年3D重映#3D版的魔法世界，开始进动物园的蛇还是被恶心到了。用全知视角看，哈利在9¾站台就初见了罗恩的妹妹，哈利自己打怪，同时给罗恩和赫敏提供了机会，每一次斯内普教授看哈利波特，都让人肝肠寸断～
Lorrita-H,5,2011-05-05 22:39:20,,0,小学看的，看完觉得怎么那么好看啊！不管怎样是我心目中的经典
甜春宝,4,2011-11-26 21:50:02,,0,刚出的时候就看了，当时没觉得这么有意思。这是为什么呢。
佬猿,4,2009-12-17 09:43:35,,0,虽然所有的哈利波特电影拍得都不怎么样，但是要回忆好礼波特看电影要比看书方便。
小聪卷儿,5,2008-12-13 21:35:58,,0,重温以后发现第一部是最爱（2008年12月13日）；2020年8月15日，重映IMAX3D，大银幕看奇幻世界太美妙了，以前竟然只打了四星，我真的太苛刻了，五星。
hermajestyrrk,5,2020-08-15 19:25:31,,1,全程都在即将要哭出来的状态，一是重遇的感动，二是联想到七年后各人的结局。爱世界上最可爱的小孩们，爱慈悲宽大的老师和路人们，一切的奥秘都是爱。以前觉得格兰芬多是无趣的正能量学院，长大了我才明白勇气和友谊是多么难得的东西。在纷纷攘攘的世界里，总要相信一点东西，比如hp，谢谢。
吃昊的🥤喝冰的,4,2009-09-25 00:36:12,,0,内容上为了控制时间比书上少了很多，所以情节的发展也当然没有书那么流畅自然了。书和地电影结合着来挺好的，可以知道书写得多好，也可以把当初自己想象出来的画面变成具象。Daniel小时候果然很可爱哦~长大了就稍微有点残了...唉
楚恻,4,2010-12-11 13:28:04,,1,开创一个题材和一个时代的电影，时隔近10年后第一次看，滋味有些异样和好玩。不似看黑白电影的年代久远的疏远感，也没有任何亲近感，就似遇见一位就不见面的熟人。
东枫IcbM,4,2009-04-07 18:44:05,,1,一起看的电影18，也是一起看的电影0。14年之后，当年那个陪我一起看的人终于又坐在我身边，陪我再次看了这部我曾独自看过无数遍的电影。18年之后电影重映，我们丢下小敦敦再次携手走进电影院回顾童年的梦幻。
【守破離】,NaN,2005-10-15 02:42:50,,1,Action/Sci-Fi/Thriller/Suspence/CrimeDrama
C.,3,2010-07-25 03:45:53,,0,看HarryPotter系列电影是一种习惯。我这代人的精神食粮，HP真的是陪伴我长大。我成年了，他的故事也告一段落了。当年的演员们太可爱了！
